# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5454482	5459150	+	CBZ55530.1			Riboflavin kinase / FAD synthetase domain containing protein, related			NCLIV_059550	3057	1018	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5461603	5469910	-							NCLIV_059560	8308		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5461603	5469910	-	CBZ55531.1			putative DNA replication licensing factor			NCLIV_059560	3189	1062	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5475522	5478217	+							NCLIV_059570	2696		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5475522	5478217	+	CBZ55532.1			conserved hypothetical protein			NCLIV_059570	1737	578	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5480547	5482664	-							NCLIV_059580	2118		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5480547	5482664	-	CBZ55533.1			Peptide deformylase, related			NCLIV_059580	1125	374	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5483985	5493074	+							NCLIV_059590	9090		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5483985	5493074	+	CBZ55534.1			Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B, related			NCLIV_059590	1191	396	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5496406	5500160	-							NCLIV_059600	3755		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5496406	5500160	-	CBZ55535.1			putative KH domain-containing protein			NCLIV_059600	2853	950	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5503613	5504968	+							NCLIV_059610	1356		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5503613	5504968	+	CBZ55536.1			conserved hypothetical protein			NCLIV_059610	1356	451	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5507419	5509414	-							NCLIV_059620	1996		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5507419	5509414	-	CBZ55537.1			conserved hypothetical protein			NCLIV_059620	1203	400	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5514004	5517094	+							NCLIV_059630	3091		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5514004	5517094	+	CBZ55538.1			putative homoserine kinase			NCLIV_059630	1434	477	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5518226	5526542	-							NCLIV_059640	8317		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5518226	5526542	-	CBZ55539.1			conserved hypothetical protein			NCLIV_059640	2478	825	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5531538	5558391	+							NCLIV_059650	26854		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5531538	5558391	+	CBZ55540.1			putative EF hand domain-containing protein			NCLIV_059650	11121	3706	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5561860	5568687	-							NCLIV_059660	6828		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5561860	5568687	-	CBZ55541.1			FtsJ methyltransferase domain-containing protein 2, related			NCLIV_059660	4107	1368	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5572470	5579057	-							NCLIV_059670	6588		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5572470	5579057	-	CBZ55542.1			hypothetical protein			NCLIV_059670	1368	455	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5582888	5588632	-							NCLIV_059680	5745		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5582888	5588632	-	CBZ55543.1			CBR-IMB-2 protein, related			NCLIV_059680	3081	1026	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5593283	5598136	-							NCLIV_059690	4854		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5593283	5598136	-	CBZ55544.1			conserved hypothetical protein			NCLIV_059690	4110	1369	
gene	tRNA	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5599606	5599678	+							NCLIV_t130014	73		
tRNA		GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5599606	5599678	+				tRNA-Arg			NCLIV_t130014	73		
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5601490	5605518	-							NCLIV_059700	4029		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5601490	5605518	-	CBZ55545.1			hypothetical protein			NCLIV_059700	1530	509	
gene	tRNA	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5606283	5606355	-							NCLIV_t130015	73		
tRNA		GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5606283	5606355	-				tRNA-Lys			NCLIV_t130015	73		
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5607892	5610729	+							NCLIV_059710	2838		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5607892	5610729	+	CBZ55546.1			Dolichol phosphate glucosyltransferase, related			NCLIV_059710	2034	677	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5611975	5615194	-							NCLIV_059720	3220		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5611975	5615194	-	CBZ55547.1			putative ribosome recycling factor domain-containing protein			NCLIV_059720	1143	380	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5616857	5622555	+							NCLIV_059730	5699		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5616857	5622555	+	CBZ55548.1			conserved hypothetical protein			NCLIV_059730	2175	724	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5625380	5634622	-							NCLIV_059740	9243		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5625380	5634622	-	CBZ55549.1			putative tRNA synthetase			NCLIV_059740	6552	2183	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5636215	5637896	-							NCLIV_059750	1682		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5636215	5637896	-	CBZ55550.1			conserved hypothetical protein			NCLIV_059750	582	193	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5640008	5643094	+							NCLIV_059760	3087		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5640008	5643094	+	CBZ55551.1			putative NMD3 protein			NCLIV_059760	2166	721	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5644508	5646340	-							NCLIV_059770	1833		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5644508	5646340	-	CBZ55552.1			conserved hypothetical protein			NCLIV_059770	1833	610	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5650318	5651862	+							NCLIV_059780	1545		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5650318	5651862	+	CBZ55553.1			conserved hypothetical protein			NCLIV_059780	1545	514	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5656771	5659217	+							NCLIV_059790	2447		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5656771	5659217	+	CBZ55554.1			putative proteasome subunit alpha type 3			NCLIV_059790	783	260	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5661398	5663654	-							NCLIV_059800	2257		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5661398	5663654	-	CBZ55555.1			conserved hypothetical protein			NCLIV_059800	1635	544	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5665998	5667331	+							NCLIV_059810	1334		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5665998	5667331	+	CBZ55556.1			hypothetical protein			NCLIV_059810	396	131	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5670690	5682607	-							NCLIV_059820	11918		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5670690	5682607	-	CBZ55557.1			TBC1 domain family member 23, related			NCLIV_059820	10242	3413	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5686195	5687406	+							NCLIV_059830	1212		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5686195	5687406	+	CBZ55558.1			conserved hypothetical protein			NCLIV_059830	567	188	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5688208	5689771	-							NCLIV_059840	1564		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5688208	5689771	-	CBZ55559.1			putative meiotic recombination protein DMC1-like protein			NCLIV_059840	1050	349	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5693283	5697540	-							NCLIV_059850	4258		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5693283	5697540	-	CBZ55560.1			rRNA methylase, related			NCLIV_059850	1542	513	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5701102	5713536	+							NCLIV_059860	12435		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5701102	5713536	+	CBZ55561.1			putative ATPase 2			NCLIV_059860	4878	1625	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5718781	5720298	+							NCLIV_059870	1518		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5718781	5720298	+	CBZ55562.1			conserved hypothetical protein			NCLIV_059870	1518	505	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5721615	5761053	-							NCLIV_059880	39439		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5721615	5761053	-	CBZ55563.1			conserved hypothetical protein			NCLIV_059880	29136	9711	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5764757	5767713	+							NCLIV_059890	2957		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5764757	5767713	+	CBZ55564.1			hypothetical protein			NCLIV_059890	1149	382	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5769279	5774250	-							NCLIV_059900	4972		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5769279	5774250	-	CBZ55565.1			putative adenylyl cyclase			NCLIV_059900	2316	771	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5777764	5781441	+							NCLIV_059910	3678		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5777764	5781441	+	CBZ55566.1			hypothetical protein			NCLIV_059910	1596	531	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5784393	5790031	+							NCLIV_059920	5639		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5784393	5790031	+	CBZ55567.1			putative eukaryotic initiation factor-2B gamma subunit			NCLIV_059920	1587	528	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5791616	5802224	-							NCLIV_059930	10609		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5791616	5802224	-	CBZ55568.1			DEHA2A05324p, related			NCLIV_059930	4263	1420	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5806210	5814072	+							NCLIV_059940	7863		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5806210	5814072	+	CBZ55569.1			conserved hypothetical protein			NCLIV_059940	2280	759	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5817669	5820680	-							NCLIV_059950	3012		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5817669	5820680	-	CBZ55570.1						NCLIV_059950	2340	779	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5827069	5849534	+							NCLIV_059960	22466		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5827069	5849534	+	CBZ55571.1			conserved hypothetical protein			NCLIV_059960	17148	5715	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5854593	5861415	+							NCLIV_059970	6823		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5854593	5861415	+	CBZ55572.1			conserved hypothetical protein			NCLIV_059970	5682	1893	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5866871	5867311	-							NCLIV_059980	441		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5866871	5867311	-	CBZ55573.1			conserved hypothetical protein			NCLIV_059980	441	146	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5871599	5876470	+							NCLIV_059990	4872		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5871599	5876470	+	CBZ55574.1			putative selenocysteine lyase			NCLIV_059990	2247	748	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5879830	5881101	-							NCLIV_060000	1272		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5879830	5881101	-	CBZ55575.1			conserved hypothetical protein			NCLIV_060000	1272	423	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5884765	5889332	+							NCLIV_060010	4568		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5884765	5889332	+	CBZ55576.1			putative oligoendopeptidase F			NCLIV_060010	1521	506	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5890606	5894969	+							NCLIV_060015	4364		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5890606	5894969	+	CBZ55577.1						NCLIV_060015	1515	504	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5897077	5899807	-							NCLIV_060020	2731		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5897077	5899807	-	CBZ55578.1			Ubiquitin carrier protein, related			NCLIV_060020	687	228	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5902276	5907517	-							NCLIV_060030	5242		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5902276	5907517	-	CBZ55579.1			conserved hypothetical protein			NCLIV_060030	2031	676	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5911252	5913709	-							NCLIV_060040	2458		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5911252	5913709	-	CBZ55580.1			hypothetical protein			NCLIV_060040	2112	703	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5917214	5927749	-							NCLIV_060050	10536		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5917214	5927749	-	CBZ55581.1			conserved hypothetical protein			NCLIV_060050	6645	2214	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5931710	5934508	-							NCLIV_060060	2799		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5931710	5934508	-	CBZ55582.1			conserved hypothetical protein			NCLIV_060060	2373	790	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5937155	5938136	-							NCLIV_060070	982		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5937155	5938136	-	CBZ55583.1			hypothetical protein			NCLIV_060070	465	154	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5945216	5948668	-							NCLIV_060080	3453		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5945216	5948668	-	CBZ55584.1			putative ankyrin repeat containing protein / TPR domain-containing protein			NCLIV_060080	1686	561	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5949898	5955782	+							NCLIV_060100	5885		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5949898	5955782	+	CBZ55585.1			putative ribosomal protein S15			NCLIV_060100	1221	406	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5957008	5962696	-							NCLIV_060110	5689		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5957008	5962696	-	CBZ55586.1			conserved hypothetical protein			NCLIV_060110	2688	895	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5966797	5971440	+							NCLIV_060120	4644		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5966797	5971440	+	CBZ55587.1			conserved hypothetical protein			NCLIV_060120	2613	870	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5973882	5977858	+							NCLIV_060130	3977		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5973882	5977858	+	CBZ55588.1			putative 50S ribosomal protein L24			NCLIV_060130	1362	453	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5979971	5981578	+							NCLIV_060140	1608		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5979971	5981578	+	CBZ55589.1			putative inner membrane complex protein IMC3			NCLIV_060140	1608	535	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5985643	5995033	+							NCLIV_060150	9391		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5985643	5995033	+	CBZ55590.1			putative helicase			NCLIV_060150	4110	1369	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5996671	5997252	+							NCLIV_060160	582		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5996671	5997252	+	CBZ55591.1			Tgd057, related			NCLIV_060160	582	193	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5999758	6001827	-							NCLIV_060170	2070		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	5999758	6001827	-	CBZ55592.1			hypothetical protein			NCLIV_060170	2070	689	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6005910	6011576	+							NCLIV_060180	5667		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6005910	6011576	+	CBZ55593.1			cDNA FLJ58794, highly similar to Pogo transposable element with KRAB domain, related			NCLIV_060180	5667	1888	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6014161	6021185	-							NCLIV_060190	7025		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6014161	6021185	-	CBZ55594.1			putative acetyl-CoA transporter			NCLIV_060190	1860	619	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6023810	6026340	-							NCLIV_060200	2531		
CDS	with_protein	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6023810	6026340	-	CBZ55595.1			conserved hypothetical protein			NCLIV_060200	720	239	
gene	protein_coding	GCA_000208865.2	Primary Assembly	chromosome	XI	FR823392.1	6027883	6031462	+							NCLIV_060210	3580		
