# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2412056	2412865	+							PCHAS_136560	810		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2412056	2412865	+	CDR16100.1			step II splicing factor, putative			PCHAS_136560	621	206	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2413533	2417799	-							PCHAS_136570	4267		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2413533	2417799	-	CDR16101.1			elongation factor Tu, putative			PCHAS_136570	3927	1308	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2419166	2429684	-							PCHAS_136580	10519		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2419166	2429684	-	CDR16103.1			conserved Plasmodium protein, unknown function			PCHAS_136580	10224	3407	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2432400	2433710	+							PCHAS_136590	1311		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2432400	2433710	+	CDR16104.1			TBC domain protein, putative			PCHAS_136590	1047	348	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2435072	2436497	+							PCHAS_136600	1426		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2435072	2436497	+	CDR16105.1			conserved Plasmodium protein, unknown function			PCHAS_136600	1077	358	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2436758	2439689	-							PCHAS_136610	2932		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2436758	2439689	-	CDR16107.1			conserved Plasmodium protein, unknown function			PCHAS_136610	2172	723	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2440755	2446264	+							PCHAS_136620	5510		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2440755	2446264	+	CDR16108.1			E1-E2 ATPase, putative			PCHAS_136620	5133	1710	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2446699	2447058	-							PCHAS_136630	360		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2446699	2447058	-	CDR16110.1			conserved Plasmodium protein, unknown function			PCHAS_136630	360	119	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2447927	2450509	-							PCHAS_136640	2583		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2447927	2450509	-	CDR16111.1			conserved Plasmodium protein, unknown function			PCHAS_136640	1422	473	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2450946	2451842	-							PCHAS_136650	897		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2450946	2451842	-	CDR16113.1			nucleoside diphosphate hydrolase, putative			PCHAS_136650	588	195	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2452654	2455038	-							PCHAS_136660	2385		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2452654	2455038	-	CDR16114.1			glutamate--tRNA ligase, putative			PCHAS_136660	2385	794	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2457705	2461820	+							PCHAS_136670	4116		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2457705	2461820	+	CDR16116.1			tyrosine kinase-like protein, putative			PCHAS_136670	4116	1371	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2462736	2463987	+							PCHAS_136680	1252		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2462736	2463987	+	CDR16117.1			cytidine and deoxycytidylate deaminase, putative			PCHAS_136680	723	240	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2464474	2472480	-							PCHAS_136690	8007		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2464474	2472480	-	CDR16118.1			conserved Plasmodium protein, unknown function			PCHAS_136690	8007	2668	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2473533	2474474	+							PCHAS_136700	942		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2473533	2474474	+	CDR16120.1			conserved Plasmodium protein, unknown function			PCHAS_136700	942	313	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2475034	2476037	+							PCHAS_136710	1004		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2475034	2476037	+	CDR16121.1			conserved Plasmodium protein, unknown function			PCHAS_136710	729	242	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2476700	2477923	+							PCHAS_136720	1224		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2476700	2477923	+	CDR16123.1			nucleolar preribosomal associated cytoplasmic ATPase, putative			PCHAS_136720	1224	407	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2478303	2478839	-							PCHAS_136730	537		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2478303	2478839	-	CDR16124.1			conserved Plasmodium protein, unknown function			PCHAS_136730	537	178	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2479454	2481096	-							PCHAS_136740	1643		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2479454	2481096	-	CDR16125.1			conserved Plasmodium protein, unknown function			PCHAS_136740	813	270	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2481652	2483637	-							PCHAS_136750	1986		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2481652	2483637	-	CDR16127.1			lysine--tRNA ligase, putative			PCHAS_136750	1740	579	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2484611	2485222	-							PCHAS_136760	612		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2484611	2485222	-	CDR16128.1			small nuclear ribonucleoprotein E, putative			PCHAS_136760	285	94	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2485951	2486916	+							PCHAS_136770	966		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2485951	2486916	+	CDR16130.1			conserved Plasmodium protein, unknown function			PCHAS_136770	966	321	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2487541	2489211	+							PCHAS_136780	1671		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2487541	2489211	+	CDR16131.1			ubiquitin-activating enzyme E1, putative			PCHAS_136780	1671	556	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2489604	2491937	-							PCHAS_136790	2334		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2489604	2491937	-	CDR16133.1			conserved Plasmodium protein, unknown function			PCHAS_136790	2334	777	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2493699	2494560	+							PCHAS_136800	862		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2493699	2494560	+	CDR16135.1			conserved Plasmodium protein, unknown function			PCHAS_136800	747	248	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2495548	2496783	+							PCHAS_136810	1236		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2495548	2496783	+	CDR16137.1			N6-adenine-specific methylase, putative			PCHAS_136810	1236	411	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2496975	2497793	-							PCHAS_136820	819		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2496975	2497793	-	CDR16138.1			conserved Plasmodium protein, unknown function			PCHAS_136820	819	272	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2498908	2500593	-							PCHAS_136830	1686		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2498908	2500593	-	CDR16140.1			transcription factor with AP2 domain(s), putative			PCHAS_136830	1686	561	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2504306	2508973	+							PCHAS_136840	4668		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2504306	2508973	+	CDR16141.1			phosphatidylinositol transfer protein, putative			PCHAS_136840	4341	1446	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2509494	2510513	-							PCHAS_136850	1020		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2509494	2510513	-	CDR16143.1			conserved Plasmodium protein, unknown function			PCHAS_136850	468	155	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2511767	2516134	+							PCHAS_136860	4368		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2511767	2516134	+	CDR16144.1			conserved Plasmodium protein, unknown function			PCHAS_136860	4368	1455	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2516995	2518062	-							PCHAS_136870	1068		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2516995	2518062	-	CDR16145.1			conserved Plasmodium protein, unknown function			PCHAS_136870	1068	355	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2519585	2520994	+							PCHAS_136880	863		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2519585	2520994	+	CDR16147.1			60S ribosomal protein L17, putative			PCHAS_136880	597	198	
gene	snoRNA	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2520314	2520461	+							PCHAS_136881	148		
ncRNA	snoRNA	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2520314	2520461	+				small nucleolar RNA snoR21			PCHAS_136881	148		
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2522441	2523946	+							PCHAS_136890	1506		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2522441	2523946	+	CDR16148.1			glycerol kinase, putative			PCHAS_136890	1506	501	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2526336	2529890	+							PCHAS_136900	3555		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2526336	2529890	+	CDR16150.1			conserved Plasmodium protein, unknown function			PCHAS_136900	3288	1095	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2530855	2531619	+							PCHAS_136910	765		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2530855	2531619	+	CDR16151.1			conserved Plasmodium protein, unknown function			PCHAS_136910	540	179	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2532769	2533926	-							PCHAS_136920	1158		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2532769	2533926	-	CDR16153.1			conserved Plasmodium protein, unknown function			PCHAS_136920	1158	385	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2534330	2539396	+							PCHAS_136930	5067		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2534330	2539396	+	CDR16154.1			conserved Plasmodium protein, unknown function			PCHAS_136930	5067	1688	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2539939	2542902	-							PCHAS_136940	2964		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2539939	2542902	-	CDR16156.1			ABC transporter, putative			PCHAS_136940	2964	987	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2544050	2546350	+							PCHAS_136950	2301		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2544050	2546350	+	CDR16157.1			conserved Plasmodium protein, unknown function			PCHAS_136950	1395	464	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2546786	2548429	-							PCHAS_136960	1644		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2546786	2548429	-	CDR16158.1			conserved Plasmodium protein, unknown function			PCHAS_136960	1644	547	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2549780	2554153	+							PCHAS_136970	4374		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2549780	2554153	+	CDR16160.1			conserved Plasmodium protein, unknown function			PCHAS_136970	4374	1457	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2555625	2556543	-							PCHAS_136980	919		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2555625	2556543	-	CDR16161.1			thioredoxin-related protein, putative			PCHAS_136980	660	219	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2559543	2566208	+							PCHAS_136990	6666		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2559543	2566208	+	CDR16162.1			conserved Plasmodium protein, unknown function			PCHAS_136990	6666	2221	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2567179	2569705	+							PCHAS_137000	2527		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2567179	2569705	+	CDR16164.1			vacuolar fusion protein MON1, putative			PCHAS_137000	2196	731	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2571809	2573231	+							PCHAS_137010	1423		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2571809	2573231	+	CDR16165.1			exported protein IBIS1, putative			PCHAS_137010	1221	406	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2574940	2576417	-							PCHAS_137020	1478		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2574940	2576417	-	CDR16167.1			fam-a protein			PCHAS_137020	774	257	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2580449	2583957	+							PCHAS_137030	3509		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2580449	2583957	+	CDR16169.1			CIR protein			PCHAS_137030	3297	1098	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2585033	2585987	+							PCHAS_137040	955		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2585033	2585987	+	CDR16170.1			fam-b protein			PCHAS_137040	777	258	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2586715	2588715	-							PCHAS_137050	2001		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2586715	2588715	-	CDR16172.1			fam-a protein			PCHAS_137050	1338	445	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2590689	2591942	-							PCHAS_137060	1254		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2590689	2591942	-	CDR16173.1			lysophospholipase, putative			PCHAS_137060	1254	417	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2595541	2596985	-							PCHAS_137070	1445		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2595541	2596985	-	CDR16174.1			fam-a protein			PCHAS_137070	804	267	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2598438	2599892	-							PCHAS_137080	1455		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2598438	2599892	-	CDR16175.1			fam-a protein			PCHAS_137080	804	267	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2603529	2607514	+							PCHAS_137090	3986		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2603529	2607514	+	CDR16177.1			CIR protein			PCHAS_137090	3771	1256	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2608714	2609721	+							PCHAS_137100	1008		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2608714	2609721	+	CDR16178.1			fam-b protein			PCHAS_137100	852	283	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2612457	2614153	+							PCHAS_137110	1697		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	13	LK022890.1	2612457	2614153	+	CDR16180.1			CIR protein			PCHAS_137110	1491	496	
gene	other	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	1	93	+							chab14:repeat:1-93	93		
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	997	1933	+							PCHAS_140010	937		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	997	1933	+	CDR16240.1			erythrocyte membrane antigen 1			PCHAS_140010	792	263	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	3293	4501	-							PCHAS_140020	1209		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	3293	4501	-	CDR16241.1			CIR protein			PCHAS_140020	969	322	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	6690	7818	-							PCHAS_140030	1129		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	6690	7818	-	CDR16242.1			CIR protein			PCHAS_140030	918	305	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	10450	11606	-							PCHAS_140040	1157		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	10450	11606	-	CDR16245.1			CIR protein			PCHAS_140040	927	308	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	15246	16535	-							PCHAS_140050	1290		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	15246	16535	-	CDR16246.1			haloacid dehalogenase-like hydrolase, putative			PCHAS_140050	1167	388	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	20823	22811	-							PCHAS_140060	1989		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	20823	22811	-	CDR16247.1			lysophospholipase, putative			PCHAS_140060	1989	662	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	24574	25715	-							PCHAS_140070	1142		
CDS	with_protein	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	24574	25715	-	CDR16248.1			CIR protein			PCHAS_140070	930	309	
gene	protein_coding	GCA_900002335.1	Primary Assembly	chromosome	14	LK022891.1	28454	29621	-							PCHAS_140080	1168		
