# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2451745	2459438	-							PKNH_1455500	7694		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2451745	2459438	-	CAA9991151.1			conserved Plasmodium protein, unknown function			PKNH_1455500	5709	1902	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2460378	2463781	-							PKNH_1455600	3404		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2460378	2463781	-	CAA9991152.1			pre-mRNA-splicing factor SYF1, putative			PKNH_1455600	2826	941	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2465005	2466063	+							PKNH_1455700	1059		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2465005	2466063	+	CAA9991153.1			vesicle transport v-SNARE protein VTI1, putative			PKNH_1455700	1059	352	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2468139	2469563	-							PKNH_1455800	1425		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2468139	2469563	-	CAA9991154.1			clustered-asparagine-rich protein, putative			PKNH_1455800	1425	474	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2471346	2473859	-							PKNH_1455900	2514		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2471346	2473859	-	CAA9991155.1			conserved Plasmodium protein, unknown function			PKNH_1455900	2514	837	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2475709	2476881	+							PKNH_1456000	1173		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2475709	2476881	+	CAA9991156.1			conserved protein, unknown function			PKNH_1456000	1173	390	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2477891	2480039	+							PKNH_1456100	2149		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2477891	2480039	+	CAA9991157.1			conserved Plasmodium protein, unknown function			PKNH_1456100	1854	617	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2480580	2481428	-							PKNH_1456200	849		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2480580	2481428	-	CAA9991158.1			conserved Plasmodium protein, unknown function			PKNH_1456200	849	282	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2483400	2484228	-							PKNH_1456300	829		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2483400	2484228	-	CAA9991159.1			p25-alpha family protein, putative			PKNH_1456300	459	152	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2485271	2485627	+							PKNH_1456350	357		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2485271	2485627	+	CAA9991160.1			conserved Plasmodium protein, unknown function			PKNH_1456350	177	58	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2486136	2487659	-							PKNH_1456400	1524		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2486136	2487659	-	CAA9991161.1			S-adenosyl-methyltransferase, putative			PKNH_1456400	1524	507	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2488497	2490286	+							PKNH_1456500	1790		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2488497	2490286	+	CAA9991162.1			protein-S-isoprenylcysteine O-methyltransferase, putative			PKNH_1456500	1458	485	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2490526	2491944	-							PKNH_1456600	1419		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2490526	2491944	-	CAA9991163.1			conserved Plasmodium protein, unknown function			PKNH_1456600	1125	374	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2494079	2496143	+							PKNH_1456700	2065		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2494079	2496143	+	CAA9991164.1			SUMO-activating enzyme subunit 2, putative			PKNH_1456700	1908	635	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2496647	2502574	-							PKNH_1456800	5928		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2496647	2502574	-	CAA9991165.1			conserved Plasmodium protein, unknown function			PKNH_1456800	5928	1975	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2503891	2508984	+							PKNH_1456900	5094		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2503891	2508984	+	CAA9991166.1			conserved Plasmodium protein, unknown function			PKNH_1456900	5094	1697	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2509318	2510621	-							PKNH_1457000	1304		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2509318	2510621	-	CAA9991167.1			conserved Plasmodium protein, unknown function			PKNH_1457000	951	316	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2511735	2513635	+							PKNH_1457100	1901		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2511735	2513635	+	CAA9991168.1			hydrolase, putative			PKNH_1457100	1404	467	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2515008	2520395	-							PKNH_1457200	5388		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2515008	2520395	-	CAA9991169.1			conserved Plasmodium protein, unknown function			PKNH_1457200	5388	1795	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2523104	2524924	+							PKNH_1457300	1821		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2523104	2524924	+	CAA9991170.1			periodic tryptophan protein 1, putative			PKNH_1457300	1500	499	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2525998	2528760	-							PKNH_1457400	2763		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2525998	2528760	-	CAA9991171.1			merozoite surface protein 3, putative			PKNH_1457400	2763	920	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2531239	2532436	+							PKNH_1457500	1198		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2531239	2532436	+	CAA9991172.1			conserved protein, unknown function			PKNH_1457500	633	210	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2534035	2534387	+							PKNH_1457600	353		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2534035	2534387	+	CAA9991173.1			ubiquitin-like modifier HUB1, putative			PKNH_1457600	222	73	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2536542	2539304	+							PKNH_1457700	2763		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2536542	2539304	+	CAA9991174.1			conserved Plasmodium protein, unknown function			PKNH_1457700	2763	920	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2540849	2541399	+							PKNH_1457800	551		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2540849	2541399	+	CAA9991175.1			COPI associated protein, putative			PKNH_1457800	450	149	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2542411	2543094	-							PKNH_1457900	684		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2542411	2543094	-	CAA9991176.1			calcyclin binding protein, putative			PKNH_1457900	684	227	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2545155	2547090	-							PKNH_1458000	1936		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2545155	2547090	-	CAA9991177.1			conserved Plasmodium protein, unknown function			PKNH_1458000	1650	549	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2548530	2551688	+							PKNH_1458100	3159		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2548530	2551688	+	CAA9991178.1			pre-mRNA-splicing factor CWC22, putative			PKNH_1458100	3159	1052	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2551966	2553442	-							PKNH_1458200	1477		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2551966	2553442	-	CAA9991179.1			conserved protein, unknown function			PKNH_1458200	813	270	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2554716	2559553	+							PKNH_1458300	4838		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2554716	2559553	+	CAA9991180.1			conserved Plasmodium protein, unknown function			PKNH_1458300	4728	1575	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2560397	2562346	-							PKNH_1458400	1950		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2560397	2562346	-	CAA9991181.1			sphingomyelin phosphodiesterase, putative			PKNH_1458400	1950	649	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2566124	2568354	+							PKNH_1458500	2231		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2566124	2568354	+	CAA9991182.1			BTB/POZ domain-containing protein, putative			PKNH_1458500	1356	451	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2571493	2573802	+							PKNH_1458600	2310		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2571493	2573802	+	CAA9991183.1			acyl-CoA synthetase, putative			PKNH_1458600	2310	769	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2577017	2578531	-							PKNH_1458700	1515		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2577017	2578531	-	CAA9991184.1			serine/threonine protein kinase, putative			PKNH_1458700	1515	504	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2582619	2585039	-							PKNH_1458800	2421		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2582619	2585039	-	CAA9991185.1			HD superfamily phosphohydrolase protein, putative			PKNH_1458800	2421	806	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2587458	2588584	+							PKNH_1458900	1127		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2587458	2588584	+	CAA9991186.1			ribosomal protein L23, mitochondrial, putative			PKNH_1458900	813	270	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2594722	2601780	+							PKNH_1459000	7059		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2594722	2601780	+	CAA9991187.1			AP2 domain transcription factor, putative			PKNH_1459000	7059	2352	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2604148	2604774	+							PKNH_1459100	627		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2604148	2604774	+	CAA9991188.1			conserved Plasmodium protein, unknown function			PKNH_1459100	627	208	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2605589	2609382	+							PKNH_1459200	3794		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2605589	2609382	+	CAA9991189.1			SICAvar, type I (fragment)			PKNH_1459200	2250	749	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2613155	2634089	+							PKNH_1459300	20935		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2613155	2634089	+	CAA9991190.1			SICAvar, type I			PKNH_1459300	6030	2009	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2638569	2640956	+							PKNH_1459400	2388		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2638569	2640956	+	CAA9991191.1			KIR protein			PKNH_1459400	1875	624	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2642043	2642621	-							PKNH_1459500	579		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2642043	2642621	-	CAA9991192.1			conserved protein, unknown function			PKNH_1459500	579	192	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2643873	2646851	+							PKNH_1459600	2979		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2643873	2646851	+	CAA9991193.1			DNA gyrase subunit B, putative			PKNH_1459600	2979	992	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2647253	2648161	-							PKNH_1459700	909		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2647253	2648161	-	CAA9991194.1			hydroxyethylthiazole kinase, putative			PKNH_1459700	909	302	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2649561	2652137	+							PKNH_1459800	2577		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2649561	2652137	+	CAA9991195.1			ATP-dependent zinc metalloprotease FTSH 1, putative			PKNH_1459800	2577	858	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2655242	2671402	+							PKNH_1459900	16161		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2655242	2671402	+	CAA9991196.1			conserved Plasmodium protein, unknown function			PKNH_1459900	16161	5386	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2672259	2675111	-							PKNH_1460000	2853		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2672259	2675111	-	CAA9991197.1			vacuolar protein sorting-associated protein 16, putative			PKNH_1460000	2853	950	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2676545	2678149	+							PKNH_1460100	1605		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2676545	2678149	+	CAA9991198.1			3-hydroxyisobutyryl-coenzyme A hydrolase, putative			PKNH_1460100	1605	534	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2678745	2680420	-							PKNH_1460200	1676		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2678745	2680420	-	CAA9991199.1			polyadenylation factor subunit 2, putative			PKNH_1460200	1413	470	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2681536	2688479	-							PKNH_1460300	6944		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2681536	2688479	-	CAA9991200.1			conserved Plasmodium protein, unknown function			PKNH_1460300	6582	2193	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2689818	2691470	-							PKNH_1460400	1653		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2689818	2691470	-	CAA9991201.1			ribosome-binding factor A, putative			PKNH_1460400	1653	550	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2693047	2698944	-							PKNH_1460500	5898		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2693047	2698944	-	CAA9991202.1			RNA-binding protein, putative			PKNH_1460500	5898	1965	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2705968	2707278	-							PKNH_1460600	1311		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2705968	2707278	-	CAA9991203.1			conserved Plasmodium protein, unknown function			PKNH_1460600	1311	436	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2708440	2710204	+							PKNH_1460700	1765		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2708440	2710204	+	CAA9991204.1			mitochondrial carrier protein, putative			PKNH_1460700	780	259	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2714331	2735349	+							PKNH_1460800	21019		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2714331	2735349	+	CAA9991205.1			SICAvar, type I			PKNH_1460800	4710	1569	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2744441	2747019	-							PKNH_1460900	2579		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2744441	2747019	-	CAA9991206.1			KIR protein			PKNH_1460900	1761	586	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2751004	2752321	+							PKNH_1461000	1318		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2751004	2752321	+	CAA9991207.1			replication factor C subunit 4, putative			PKNH_1461000	1020	339	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2752858	2755398	-							PKNH_1461100	2541		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2752858	2755398	-	CAA9991208.1			ATP-dependent RNA helicase DBP9, putative			PKNH_1461100	2541	846	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2757303	2758994	+							PKNH_1461200	1692		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2757303	2758994	+	CAA9991209.1			tetratricopeptide repeat protein, putative			PKNH_1461200	1692	563	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2759997	2761580	-							PKNH_1461300	1584		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2759997	2761580	-	CAA9991210.1			sulfhydryl oxidase, putative			PKNH_1461300	1584	527	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2763115	2763330	+							PKNH_1461400	216		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2763115	2763330	+	CAA9991211.1			conserved Plasmodium protein, unknown function			PKNH_1461400	216	71	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2763608	2765506	+							PKNH_1461500	1899		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2763608	2765506	+	CAA9991212.1			queuine tRNA-ribosyltransferase, putative			PKNH_1461500	1899	632	
gene	protein_coding	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2766140	2767654	-							PKNH_1461600	1515		
CDS	with_protein	GCA_000006355.3	Primary Assembly	chromosome	14	AM910996.3	2766140	2767654	-	CAA9991213.1			conserved Plasmodium protein, unknown function			PKNH_1461600	555	184	
