# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2292233	2292784	+	KYN96205.1			putative U3 small nucleolar ribonucleoprotein IMP3			PGSY75_1461200	552	183	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2293542	2295824	-							PGSY75_1461600	2283		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2293542	2295824	-			KYN96206.1	putative splicing factor 3B subunit 2			PGSY75_1461600	1970		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2293542	2295824	-	KYN96206.1			putative splicing factor 3B subunit 2			PGSY75_1461600	1970	655	partial
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2297507	2305980	+							PGSY75_1461800	8474		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2297507	2305980	+			KYN96207.1	hypothetical protein			PGSY75_1461800	8328		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2297507	2305980	+	KYN96207.1			hypothetical protein			PGSY75_1461800	8328	2775	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2307652	2310912	+							PGSY75_1461900	3261		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2307652	2310912	+			KYN96208.1	putative valine--tRNA ligase			PGSY75_1461900	3261		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2307652	2310912	+	KYN96208.1			putative valine--tRNA ligase			PGSY75_1461900	3261	1086	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2311347	2311712	-							PGSY75_1462000	366		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2311347	2311712	-			KYN96209.1	thioredoxin-like protein			PGSY75_1462000	366		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2311347	2311712	-	KYN96209.1			thioredoxin-like protein			PGSY75_1462000	366	121	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2312207	2316142	-							PGSY75_1462100	3936		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2312207	2316142	-			KYN96210.1	hypothetical protein			PGSY75_1462100	3936		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2312207	2316142	-	KYN96210.1			hypothetical protein			PGSY75_1462100	3936	1311	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2316858	2317079	+							PGSY75_1462200	222		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2316858	2317079	+			KYN96211.1	hypothetical protein			PGSY75_1462200	222		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2316858	2317079	+	KYN96211.1			hypothetical protein			PGSY75_1462200	222	73	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2318155	2322237	-							PGSY75_1462300	4083		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2318155	2322237	-			KYN96212.1	hypothetical protein			PGSY75_1462300	4083		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2318155	2322237	-	KYN96212.1			hypothetical protein			PGSY75_1462300	4083	1360	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2324252	2333803	-							PGSY75_1462400	9552		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2324252	2333803	-			KYN96213.1	hypothetical protein			PGSY75_1462400	9552		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2324252	2333803	-	KYN96213.1			hypothetical protein			PGSY75_1462400	9552	3183	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2336531	2341262	-							PGSY75_1462500	4732		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2336531	2341262	-			KYN96214.1	hypothetical protein			PGSY75_1462500	2283		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2336531	2341262	-	KYN96214.1			hypothetical protein			PGSY75_1462500	2283	760	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2342273	2343998	+							PGSY75_1462600	1726		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2342273	2343998	+			KYN96215.1	putative membrane protein			PGSY75_1462600	1572		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2342273	2343998	+	KYN96215.1			putative membrane protein			PGSY75_1462600	1572	523	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2345545	2346948	-							PGSY75_1462700	1404		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2345545	2346948	-			KYN96216.1	putative cytochrome c1 precursor			PGSY75_1462700	1185		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2345545	2346948	-	KYN96216.1			putative cytochrome c1 precursor			PGSY75_1462700	1185	394	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2350855	2352158	+							PGSY75_1462800	1304		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2350855	2352158	+			KYN96217.1	glyceraldehyde-3-phosphate dehydrogenase			PGSY75_1462800	1014		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2350855	2352158	+	KYN96217.1			glyceraldehyde-3-phosphate dehydrogenase			PGSY75_1462800	1014	337	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2352874	2355204	-							PGSY75_1462900	2331		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2352874	2355204	-			KYN96218.1	hypothetical protein			PGSY75_1462900	2331		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2352874	2355204	-	KYN96218.1			hypothetical protein			PGSY75_1462900	2331	776	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2357616	2358542	-							PGSY75_1463000	927		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2357616	2358542	-			KYN96219.1	hypothetical protein			PGSY75_1463000	927		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2357616	2358542	-	KYN96219.1			hypothetical protein			PGSY75_1463000	927	308	
gene	pseudogene	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2359978	2361103	-				hypothetical protein			PGSY75_1463100	1126		partial;pseudo;pseudogene
CDS	without_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2359978	2361103	-							PGSY75_1463100	1116		pseudo;pseudogene
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2362139	2363375	+							PGSY75_1463200	1237		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2362139	2363375	+			KYN96220.1	putative replication factor C3			PGSY75_1463200	1035		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2362139	2363375	+	KYN96220.1			putative replication factor C3			PGSY75_1463200	1035	344	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2364557	2366176	+							PGSY75_1463300	1620		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2364557	2366176	+			KYN96221.1	putative DNA polymerase alpha subunit			PGSY75_1463300	1620		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2364557	2366176	+	KYN96221.1			putative DNA polymerase alpha subunit			PGSY75_1463300	1620	539	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2366846	2367865	+							PGSY75_1463400	1020		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2366846	2367865	+			KYN96222.1	putative DNA-directed RNA polymerase III subunit RPC4			PGSY75_1463400	1020		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2366846	2367865	+	KYN96222.1			putative DNA-directed RNA polymerase III subunit RPC4			PGSY75_1463400	1020	339	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2369385	2370874	+							PGSY75_1463500	1490		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2369385	2370874	+			KYN96223.1	fam-a protein			PGSY75_1463500	777		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2369385	2370874	+	KYN96223.1			fam-a protein			PGSY75_1463500	777	258	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2371529	2371913	-							PGSY75_1463600	385		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2371529	2371913	-			KYN96224.1	hypothetical protein			PGSY75_1463600	240		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2371529	2371913	-	KYN96224.1			hypothetical protein			PGSY75_1463600	240	79	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2372974	2373954	+							PGSY75_1463700	981		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2372974	2373954	+			KYN96225.1	cyclin-like protein			PGSY75_1463700	981		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2372974	2373954	+	KYN96225.1			cyclin-like protein			PGSY75_1463700	981	326	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2374478	2374840	-							PGSY75_1463800	363		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2374478	2374840	-			KYN96226.1	putative mitochondrial ribosomal protein S6-2 precursor			PGSY75_1463800	363		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2374478	2374840	-	KYN96226.1			putative mitochondrial ribosomal protein S6-2 precursor			PGSY75_1463800	363	120	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2375614	2380666	-							PGSY75_1463900	5053		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2375614	2380666	-			KYN96227.1	putative membrane protein			PGSY75_1463900	3252		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2375614	2380666	-	KYN96227.1			putative membrane protein			PGSY75_1463900	3252	1083	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2382839	2384890	-							PGSY75_1464000	2052		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2382839	2384890	-			KYN96228.1	putative YL1 nuclear protein			PGSY75_1464000	2052		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2382839	2384890	-	KYN96228.1			putative YL1 nuclear protein			PGSY75_1464000	2052	683	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2386527	2389031	+							PGSY75_1464100	2505		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2386527	2389031	+			KYN96229.1	hypothetical protein			PGSY75_1464100	2505		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2386527	2389031	+	KYN96229.1			hypothetical protein			PGSY75_1464100	2505	834	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2389306	2390422	-							PGSY75_1464200	1117		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2389306	2390422	-			KYN96230.1	putative zinc finger protein			PGSY75_1464200	1017		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2389306	2390422	-	KYN96230.1			putative zinc finger protein			PGSY75_1464200	1017	338	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2391739	2394551	+							PGSY75_1464300	2813		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2391739	2394551	+			KYN96231.1	hypothetical protein			PGSY75_1464300	2712		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2391739	2394551	+	KYN96231.1			hypothetical protein			PGSY75_1464300	2712	903	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2394643	2394678	-							PGSY75_1464400	36		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2394643	2394678	-			KYN96232.1	putative zinc finger protein			PGSY75_1464400	36		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2394643	2394678	-	KYN96232.1			putative zinc finger protein			PGSY75_1464400	36	11	partial
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2395618	2405651	+							PGSY75_1464500	10034		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2395618	2405651	+			KYN96233.1	putative membrane protein			PGSY75_1464500	9501		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2395618	2405651	+	KYN96233.1			putative membrane protein			PGSY75_1464500	9501	3166	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2408415	2412923	+							PGSY75_1464600	4509		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2408415	2412923	+			KYN96234.1	putative phosphatase			PGSY75_1464600	4425		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2408415	2412923	+	KYN96234.1			putative phosphatase			PGSY75_1464600	4425	1474	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2414193	2415341	-							PGSY75_1464700	1149		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2414193	2415341	-			KYN96235.1	putative ATP synthase (C/AC39) subunit			PGSY75_1464700	1149		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2414193	2415341	-	KYN96235.1			putative ATP synthase (C/AC39) subunit			PGSY75_1464700	1149	382	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2417439	2418320	+							PGSY75_1464800	882		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2417439	2418320	+			KYN96236.1	hypothetical protein			PGSY75_1464800	360		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2417439	2418320	+	KYN96236.1			hypothetical protein			PGSY75_1464800	360	119	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2419020	2421131	-							PGSY75_1464900	2112		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2419020	2421131	-			KYN96237.1	putative ATP-dependent zinc metalloprotease FTSH			PGSY75_1464900	2112		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2419020	2421131	-	KYN96237.1			putative ATP-dependent zinc metalloprotease FTSH			PGSY75_1464900	2112	703	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2424167	2425003	+							PGSY75_1465000	837		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2424167	2425003	+			KYN96238.1	hypothetical protein			PGSY75_1465000	837		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2424167	2425003	+	KYN96238.1			hypothetical protein			PGSY75_1465000	837	278	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2426291	2428897	+							PGSY75_1465100	2607		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2426291	2428897	+			KYN96239.1	hypothetical protein			PGSY75_1465100	2607		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2426291	2428897	+	KYN96239.1			hypothetical protein			PGSY75_1465100	2607	868	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2429413	2430540	-							PGSY75_1465200	1128		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2429413	2430540	-			KYN96240.1	hypothetical protein			PGSY75_1465200	1128		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2429413	2430540	-	KYN96240.1			hypothetical protein			PGSY75_1465200	1128	375	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2432003	2435251	+							PGSY75_1465300	3249		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2432003	2435251	+			KYN96241.1	putative tRNA 3'-trailer sequence RNase			PGSY75_1465300	2610		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2432003	2435251	+	KYN96241.1			putative tRNA 3'-trailer sequence RNase			PGSY75_1465300	2610	869	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2435629	2436046	-							PGSY75_1465400	418		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2435629	2436046	-			KYN96242.1	hypothetical protein			PGSY75_1465400	273		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2435629	2436046	-	KYN96242.1			hypothetical protein			PGSY75_1465400	273	90	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2439847	2444130	+							PGSY75_1465500	4284		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2439847	2444130	+			KYN96243.1	potassium channel			PGSY75_1465500	4284		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2439847	2444130	+	KYN96243.1			potassium channel			PGSY75_1465500	4284	1427	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2444437	2446917	-							PGSY75_1465600	2481		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2444437	2446917	-			KYN96244.1	hypothetical protein			PGSY75_1465600	1458		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2444437	2446917	-	KYN96244.1			hypothetical protein			PGSY75_1465600	1458	485	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2447205	2449898	-							PGSY75_1465700	2694		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2447205	2449898	-			KYN96245.1	plasmepsin VIII			PGSY75_1465700	1158		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2447205	2449898	-	KYN96245.1			plasmepsin VIII			PGSY75_1465700	1158	385	
gene	protein_coding	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2450919	2471782	+							PGSY75_1465800	20864		partial
mRNA		GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2450919	2471782	+			KYN96246.1	putative dynein beta chain			PGSY75_1465800	19623		partial
CDS	with_protein	GCA_001602025.1	Primary Assembly	chromosome	14	CM003869.1	2450919	2471782	+	KYN96246.1			putative dynein beta chain			PGSY75_1465800	19623	6540	
