# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	255573	256684	-	CDR97613.1			hypothetical protein			BBBOND_0401050	750	249	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	257409	259548	+							BBBOND_0401060	2140		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	257409	259548	+	CDR97614.1			hypothetical protein, conserved			BBBOND_0401060	1782	593	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	259645	260246	+							BBBOND_0401070	602		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	259645	260246	+	CDR97615.1			hypothetical protein			BBBOND_0401070	459	152	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	260511	263396	+							BBBOND_0401080	2886		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	260511	263396	+	CDR97616.1			minichromosome maintenance protein 3, putative			BBBOND_0401080	2886	961	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	263626	264353	-							BBBOND_0401090	728		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	263626	264353	-	CDR97617.1			hypothetical protein, conserved			BBBOND_0401090	657	218	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	264836	265762	+							BBBOND_0401100	927		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	264836	265762	+	CDR97618.1			ribosomal protein S12, putative			BBBOND_0401100	927	308	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	266153	267643	-							BBBOND_0401110	1491		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	266153	267643	-	CDR97619.1			hypothetical protein, conserved			BBBOND_0401110	1491	496	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	267740	271743	-							BBBOND_0401120	4004		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	267740	271743	-	CDR97620.1			DNA polymerase alpha subunit, putative			BBBOND_0401120	3969	1322	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	272451	274903	-							BBBOND_0401130	2453		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	272451	274903	-	CDR97621.1			chromatin assembly factor 1 subunit B, putative			BBBOND_0401130	2091	696	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	275153	276473	+							BBBOND_0401140	1321		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	275153	276473	+	CDR97622.1			hypothetical protein, conserved			BBBOND_0401140	1173	390	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	276610	278260	-							BBBOND_0401150	1651		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	276610	278260	-	CDR97623.1			hypothetical protein, conserved			BBBOND_0401150	1494	497	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	279148	281106	+							BBBOND_0401160	1959		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	279148	281106	+	CDR97624.1			chaperonin cpn60, putative			BBBOND_0401160	1959	652	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	281234	282976	-							BBBOND_0401170	1743		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	281234	282976	-	CDR97625.1			hypothetical protein, conserved			BBBOND_0401170	1743	580	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	283292	284419	-							BBBOND_0401180	1128		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	283292	284419	-	CDR97626.1			cell cycle control related protein, putative			BBBOND_0401180	1128	375	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	284927	285765	+							BBBOND_0401190	839		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	284927	285765	+	CDR97627.1			hypothetical protein, conserved			BBBOND_0401190	729	242	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	286042	287783	-							BBBOND_0401200	1742		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	286042	287783	-	CDR97628.1			T-complex protein 1 eta subunit, putative			BBBOND_0401200	1608	535	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	288124	288477	+							BBBOND_0401210	354		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	288124	288477	+	CDR97629.1			hypothetical protein, conserved			BBBOND_0401210	282	93	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	289160	292639	+							BBBOND_0401220	3480		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	289160	292639	+	CDR97630.1			splicing factor, putative			BBBOND_0401220	3480	1159	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	292708	293572	-							BBBOND_0401230	865		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	292708	293572	-	CDR97631.1			hypothetical protein, conserved			BBBOND_0401230	804	267	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	294356	295901	+							BBBOND_0401240	1546		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	294356	295901	+	CDR97632.1			WD domain, G-beta repeat containing protein, putative			BBBOND_0401240	1485	494	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	296075	297600	+							BBBOND_0401250	1526		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	296075	297600	+	CDR97633.1			DEAD box RNA helicase, putative			BBBOND_0401250	1419	472	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	298617	299987	-							BBBOND_0401260	1371		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	298617	299987	-	CDR97634.1			hypothetical protein			BBBOND_0401260	1371	456	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	303269	304543	+							BBBOND_0401270	1275		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	303269	304543	+	CDR97635.1			hypothetical protein			BBBOND_0401270	1275	424	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	305874	307662	-							BBBOND_0401280	1789		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	305874	307662	-	CDR97636.1			inosine-5'-monophosphate dehydrogenase, putative			BBBOND_0401280	1518	505	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	307740	309541	-							BBBOND_0401290	1802		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	307740	309541	-	CDR97637.1			peptidyl-prolyl cis-trans isomerase, putative			BBBOND_0401290	1530	509	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	309679	310507	+							BBBOND_0401300	829		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	309679	310507	+	CDR97638.1			60S ribosomal protein L24, putative			BBBOND_0401300	579	192	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	310562	311769	+							BBBOND_0401310	1208		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	310562	311769	+	CDR97639.1			hypothetical protein, conserved			BBBOND_0401310	981	326	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	311814	312629	+							BBBOND_0401320	816		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	311814	312629	+	CDR97640.1			cytosolic glycoprotein FP21, putative			BBBOND_0401320	627	208	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	312657	313259	-							BBBOND_0401330	603		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	312657	313259	-	CDR97641.1			splicing factor, arginine/serine-rich 3, putative			BBBOND_0401330	369	122	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	315229	315600	+							BBBOND_0401340	372		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	315229	315600	+	CDR97642.1			histone H2B.1, putative			BBBOND_0401340	372	123	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	316661	317724	+							BBBOND_0401350	1064		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	316661	317724	+	CDR97643.1			hypothetical protein, conserved			BBBOND_0401350	678	225	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	321745	324371	-							BBBOND_0401360	2627		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	321745	324371	-	CDR97644.1			-30S ribosomal protein S5			BBBOND_0401360	2436	811	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	324948	326744	-							BBBOND_0401370	1797		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	324948	326744	-	CDR97645.1			hypothetical protein, conserved			BBBOND_0401370	1428	475	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	327563	329236	-							BBBOND_0401380	1674		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	327563	329236	-	CDR97646.1			heat shock protein 60, putative			BBBOND_0401380	1674	557	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	329664	331193	+							BBBOND_0401390	1530		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	329664	331193	+	CDR97647.1			-Poly(A) RNA polymerase GLD2			BBBOND_0401390	1530	509	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	331279	332032	-							BBBOND_0401400	754		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	331279	332032	-	CDR97648.1			hypothetical protein			BBBOND_0401400	570	189	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	332579	333389	+							BBBOND_0401410	811		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	332579	333389	+	CDR97649.1			-Thioredoxin domain-containing protein 9			BBBOND_0401410	654	217	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	333657	335018	-							BBBOND_0401420	1362		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	333657	335018	-	CDR97650.1			hypothetical protein, conserved			BBBOND_0401420	1362	453	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	335422	337320	-							BBBOND_0401430	1899		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	335422	337320	-	CDR97651.1			methionine aminopeptidase, putative			BBBOND_0401430	1227	408	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	337863	338616	-							BBBOND_0401440	754		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	337863	338616	-	CDR97652.1			hypothetical protein			BBBOND_0401440	417	138	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	339163	339973	+							BBBOND_0401450	811		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	339163	339973	+	CDR97653.1			-Thioredoxin domain-containing protein 9			BBBOND_0401450	654	217	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	340788	341241	-							BBBOND_0401460	454		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	340788	341241	-	CDR97654.1			hypothetical protein			BBBOND_0401460	237	78	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	341375	342999	+							BBBOND_0401470	1625		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	341375	342999	+	CDR97655.1			single stranded G-strand telomeric DNA-binding protein, putative			BBBOND_0401470	579	192	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	343344	344828	+							BBBOND_0401480	1485		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	343344	344828	+	CDR97656.1			-PPPDE peptidase domain-containing protein 1			BBBOND_0401480	1233	410	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	344906	346375	+							BBBOND_0401490	1470		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	344906	346375	+	CDR97657.1			DnaJ domain containing protein, putative			BBBOND_0401490	1008	335	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	346482	346757	+							BBBOND_0401500	276		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	346482	346757	+	CDR97658.1			hypothetical protein			BBBOND_0401500	276	91	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	349603	350766	-							BBBOND_0401510	1164		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	349603	350766	-	CDR97659.1			RNA recognition motif containing protein, putative			BBBOND_0401510	1164	387	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	351085	351971	-							BBBOND_0401520	887		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	351085	351971	-	CDR97660.1			hypothetical protein, conserved			BBBOND_0401520	612	203	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	352754	353663	-							BBBOND_0401530	910		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	352754	353663	-	CDR97661.1			hypothetical protein, conserved			BBBOND_0401530	798	265	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	354119	355251	+							BBBOND_0401540	1133		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	354119	355251	+	CDR97662.1			hypothetical protein, conserved			BBBOND_0401540	885	294	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	355883	356992	+							BBBOND_0401550	1110		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	355883	356992	+	CDR97663.1			hypothetical protein, conserved			BBBOND_0401550	906	301	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	357103	358646	-							BBBOND_0401560	1544		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	357103	358646	-	CDR97664.1			methionyl-tRNA synthetase, putative			BBBOND_0401560	1521	506	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	359130	361221	+							BBBOND_0401570	2092		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	359130	361221	+	CDR97665.1			-U3 small nucleolar RNA-associated protein 25			BBBOND_0401570	1833	610	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	361754	363235	+							BBBOND_0401580	1482		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	361754	363235	+	CDR97666.1			hypothetical protein, conserved			BBBOND_0401580	858	285	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	363475	363935	-							BBBOND_0401590	461		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	363475	363935	-	CDR97667.1			hypothetical protein, conserved			BBBOND_0401590	357	118	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	365233	365673	-							BBBOND_0401600	441		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	365233	365673	-	CDR97668.1			hypothetical protein			BBBOND_0401600	441	146	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	366440	367693	+							BBBOND_0401610	1254		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	366440	367693	+	CDR97669.1			hypothetical protein			BBBOND_0401610	1254	417	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	369540	370896	+							BBBOND_0401620	1357		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	369540	370896	+	CDR97670.1			cyclin 4, putative			BBBOND_0401620	1143	380	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	371193	371828	-							BBBOND_0401630	636		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	371193	371828	-	CDR97671.1			ras-related protein Rab11A, putative			BBBOND_0401630	636	211	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	372342	372548	+							BBBOND_0401640	207		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	372342	372548	+	CDR97672.1			hypothetical protein			BBBOND_0401640	207	68	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	373009	373416	+							BBBOND_0401650	408		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	373009	373416	+	CDR97673.1			30S ribosomal protein S8, putative			BBBOND_0401650	372	123	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	374162	375925	+							BBBOND_0401660	1764		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	374162	375925	+	CDR97674.1			MIF4G/MA3 domains containing protein, putative			BBBOND_0401660	1764	587	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	376202	377164	-							BBBOND_0401670	963		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	376202	377164	-	CDR97675.1			RNA binding motif containing protein, putative			BBBOND_0401670	885	294	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	377842	380283	+							BBBOND_0401680	2442		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	377842	380283	+	CDR97676.1			3'5'-cyclic nucleotide phosphodiesterase, putative			BBBOND_0401680	2370	789	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	381286	382128	-							BBBOND_0401690	843		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	381286	382128	-	CDR97677.1			hypothetical protein, conserved			BBBOND_0401690	843	280	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	383223	384185	-							BBBOND_0401700	963		
CDS	with_protein	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	383223	384185	-	CDR97678.1			endonuclease/exonuclease/phosphatase family protein, putative			BBBOND_0401700	963	320	
gene	protein_coding	GCA_000981445.1	Primary Assembly	chromosome	IV	LK391710.1	385131	385979	-							BBBOND_0401710	849		
