# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	401	1655	+							PVX_102630	1255		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	401	1655	+			EDL42809.1	variable surface protein Vir27, putative			PVX_102630	1038		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	401	1655	+	EDL42809.1			variable surface protein Vir27, putative			PVX_102630	1038	345	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	4680	5276	-							PVX_102635	597		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	4680	5276	-			EDL42810.1	variable surface protein Vir10-related			PVX_102635	597		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	4680	5276	-	EDL42810.1			variable surface protein Vir10-related			PVX_102635	597	198	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	8178	9769	-							PVX_102640	1592		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	8178	9769	-			EDL42811.1	variable surface protein Vir12-related			PVX_102640	1326		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	8178	9769	-	EDL42811.1			variable surface protein Vir12-related			PVX_102640	1326	441	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	14259	14727	+							PVX_102645	469		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	14259	14727	+			EDL42812.1	hypothetical protein			PVX_102645	279		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483399.1	14259	14727	+	EDL42812.1			hypothetical protein			PVX_102645	279	92	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	562	1789	+							PVX_103660	1228		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	562	1789	+			EDL42817.1	variable surface protein Vir16/32-related			PVX_103660	1083		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	562	1789	+	EDL42817.1			variable surface protein Vir16/32-related			PVX_103660	1083	360	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	4553	5595	-							PVX_103665	1043		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	4553	5595	-			EDL42818.1	variable surface protein Vir4/32-like			PVX_103665	873		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	4553	5595	-	EDL42818.1			variable surface protein Vir4/32-like			PVX_103665	873	290	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	7943	9573	-							PVX_103670	1631		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	7943	9573	-			EDL42819.1	variable surface protein Vir6-like			PVX_103670	1380		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	7943	9573	-	EDL42819.1			variable surface protein Vir6-like			PVX_103670	1380	459	
gene	pseudogene	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	11570	12958	-							PVX_103675	1389		pseudo
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	13663	15007	-							PVX_103680	1345		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	13663	15007	-			EDL42820.1	variable surface protein Vir21, putative			PVX_103680	1086		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483400.1	13663	15007	-	EDL42820.1			variable surface protein Vir21, putative			PVX_103680	1086	361	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	3482	5535	+							PVX_104180	2054		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	3482	5535	+			EDL42821.1	variable surface protein Vir12, putative			PVX_104180	1581		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	4038	5535	+	EDL42821.1			variable surface protein Vir12, putative			PVX_104180	1161	386	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	7792	9549	-							PVX_104185	1758		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	7792	9549	-			EDL42822.1	variable surface protein Vir16-related			PVX_104185	1514		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	7792	8780	-	EDL42822.1			variable surface protein Vir16-related			PVX_104185	867	288	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	12627	14170	+							PVX_104190	1544		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	12627	14170	+			EDL42823.1	variable surface protein Vir12-like			PVX_104190	1281		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483402.1	12627	14170	+	EDL42823.1			variable surface protein Vir12-like			PVX_104190	1281	426	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	525	1619	-							PVX_125726	1095		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	525	1619	-			EDL42841.1	hypothetical protein			PVX_125726	1095		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	525	1619	-	EDL42841.1			hypothetical protein			PVX_125726	1095	364	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	6128	7093	+							PVX_125728	966		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	6128	7093	+			EDL42842.1	tryptophan-rich antigen (Pv-fam-a)			PVX_125728	840		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	6128	7093	+	EDL42842.1			tryptophan-rich antigen (Pv-fam-a)			PVX_125728	840	279	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	9260	10694	+							PVX_125730	1435		
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	9260	10694	+			EDL42843.1	tryptophan-rich antigen (Pv-fam-a)			PVX_125730	1268		
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	9504	10663	+	EDL42843.1			tryptophan-rich antigen (Pv-fam-a)			PVX_125730	993	330	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	16789	18413	+							PVX_125735	1625		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	16789	18413	+			EDL42844.1	hypothetical protein			PVX_125735	1386		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	17353	18413	+	EDL42844.1			hypothetical protein			PVX_125735	822	273	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	21165	23525	-							PVX_125738	2361		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	21165	23525	-			EDL42845.1	reticulocyte binding protein 1 precursor, putative			PVX_125738	2361		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483403.1	21165	23525	-	EDL42845.1			reticulocyte binding protein 1 precursor, putative			PVX_125738	2361	786	partial
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	443	1555	-							PVX_104690	1113		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	443	1555	-			EDL42797.1	Pv-fam-c protein			PVX_104690	984		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	443	1555	-	EDL42797.1			Pv-fam-c protein			PVX_104690	984	327	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	5965	7381	-							PVX_104695	1417		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	5965	7381	-			EDL42798.1	variable surface protein Vir6-like			PVX_104695	1308		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	5965	7381	-	EDL42798.1			variable surface protein Vir6-like			PVX_104695	1308	435	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	10648	12272	-							PVX_104700	1625		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	10648	12272	-			EDL42799.1	variable surface protein Vir18, putative			PVX_104700	1428		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483406.1	10648	12272	-	EDL42799.1			variable surface protein Vir18, putative			PVX_104700	1428	475	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483407.1	2921	5236	-							PVX_241290	2316		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483407.1	2921	5236	-			EDL42783.1	variable surface protein Vir12-like			PVX_241290	2316		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483407.1	2921	5236	-	EDL42783.1			variable surface protein Vir12-like			PVX_241290	2316	771	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483407.1	7929	9940	-							PVX_241295	2012		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483407.1	7929	9940	-			EDL42784.1	variable surface protein Vir18, putative			PVX_241295	1918		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483407.1	8377	9940	-	EDL42784.1			variable surface protein Vir18, putative			PVX_241295	1470	489	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	579	1844	-							PVX_105700	1266		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	579	1844	-			EDL42791.1	variable surface protein Vir32/4, putative			PVX_105700	1023		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	579	1844	-	EDL42791.1			variable surface protein Vir32/4, putative			PVX_105700	1023	340	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	6143	6830	-							PVX_105705	688		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	6143	6830	-			EDL42792.1	hypothetical protein			PVX_105705	576		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	6143	6830	-	EDL42792.1			hypothetical protein			PVX_105705	576	191	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	9526	10396	-							PVX_105710	871		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	9526	10396	-			EDL42793.1	variable surface protein Vir1/9, putative			PVX_105710	738		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483408.1	9526	10396	-	EDL42793.1			variable surface protein Vir1/9, putative			PVX_105710	738	245	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	2203	2991	-							PVX_106720	789		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	2203	2991	-			EDL42800.1	variable surface protein Vir33 (truncated), putative			PVX_106720	663		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	2203	2991	-	EDL42800.1			variable surface protein Vir33 (truncated), putative			PVX_106720	663	220	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	8580	10505	+							PVX_106725	1926		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	8580	10505	+			EDL42801.1	variable surface protein Vir12, putative			PVX_106725	1410		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	8580	10505	+	EDL42801.1			variable surface protein Vir12, putative			PVX_106725	1410	469	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	11476	12807	-							PVX_106730	1332		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	11476	12807	-			EDL42802.1	hypothetical protein			PVX_106730	1065		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483409.1	11476	12807	-	EDL42802.1			hypothetical protein			PVX_106730	1065	354	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483410.1	2786	4036	-							PVX_107230	1251		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483410.1	2786	4036	-			EDL42778.1	hypothetical protein			PVX_107230	1251		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483410.1	2786	4036	-	EDL42778.1			hypothetical protein			PVX_107230	1251	416	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483410.1	6144	8149	+							PVX_107235	2006		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483410.1	6144	8149	+			EDL42779.1	variable surface protein Vir12-related			PVX_107235	1749		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483410.1	6144	8149	+	EDL42779.1			variable surface protein Vir12-related			PVX_107235	1749	582	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	2215	4013	-							PVX_107735	1799		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	2215	4013	-			EDL42836.1	hypothetical protein			PVX_107735	1343		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	2215	3590	-	EDL42836.1			hypothetical protein			PVX_107735	1089	362	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	7384	8438	-							PVX_107740	1055		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	7384	8438	-			EDL42837.1	hypothetical protein			PVX_107740	915		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	7384	8438	-	EDL42837.1			hypothetical protein			PVX_107740	915	304	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	10305	11525	-							PVX_107745	1221		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	10305	11525	-			EDL42838.1	variable surface protein Vir 12-like			PVX_107745	1056		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	10305	11525	-	EDL42838.1			variable surface protein Vir 12-like			PVX_107745	1056	351	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	15153	16345	+							PVX_107750	1193		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	15153	16345	+			EDL42839.1	variable surface protein Vir2/15-like			PVX_107750	906		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	15153	16345	+	EDL42839.1			variable surface protein Vir2/15-like			PVX_107750	906	301	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	17757	19987	-							PVX_107755	2231		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	17757	19987	-			EDL42840.1	variable surface protein Vir12/24-related			PVX_107755	1974		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483411.1	17757	19987	-	EDL42840.1			variable surface protein Vir12/24-related			PVX_107755	1974	657	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483412.1	275	1911	-							PVX_108255	1637		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483412.1	275	1911	-			EDL42781.1	hypothetical protein			PVX_108255	1329		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483412.1	275	1911	-	EDL42781.1			hypothetical protein			PVX_108255	1329	442	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483412.1	4535	5871	-							PVX_108260	1337		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483412.1	4535	5871	-			EDL42782.1	Pv-fam-c protein			PVX_108260	1053		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483412.1	4535	5871	-	EDL42782.1			Pv-fam-c protein			PVX_108260	1053	350	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	2539	3456	+							PVX_108760	918		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	2539	3456	+			EDL42813.1	variable surface protein Vir35, putative			PVX_108760	786		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	2539	3456	+	EDL42813.1			variable surface protein Vir35, putative			PVX_108760	786	261	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	8704	9036	-							PVX_108765	333		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	8704	9036	-			EDL42814.1	hypothetical protein			PVX_108765	333		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	8704	9036	-	EDL42814.1			hypothetical protein			PVX_108765	333	110	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	10972	12789	+							PVX_108770	1818		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	10972	12789	+			EDL42815.1	variable surface protein Vir 14, putative			PVX_108770	1520		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	11262	12789	+	EDL42815.1			variable surface protein Vir 14, putative			PVX_108770	1230	409	
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	14999	15311	-							PVX_108775	313		partial
mRNA		GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	14999	15311	-			EDL42816.1	variable surface protein Vir26, truncated, putative			PVX_108775	190		partial
CDS	with_protein	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483413.1	14999	15311	-	EDL42816.1			variable surface protein Vir26, truncated, putative			PVX_108775	190	62	partial
gene	protein_coding	GCA_000002415.2	Primary Assembly	unplaced scaffold		DS483414.1	857	1959	-							PVX_109275	1103		partial
