# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030443.1	1046	1846	-							AK88_05666	801		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030443.1	1046	1846	-			KJP84702.1	protein-L-isoaspartate O-methyltransferase			AK88_05666	534		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030443.1	1046	1846	-	KJP84702.1			protein-L-isoaspartate O-methyltransferase			AK88_05666	534	177	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030444.1	999	1832	-							AK88_05667	834		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030444.1	999	1832	-			KJP84701.1	hypothetical protein			AK88_05667	423		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030444.1	999	1832	-	KJP84701.1			hypothetical protein			AK88_05667	423	140	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030445.1	352	1536	-							AK88_05668	1185		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030445.1	352	1536	-			KJP84700.1	hypothetical protein			AK88_05668	945		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030445.1	352	1536	-	KJP84700.1			hypothetical protein			AK88_05668	945	314	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030446.1	37	1624	-							AK88_05669	1588		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030446.1	37	1624	-			KJP84699.1	hypothetical protein			AK88_05669	1329		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030446.1	37	1624	-	KJP84699.1			hypothetical protein			AK88_05669	1329	442	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030448.1	1312	1629	-							AK88_05670	318		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030448.1	1312	1629	-			KJP84698.1	hypothetical protein			AK88_05670	318		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030448.1	1312	1629	-	KJP84698.1			hypothetical protein			AK88_05670	318	105	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030449.1	62	1150	+							AK88_05671	1089		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030449.1	62	1150	+			KJP84697.1	hypothetical protein			AK88_05671	1089		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030449.1	62	1150	+	KJP84697.1			hypothetical protein			AK88_05671	1089	362	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030450.1	662	1619	+							AK88_05672	958		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030450.1	662	1619	+			KJP84696.1	hypothetical protein			AK88_05672	958		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030450.1	662	1618	+	KJP84696.1			hypothetical protein			AK88_05672	957	319	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030451.1	1027	1455	-							AK88_05673	429		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030451.1	1027	1455	-			KJP84695.1	hypothetical protein			AK88_05673	429		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030451.1	1027	1455	-	KJP84695.1			hypothetical protein			AK88_05673	429	142	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030452.1	675	1451	-							AK88_05674	777		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030452.1	675	1451	-			KJP84694.1	hypothetical protein			AK88_05674	777		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030452.1	675	1451	-	KJP84694.1			hypothetical protein			AK88_05674	777	258	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030453.1	276	1445	-							AK88_05675	1170		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030453.1	276	1445	-			KJP84693.1	hypothetical protein			AK88_05675	1170		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030453.1	276	1445	-	KJP84693.1			hypothetical protein			AK88_05675	1170	389	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030454.1	719	1375	+							AK88_05676	657		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030454.1	719	1375	+			KJP84692.1	hypothetical protein			AK88_05676	657		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030454.1	719	1375	+	KJP84692.1			hypothetical protein			AK88_05676	657	218	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030455.1	66	1195	-							AK88_05677	1130		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030455.1	66	1195	-			KJP84691.1	hypothetical protein			AK88_05677	967		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030455.1	67	1195	-	KJP84691.1			hypothetical protein			AK88_05677	966	322	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030456.1	19	675	+							AK88_05678	657		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030456.1	19	675	+			KJP84690.1	hypothetical protein			AK88_05678	657		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030456.1	19	675	+	KJP84690.1			hypothetical protein			AK88_05678	657	218	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030459.1	236	1208	+							AK88_05679	973		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030459.1	236	1208	+			KJP84689.1	hypothetical protein			AK88_05679	822		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030459.1	236	1208	+	KJP84689.1			hypothetical protein			AK88_05679	822	273	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030460.1	109	1331	+							AK88_05680	1223		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030460.1	109	1331	+			KJP84688.1	hypothetical protein			AK88_05680	801		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030460.1	109	1330	+	KJP84688.1			hypothetical protein			AK88_05680	800	266	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030461.1	481	1140	+							AK88_05681	660		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030461.1	481	1140	+			KJP84687.1	hypothetical protein			AK88_05681	348		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030461.1	481	1140	+	KJP84687.1			hypothetical protein			AK88_05681	348	115	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030462.1	311	1234	+							AK88_05682	924		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030462.1	311	1234	+			KJP84686.1	hypothetical protein			AK88_05682	745		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030462.1	311	1233	+	KJP84686.1			hypothetical protein			AK88_05682	744	248	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030463.1	40	1065	+							AK88_05683	1026		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030463.1	40	1065	+			KJP84685.1	hypothetical protein			AK88_05683	1026		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030463.1	40	1065	+	KJP84685.1			hypothetical protein			AK88_05683	1026	341	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030464.1	299	870	-							AK88_05684	572		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030464.1	299	870	-			KJP84684.1	hypothetical protein			AK88_05684	572		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030464.1	299	870	-	KJP84684.1			hypothetical protein			AK88_05684	572	190	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030465.1	296	1224	+							AK88_05685	929		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030465.1	296	1224	+			KJP84683.1	hypothetical protein			AK88_05685	669		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030465.1	296	1224	+	KJP84683.1			hypothetical protein			AK88_05685	669	223	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030467.1	196	571	+							AK88_05686	376		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030467.1	196	571	+			KJP84682.1	hypothetical protein			AK88_05686	232		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030467.1	196	571	+	KJP84682.1			hypothetical protein			AK88_05686	232	76	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030468.1	19	831	+							AK88_05687	813		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030468.1	19	831	+			KJP84681.1	hypothetical protein			AK88_05687	478		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030468.1	19	831	+	KJP84681.1			hypothetical protein			AK88_05687	478	158	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030470.1	240	953	+							AK88_05688	714		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030470.1	240	953	+			KJP84680.1	hypothetical protein			AK88_05688	714		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030470.1	240	953	+	KJP84680.1			hypothetical protein			AK88_05688	714	237	
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030471.1	363	1053	+							AK88_05689	691		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030471.1	363	1053	+			KJP84679.1	hypothetical protein			AK88_05689	691		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030471.1	363	1052	+	KJP84679.1			hypothetical protein			AK88_05689	690	230	partial
gene	protein_coding	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030472.1	629	1046	+							AK88_05690	418		partial
mRNA		GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030472.1	629	1046	+			KJP84678.1	hypothetical protein			AK88_05690	418		partial
CDS	with_protein	GCA_000956335.1	Primary Assembly	unplaced scaffold		KQ030472.1	629	1045	+	KJP84678.1			hypothetical protein			AK88_05690	417	139	partial
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	29	99	-							AK88_07000	71		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	29	99	-				tRNA-OTHER			AK88_07000	71		pseudo
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	1755	1825	-							AK88_07001	71		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	1755	1825	-				tRNA-OTHER			AK88_07001	71		pseudo
gene	tRNA	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	1862	1933	+							AK88_07002	72		
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	1862	1933	+				tRNA-Asn			AK88_07002	72		
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	1952	2029	-							AK88_07003	78		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	1952	2029	-				tRNA-OTHER			AK88_07003	78		pseudo
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2040	2111	-							AK88_07004	72		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2040	2111	-				tRNA-OTHER			AK88_07004	72		pseudo
gene	tRNA	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2115	2186	-							AK88_07005	72		
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2115	2186	-				tRNA-Val			AK88_07005	72		
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2209	2280	+							AK88_07006	72		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2209	2280	+				tRNA-OTHER			AK88_07006	72		pseudo
gene	tRNA	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2290	2363	+							AK88_07007	74		
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	2290	2363	+				tRNA-Met			AK88_07007	74		
gene	tRNA	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5116	5188	+							AK88_07008	73		
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5116	5188	+				tRNA-Thr			AK88_07008	73		
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5215	5829	+							AK88_07009	615		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5215	5829	+			KJP90319.1	ribosomal protein S4			AK88_07009	615		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5215	5829	+	KJP90319.1			ribosomal protein S4			AK88_07009	615	204	
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5841	5912	+							AK88_07010	72		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5841	5912	+				tRNA-OTHER			AK88_07010	72		pseudo
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5937	6009	+							AK88_07011	73		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	5937	6009	+				tRNA-OTHER			AK88_07011	73		pseudo
gene	tRNA	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6259	6345	+							AK88_07012	87		
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6259	6345	+				tRNA-Met			AK88_07012	87		
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6358	6441	+							AK88_07013	84		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6358	6441	+				tRNA-OTHER			AK88_07013	84		pseudo
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6449	6537	+							AK88_07014	89		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6449	6537	+				tRNA-OTHER			AK88_07014	89		pseudo
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6543	6617	+							AK88_07015	75		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6543	6617	+				tRNA-OTHER			AK88_07015	75		pseudo
gene	tRNA	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6627	6699	+							AK88_07016	73		
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6627	6699	+				tRNA-Lys			AK88_07016	73		
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6713	6783	+							AK88_07017	71		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6713	6783	+				tRNA-OTHER			AK88_07017	71		pseudo
gene	tRNA_pseudogene	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6796	6867	+							AK88_07018	72		pseudo
tRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6796	6867	+				tRNA-OTHER			AK88_07018	72		pseudo
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6896	7504	+							AK88_07019	609		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6896	7504	+			KJP90320.1	ribosomal protein L4			AK88_07019	609		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	6896	7504	+	KJP90320.1			ribosomal protein L4			AK88_07019	609	202	
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	7734	8471	+							AK88_07020	738		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	7734	8471	+			KJP90321.1	ribosomal protein L2			AK88_07020	738		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	7734	8471	+	KJP90321.1			ribosomal protein L2			AK88_07020	738	245	
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	8498	8767	+							AK88_07021	270		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	8498	8767	+			KJP90322.1	ribosomal protein S19			AK88_07021	270		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	8498	8767	+	KJP90322.1			ribosomal protein S19			AK88_07021	270	89	
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	8771	9415	+							AK88_07022	645		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	8771	9415	+			KJP90323.1	ribosomal protein S3			AK88_07022	645		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	8771	9415	+	KJP90323.1			ribosomal protein S3			AK88_07022	645	214	
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	9430	9822	+							AK88_07023	393		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	9430	9822	+			KJP90324.1	ribosomal protein L16			AK88_07023	393		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	9430	9822	+	KJP90324.1			ribosomal protein L16			AK88_07023	393	130	
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	9835	10059	+							AK88_07024	225		partial
mRNA		GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	9835	10059	+			KJP90325.1	ribosomal protein S17			AK88_07024	225		partial
CDS	with_protein	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	9835	10059	+	KJP90325.1			ribosomal protein S17			AK88_07024	225	74	
gene	protein_coding	GCA_000956335.1	non-nuclear	unlocalized scaffold on apicoplast	apicoplast	KQ001809.1	10056	10418	+							AK88_07025	363		partial
