# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713262.1	14406	15528	-	CDJ53101.1			hypothetical protein			EBH_0054780	1005	334	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713262.1	16293	17979	-							EBH_0054800	1687		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713262.1	16293	17979	-	CDJ53102.1			hypothetical protein			EBH_0054800	948	315	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713262.1	18503	20622	-							EBH_0054810	2120		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713262.1	18503	20622	-	CDJ53103.1			hypothetical protein			EBH_0054810	1497	498	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	6783	9230	+							EBH_0014470	2448		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	6783	9230	+	CDJ53104.1			zinc finger (C3HC4 type RING finger) protein, putative			EBH_0014470	1383	460	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	9941	11044	-							EBH_0014580	1104		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	9941	11044	-	CDJ53105.1			OTU-like cysteine protease domain-containing protein, putative			EBH_0014580	1104	367	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	14552	17866	+							EBH_0014690	3315		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	14552	17866	+	CDJ53106.1			hypothetical protein			EBH_0014690	3048	1015	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	18042	19452	+							EBH_0014800	1411		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	18042	19452	+	CDJ53107.1			hypothetical protein, conserved			EBH_0014800	1281	426	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	22363	23571	-							EBH_0014910	1209		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	22363	23571	-	CDJ53108.1			hypothetical protein, conserved			EBH_0014910	618	205	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	25638	29747	+							EBH_0015020	4110		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	25638	29747	+	CDJ53109.1			MRP protein, putative			EBH_0015020	1695	564	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	32935	34155	+							EBH_0015130	1221		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	32935	34155	+	CDJ53110.1			hypothetical protein, conserved			EBH_0015130	1221	406	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	35337	36807	+							EBH_0015240	1471		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	35337	36807	+	CDJ53111.1			vacuolar ATP synthase 22 kDa proteolipid subunit, putative			EBH_0015240	585	194	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	39894	64364	+							EBH_0015350	24471		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	39894	64364	+	CDJ53112.1			hypothetical protein, conserved			EBH_0015350	11748	3915	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	65588	68583	-							EBH_0015460	2996		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	65588	68583	-	CDJ53113.1			hypothetical protein, conserved			EBH_0015460	1974	657	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	71413	77523	-							EBH_0015580	6111		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	71413	77523	-	CDJ53114.1			X-prolyl aminopeptidase, putative			EBH_0015580	2670	889	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	78552	81395	+							EBH_0015690	2844		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	78552	81395	+	CDJ53115.1			ww domain U1 zinc finger domain-containing protein, putative			EBH_0015690	2103	700	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	86420	93077	+							EBH_0015800	6658		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	86420	93077	+	CDJ53116.1			penicillin amidase domain-containing protein, putative			EBH_0015800	3021	1006	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	96433	100492	-							EBH_0015910	4060		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	96433	100492	-	CDJ53117.1			hypothetical protein, conserved			EBH_0015910	2031	676	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	102833	105235	+							EBH_0016020	2403		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	102833	105235	+	CDJ53118.1			hypothetical protein, conserved			EBH_0016020	1461	486	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	105395	113911	-							EBH_0016130	8517		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	105395	113911	-	CDJ53119.1			hypothetical protein, conserved			EBH_0016130	3201	1066	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	114647	116144	-							EBH_0016240	1498		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	114647	116144	-	CDJ53120.1			TPR domain-containing protein, putative			EBH_0016240	1170	389	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	122596	123884	+							EBH_0016350	1289		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	122596	123884	+	CDJ53121.1			hypothetical protein			EBH_0016350	711	236	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	124648	133212	-							EBH_0016460	8565		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	124648	133212	-	CDJ53122.1			hypothetical protein, conserved			EBH_0016460	7230	2409	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	136402	144240	+							EBH_0016570	7839		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	136402	144240	+	CDJ53123.1			hypothetical protein, conserved			EBH_0016570	4494	1497	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	145056	154004	-							EBH_0016690	8949		partial
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	145056	154004	-	CDJ53124.1			hypothetical protein			EBH_0016690	6447	2148	partial
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	154852	157403	-							EBH_0016800	2552		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	154852	157403	-	CDJ53125.1			hypothetical protein, conserved			EBH_0016800	1992	663	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	160622	163191	+							EBH_0016910	2570		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713263.1	160622	163191	+	CDJ53126.1			hypothetical protein			EBH_0016910	522	173	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	1703	1918	+							EBH_0006150	216		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	1703	1918	+	CDJ53127.1			hypothetical protein			EBH_0006150	216	71	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	2055	4361	+							EBH_0006160	2307		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	2055	4361	+	CDJ53128.1			hypothetical protein			EBH_0006160	882	293	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	5677	6465	+							EBH_0006170	789		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	5677	6465	+	CDJ53129.1			hypothetical protein			EBH_0006170	654	217	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	7422	11999	+							EBH_0006180	4578		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	7422	11999	+	CDJ53130.1			hypothetical protein, conserved			EBH_0006180	786	261	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	15390	20656	+							EBH_0006190	5267		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	15390	20656	+	CDJ53131.1			sushi domain-containing protein / SCR repeat-containing protein, putative			EBH_0006190	3504	1167	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	22736	35041	-							EBH_0006200	12306		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	22736	35041	-	CDJ53132.1			nucleoporin, putative			EBH_0006200	5775	1924	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	38226	43214	-							EBH_0006210	4989		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	38226	43214	-	CDJ53133.1			hypothetical protein, conserved			EBH_0006210	4989	1662	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	48558	61550	+							EBH_0006220	12993		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	48558	61550	+	CDJ53134.1			splicing factor U2AF-associated protein, related, putative			EBH_0006220	2838	945	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	61611	61892	+							EBH_0006230	282		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	61611	61892	+	CDJ53135.1			hypothetical protein			EBH_0006230	282	93	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	64140	66054	+							EBH_0006250	1915		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	64140	66054	+	CDJ53136.1			jmjC domain-containing protein, putative			EBH_0006250	1257	418	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	66560	67589	-							EBH_0006260	1030		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	66560	67589	-	CDJ53137.1			hypothetical protein			EBH_0006260	732	243	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	72682	74707	-							EBH_0006270	2026		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	72682	74707	-	CDJ53138.1			hypothetical protein, conserved			EBH_0006270	1599	532	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	74810	75748	-							EBH_0006280	939		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	74810	75748	-	CDJ53139.1			hypothetical protein			EBH_0006280	939	312	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	76081	77201	+							EBH_0006290	1121		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	76081	77201	+	CDJ53140.1			hypothetical protein			EBH_0006290	465	154	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	77653	78310	+							EBH_0006300	658		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	77653	78310	+	CDJ53141.1			hypothetical protein			EBH_0006300	570	189	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	81700	82743	+							EBH_0006310	1044		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	81700	82743	+	CDJ53142.1			hypothetical protein, conserved			EBH_0006310	1044	347	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	84315	85629	-							EBH_0006320	1315		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	84315	85629	-	CDJ53143.1			hypothetical protein			EBH_0006320	636	211	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	85961	87440	-							EBH_0006330	1480		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	85961	87440	-	CDJ53144.1			hypothetical protein			EBH_0006330	420	139	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	88267	90349	+							EBH_0006340	2083		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	88267	90349	+	CDJ53145.1			hypothetical protein, conserved			EBH_0006340	1392	463	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	91253	92819	-							EBH_0006360	1567		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713264.1	91253	92819	-	CDJ53146.1			RNA binding motif-containing protein, putative			EBH_0006360	483	160	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	4056	6125	+							EBH_0054820	2070		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	4056	6125	+	CDJ53147.1			hypothetical protein			EBH_0054820	1800	599	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	6609	7696	-							EBH_0054830	1088		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	6609	7696	-	CDJ53148.1			hypothetical protein			EBH_0054830	627	208	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	7859	10831	+							EBH_0054840	2973		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	7859	10831	+	CDJ53149.1			glycine cleavage T-protein domain containing protein, putative			EBH_0054840	1413	470	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	14007	17035	+							EBH_0054850	3029		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713265.1	14007	17035	+	CDJ53150.1			Protein kinase domain-containing protein , related			EBH_0054850	2097	698	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	9663	12500	+							EBH_0054860	2838		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	9663	12500	+	CDJ53151.1			hypothetical protein, conserved			EBH_0054860	2838	945	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	13786	15184	-							EBH_0054870	1399		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	13786	15184	-	CDJ53152.1			hypothetical protein, conserved			EBH_0054870	588	195	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	17456	20824	+							EBH_0054880	3369		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	17456	20824	+	CDJ53153.1			hypothetical protein			EBH_0054880	2403	800	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	21552	22397	+							EBH_0054890	846		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713267.1	21552	22397	+	CDJ53154.1			hypothetical protein			EBH_0054890	846	281	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713268.1	154	11713	+							EBH_0054910	11560		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713268.1	154	11713	+	CDJ53155.1			beta-adaptin-like protein, putative			EBH_0054910	1968	655	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713268.1	20356	21636	-							EBH_0054920	1281		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713268.1	20356	21636	-	CDJ53156.1			hypothetical protein, conserved			EBH_0054920	1200	399	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	109	1980	-							EBH_0054930	1872		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	109	1980	-	CDJ53157.1			hypothetical protein			EBH_0054930	1728	575	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	4410	5152	-							EBH_0054940	743		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	4410	5152	-	CDJ53158.1			hypothetical protein			EBH_0054940	540	179	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	9459	9973	+							EBH_0054950	515		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	9459	9973	+	CDJ53159.1			hypothetical protein			EBH_0054950	345	114	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	10751	15006	-							EBH_0054960	4256		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	10751	15006	-	CDJ53160.1			aminopeptidase N, putative			EBH_0054960	2304	767	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	18213	22475	-							EBH_0054970	4263		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	18213	22475	-	CDJ53161.1			hypothetical protein, conserved			EBH_0054970	891	296	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	22557	22887	+							EBH_0054980	331		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713269.1	22557	22887	+	CDJ53162.1			hypothetical protein			EBH_0054980	255	84	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713270.1	3562	5156	+							EBH_0054990	1595		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713270.1	3562	5156	+	CDJ53163.1			hypothetical protein			EBH_0054990	474	157	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713270.1	12612	14018	-							EBH_0055000	1407		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713270.1	12612	14018	-	CDJ53164.1			hypothetical protein, conserved			EBH_0055000	1407	468	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713270.1	17843	22261	-							EBH_0055020	4419		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713270.1	17843	22261	-	CDJ53165.1			hypothetical protein, conserved			EBH_0055020	2157	718	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713271.1	410	844	+							EBH_0055030	435		
CDS	with_protein	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713271.1	410	844	+	CDJ53166.1			hypothetical protein			EBH_0055030	435	144	
gene	protein_coding	GCA_000499725.1	Primary Assembly	unplaced scaffold		HG713271.1	5895	6245	-							EBH_0055040	351		
