# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	40116	45096	-			EZG65925.1	hypothetical protein			GNI_081350	4581		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	40116	45096	-	EZG65925.1			hypothetical protein			GNI_081350	4581	1526	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	45253	49395	-							GNI_081360	4143		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	45253	49395	-			EZG65926.1	hypothetical protein			GNI_081360	4143		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	45253	49395	-	EZG65926.1			hypothetical protein			GNI_081360	4143	1380	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	49606	49872	-							GNI_081370	267		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	49606	49872	-			EZG65927.1	hypothetical protein			GNI_081370	267		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	49606	49872	-	EZG65927.1			hypothetical protein			GNI_081370	267	88	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	50031	50876	+							GNI_081380	846		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	50031	50876	+			EZG65928.1	phosphatidylinositol N-acetylglucosaminyltransferase			GNI_081380	687		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	50031	50876	+	EZG65928.1			phosphatidylinositol N-acetylglucosaminyltransferase			GNI_081380	687	228	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	51928	55205	-							GNI_081390	3278		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	51928	55205	-			EZG65929.1	hypothetical protein			GNI_081390	3054		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	51928	55205	-	EZG65929.1			hypothetical protein			GNI_081390	3054	1017	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	55904	57403	+							GNI_081490	1500		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	55904	57403	+			EZG65912.1	zinc knuckle protein			GNI_081490	1272		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	55904	57403	+	EZG65912.1			zinc knuckle protein			GNI_081490	1272	423	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	57501	59312	-							GNI_081500	1812		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	57501	59312	-			EZG65913.1	hypothetical protein			GNI_081500	1812		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	57501	59312	-	EZG65913.1			hypothetical protein			GNI_081500	1812	603	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	59712	62789	+							GNI_081510	3078		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	59712	62789	+			EZG65914.1	hypothetical protein			GNI_081510	3078		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	59712	62789	+	EZG65914.1			hypothetical protein			GNI_081510	3078	1025	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	62840	63823	+							GNI_081520	984		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	62840	63823	+			EZG65915.1	hypothetical protein			GNI_081520	888		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	62840	63823	+	EZG65915.1			hypothetical protein			GNI_081520	888	295	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	64038	66424	+							GNI_081530	2387		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	64038	66424	+			EZG65916.1	hypothetical protein			GNI_081530	2295		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	64038	66424	+	EZG65916.1			hypothetical protein			GNI_081530	2295	764	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	66860	67888	+							GNI_081540	1029		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	66860	67888	+			EZG65917.1	short chain dehydrogenase			GNI_081540	1029		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	66860	67888	+	EZG65917.1			short chain dehydrogenase			GNI_081540	1029	342	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	67983	69028	+							GNI_081550	1046		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	67983	69028	+			EZG65918.1	Rab GTPase family 11 (Rab11)-like protein			GNI_081550	630		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	67983	69028	+	EZG65918.1			Rab GTPase family 11 (Rab11)-like protein			GNI_081550	630	209	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	69298	71535	+							GNI_081560	2238		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	69298	71535	+			EZG65919.1	hypothetical protein			GNI_081560	2199		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	69298	71535	+	EZG65919.1			hypothetical protein			GNI_081560	2199	732	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	72519	73778	-							GNI_081660	1260		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	72519	73778	-			EZG65909.1	hypothetical protein			GNI_081660	1260		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	72519	73778	-	EZG65909.1			hypothetical protein			GNI_081660	1260	419	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	74559	75576	+							GNI_081670	1018		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	74559	75576	+			EZG65910.1	putative membrane skeletal protein			GNI_081670	981		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	74559	75576	+	EZG65910.1			putative membrane skeletal protein			GNI_081670	981	326	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	76106	76456	+							GNI_081770	351		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	76106	76456	+			EZG65876.1	hypothetical protein			GNI_081770	351		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	76106	76456	+	EZG65876.1			hypothetical protein			GNI_081770	351	116	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	76635	77053	-							GNI_081780	419		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	76635	77053	-			EZG65877.1	putative DNA-directed RNA polymerase subunit			GNI_081780	351		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	76635	77053	-	EZG65877.1			putative DNA-directed RNA polymerase subunit			GNI_081780	351	116	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	77178	77909	-							GNI_081790	732		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	77178	77909	-			EZG65878.1	hypothetical protein			GNI_081790	732		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	77178	77909	-	EZG65878.1			hypothetical protein			GNI_081790	732	243	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	78016	78456	-							GNI_081800	441		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	78016	78456	-			EZG65879.1	hypothetical protein			GNI_081800	441		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	78016	78456	-	EZG65879.1			hypothetical protein			GNI_081800	441	146	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	78465	79144	+							GNI_081810	680		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	78465	79144	+			EZG65880.1	putative multiprotein bridging factor type 1			GNI_081810	387		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	78465	79144	+	EZG65880.1			putative multiprotein bridging factor type 1			GNI_081810	387	128	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	79247	81550	-							GNI_081820	2304		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	79247	81550	-			EZG65881.1	putative eukaryotic membrane protein			GNI_081820	2118		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	79247	81550	-	EZG65881.1			putative eukaryotic membrane protein			GNI_081820	2118	705	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	82292	82543	-							GNI_081830	252		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	82292	82543	-			EZG65882.1	hypothetical protein			GNI_081830	252		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	82292	82543	-	EZG65882.1			hypothetical protein			GNI_081830	252	83	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	82660	84514	-							GNI_081840	1855		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	82660	84514	-			EZG65883.1	putative calcium-dependent protein kinase			GNI_081840	1719		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	82660	84514	-	EZG65883.1			putative calcium-dependent protein kinase			GNI_081840	1719	572	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	84627	85465	-							GNI_081850	839		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	84627	85465	-			EZG65884.1	hypothetical protein			GNI_081850	684		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	84627	85465	-	EZG65884.1			hypothetical protein			GNI_081850	684	227	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	85865	87778	+							GNI_081860	1914		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	85865	87778	+			EZG65885.1	endomembrane family protein 70			GNI_081860	1914		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	85865	87778	+	EZG65885.1			endomembrane family protein 70			GNI_081860	1914	637	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	88030	88632	-							GNI_081870	603		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	88030	88632	-			EZG65886.1	hypothetical protein			GNI_081870	603		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	88030	88632	-	EZG65886.1			hypothetical protein			GNI_081870	603	200	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	89026	89655	-							GNI_081880	630		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	89026	89655	-			EZG65887.1	hypothetical protein			GNI_081880	630		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	89026	89655	-	EZG65887.1			hypothetical protein			GNI_081880	630	209	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	90649	90972	-							GNI_081890	324		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	90649	90972	-			EZG65888.1	60S ribosomal protein L30			GNI_081890	324		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	90649	90972	-	EZG65888.1			60S ribosomal protein L30			GNI_081890	324	107	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	91301	91744	+							GNI_081900	444		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	91301	91744	+			EZG65889.1	hypothetical protein			GNI_081900	444		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	91301	91744	+	EZG65889.1			hypothetical protein			GNI_081900	444	147	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	91758	95513	+							GNI_081910	3756		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	91758	95513	+			EZG65890.1	FACT complex subunit			GNI_081910	3564		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	91758	95513	+	EZG65890.1			FACT complex subunit			GNI_081910	3564	1187	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	95802	100442	-							GNI_081920	4641		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	95802	100442	-			EZG65891.1	C2 domain protein			GNI_081920	4641		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	95802	100442	-	EZG65891.1			C2 domain protein			GNI_081920	4641	1546	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	101186	102491	-							GNI_081930	1306		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	101186	102491	-			EZG65892.1	putative S1/P1nuclease			GNI_081930	1266		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	101186	102491	-	EZG65892.1			putative S1/P1nuclease			GNI_081930	1266	421	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	102646	103794	+							GNI_081940	1149		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	102646	103794	+			EZG65893.1	hypothetical protein			GNI_081940	1149		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	102646	103794	+	EZG65893.1			hypothetical protein			GNI_081940	1149	382	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	105013	109278	+							GNI_082040	4266		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	105013	109278	+			EZG65866.1	putative phosphatidylinositol-4-phosphate 5-kinase			GNI_082040	4266		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	105013	109278	+	EZG65866.1			putative phosphatidylinositol-4-phosphate 5-kinase			GNI_082040	4266	1421	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	109608	111293	-							GNI_082050	1686		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	109608	111293	-			EZG65867.1	NMD3 family protein			GNI_082050	1686		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	109608	111293	-	EZG65867.1			NMD3 family protein			GNI_082050	1686	561	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	111633	112354	-							GNI_082060	722		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	111633	112354	-			EZG65868.1	ADP-ribosylation factor			GNI_082060	543		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	111633	112354	-	EZG65868.1			ADP-ribosylation factor			GNI_082060	543	180	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	112439	113560	-							GNI_082070	1122		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	112439	113560	-			EZG65869.1	hypothetical protein			GNI_082070	1122		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	112439	113560	-	EZG65869.1			hypothetical protein			GNI_082070	1122	373	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	114989	116320	+							GNI_082170	1332		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	114989	116320	+			EZG65860.1	putative DUF895 domain membrane protein			GNI_082170	1332		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	114989	116320	+	EZG65860.1			putative DUF895 domain membrane protein			GNI_082170	1332	443	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	117493	119207	+							GNI_082270	1715		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	117493	119207	+			EZG65676.1	putative RNA helicase			GNI_082270	1683		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	117493	119207	+	EZG65676.1			putative RNA helicase			GNI_082270	1683	560	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	119526	120479	-							GNI_082280	954		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	119526	120479	-			EZG65677.1	hypothetical protein			GNI_082280	954		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	119526	120479	-	EZG65677.1			hypothetical protein			GNI_082280	954	317	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	120514	120879	-							GNI_082290	366		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	120514	120879	-			EZG65678.1	hypothetical protein			GNI_082290	366		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	120514	120879	-	EZG65678.1			hypothetical protein			GNI_082290	366	121	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	121401	122305	-							GNI_082390	905		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	121401	122305	-			EZG65667.1	putative methyltransferase			GNI_082390	905		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	121401	122305	-	EZG65667.1			putative methyltransferase			GNI_082390	905	302	partial
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	122402	123386	+							GNI_082400	985		partial
mRNA		GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	122402	123386	+			EZG65668.1	hypothetical protein			GNI_082400	861		partial
CDS	with_protein	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	122402	123386	+	EZG65668.1			hypothetical protein			GNI_082400	861	286	
gene	protein_coding	GCA_000223845.4	Primary Assembly	unplaced scaffold		KK211723.1	123516	126841	-							GNI_082410	3326		partial
