# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	157735	158370	-							CMU_011090	636		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	157735	158370	-			EEA08161.1	SNF7 family protein			CMU_011090	636		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	157735	158370	-	EEA08161.1			SNF7 family protein			CMU_011090	636	211	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	159117	161094	+							CMU_011100	1978		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	159117	161094	+			EEA08162.1	hypothetical protein, conserved			CMU_011100	1650		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	159117	161094	+	EEA08162.1			hypothetical protein, conserved			CMU_011100	1650	549	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	161155	162003	-							CMU_011110	849		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	161155	162003	-			EEA08163.1	hypothetical protein, conserved			CMU_011110	849		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	161155	162003	-	EEA08163.1			hypothetical protein, conserved			CMU_011110	849	282	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	162587	164080	+							CMU_011120	1494		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	162587	164080	+			EEA08164.1	hypothetical protein, conserved			CMU_011120	1494		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	162587	164080	+	EEA08164.1			hypothetical protein, conserved			CMU_011120	1494	497	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	164560	165870	+							CMU_011130	1311		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	164560	165870	+			EEA08165.1	hypothetical protein, conserved			CMU_011130	600		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	164560	165870	+	EEA08165.1			hypothetical protein, conserved			CMU_011130	600	199	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	166863	168436	-							CMU_011140	1574		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	166863	168436	-			EEA08166.1	BSD domain-containing protein			CMU_011140	1524		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	166863	168436	-	EEA08166.1			BSD domain-containing protein			CMU_011140	1524	507	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	170489	172009	-							CMU_011150	1521		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	170489	172009	-			EEA08167.1	DHHC zinc finger domain-containing protein			CMU_011150	1521		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	170489	172009	-	EEA08167.1			DHHC zinc finger domain-containing protein			CMU_011150	1521	506	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	172230	173354	+							CMU_011160	1125		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	172230	173354	+			EEA08168.1	4'-phosphopantetheinyl transferase, putative			CMU_011160	921		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	172230	173354	+	EEA08168.1			4'-phosphopantetheinyl transferase, putative			CMU_011160	921	306	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	173999	174259	+							CMU_011170	261		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	173999	174259	+			EEA08169.1	hypothetical protein, conserved			CMU_011170	261		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	173999	174259	+	EEA08169.1			hypothetical protein, conserved			CMU_011170	261	86	
gene	tRNA	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	174625	174706	+							CMU_011180	82		
tRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	174625	174706	+				tRNA-Ser			CMU_011180	82		
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	174875	176407	-							CMU_011190	1533		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	174875	176407	-			EEA08170.1	DEAD/DEAH box helicase family protein			CMU_011190	1533		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	174875	176407	-	EEA08170.1			DEAD/DEAH box helicase family protein			CMU_011190	1533	510	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	176760	177803	+							CMU_011200	1044		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	176760	177803	+			EEA08171.1	arginine N-methyltranferase 1 protein, putative			CMU_011200	1044		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	176760	177803	+	EEA08171.1			arginine N-methyltranferase 1 protein, putative			CMU_011200	1044	347	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	178439	184327	+							CMU_011210	5889		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	178439	184327	+			EEA08172.1	hypothetical protein, conserved			CMU_011210	5823		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	178439	184327	+	EEA08172.1			hypothetical protein, conserved			CMU_011210	5823	1940	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	184547	189727	+							CMU_011220	5181		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	184547	189727	+			EEA08173.1	hypothetical protein, conserved			CMU_011220	5181		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	184547	189727	+	EEA08173.1			hypothetical protein, conserved			CMU_011220	5181	1726	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	189962	190210	+							CMU_011230	249		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	189962	190210	+			EEA08174.1	hypothetical protein, conserved			CMU_011230	249		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	189962	190210	+	EEA08174.1			hypothetical protein, conserved			CMU_011230	249	82	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	190378	190926	-							CMU_011240	549		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	190378	190926	-			EEA08175.1	vacuolar ATP synthase proteolipid subunit protein, putative			CMU_011240	549		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	190378	190926	-	EEA08175.1			vacuolar ATP synthase proteolipid subunit protein, putative			CMU_011240	549	182	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	191912	193540	+							CMU_011250	1629		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	191912	193540	+			EEA08176.1	zinc finger C3HC4/FHA domain-containing protein			CMU_011250	1629		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	191912	193540	+	EEA08176.1			zinc finger C3HC4/FHA domain-containing protein			CMU_011250	1629	542	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	193905	196037	+							CMU_011260	2133		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	193905	196037	+			EEA08177.1	NLI interacting factor-like phosphatase family protein			CMU_011260	2133		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	193905	196037	+	EEA08177.1			NLI interacting factor-like phosphatase family protein			CMU_011260	2133	710	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	196281	196774	+							CMU_011270	494		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	196281	196774	+			EEA08178.1	hypothetical protein, conserved			CMU_011270	339		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	196281	196774	+	EEA08178.1			hypothetical protein, conserved			CMU_011270	339	112	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	196792	197233	-							CMU_011280	442		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	196792	197233	-			EEA08179.1	hypothetical protein, conserved			CMU_011280	366		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	196792	197233	-	EEA08179.1			hypothetical protein, conserved			CMU_011280	366	121	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	197928	199133	+							CMU_011290	1206		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	197928	199133	+			EEA08180.1	kazal-type serine protease inhibitor domain-containing protein			CMU_011290	1206		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	197928	199133	+	EEA08180.1			kazal-type serine protease inhibitor domain-containing protein			CMU_011290	1206	401	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	199387	204228	-							CMU_011300	4842		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	199387	204228	-			EEA08181.1	myb-like DNA-binding domain-containing protein			CMU_011300	4842		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	199387	204228	-	EEA08181.1			myb-like DNA-binding domain-containing protein			CMU_011300	4842	1613	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	204475	207564	-							CMU_011310	3090		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	204475	207564	-			EEA08182.1	hypothetical protein, conserved			CMU_011310	3090		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	204475	207564	-	EEA08182.1			hypothetical protein, conserved			CMU_011310	3090	1029	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	208000	210746	+							CMU_011320	2747		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	208000	210746	+			EEA08183.1	hypothetical protein, conserved			CMU_011320	2460		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	208000	210746	+	EEA08183.1			hypothetical protein, conserved			CMU_011320	2460	819	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	211070	212121	+							CMU_011330	1052		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	211070	212121	+			EEA08184.1	hypothetical protein, conserved			CMU_011330	777		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	211070	212121	+	EEA08184.1			hypothetical protein, conserved			CMU_011330	777	258	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	212474	213566	+							CMU_011340	1093		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	212474	213566	+			EEA08185.1	hypothetical protein, conserved			CMU_011340	1014		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	212474	213566	+	EEA08185.1			hypothetical protein, conserved			CMU_011340	1014	337	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	213702	214287	-							CMU_011350	586		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	213702	214287	-			EEA08186.1	hypothetical protein			CMU_011350	423		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	213702	214287	-	EEA08186.1			hypothetical protein			CMU_011350	423	140	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	214576	215401	-							CMU_011360	826		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	214576	215401	-			EEA08187.1	clathrin adaptor complex small chain family protein			CMU_011360	480		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	214576	215401	-	EEA08187.1			clathrin adaptor complex small chain family protein			CMU_011360	480	159	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	215616	220802	+							CMU_011370	5187		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	215616	220802	+			EEA08188.1	exonuclease family protein			CMU_011370	5187		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	215616	220802	+	EEA08188.1			exonuclease family protein			CMU_011370	5187	1728	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	221489	222466	+							CMU_011380	978		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	221489	222466	+			EEA08189.1	hypothetical protein, conserved			CMU_011380	978		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	221489	222466	+	EEA08189.1			hypothetical protein, conserved			CMU_011380	978	325	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	222659	223510	-							CMU_011390	852		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	222659	223510	-			EEA08190.1	hypothetical protein			CMU_011390	756		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	222659	223510	-	EEA08190.1			hypothetical protein			CMU_011390	756	251	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	223972	225651	+							CMU_011400	1680		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	223972	225651	+			EEA08191.1	hypothetical protein, conserved			CMU_011400	1680		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	223972	225651	+	EEA08191.1			hypothetical protein, conserved			CMU_011400	1680	559	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	225951	227621	+							CMU_011410	1671		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	225951	227621	+			EEA08192.1	hypothetical protein			CMU_011410	1671		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	225951	227621	+	EEA08192.1			hypothetical protein			CMU_011410	1671	556	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	227750	229369	-							CMU_011420	1620		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	227750	229369	-			EEA08193.1	DnaJ domain-containing protein			CMU_011420	1620		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	227750	229369	-	EEA08193.1			DnaJ domain-containing protein			CMU_011420	1620	539	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	229620	233213	+							CMU_011430	3594		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	229620	233213	+			EEA08194.1	trehalose-6-phosphate synthase domain-containing protein			CMU_011430	3594		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	229620	233213	+	EEA08194.1			trehalose-6-phosphate synthase domain-containing protein			CMU_011430	3594	1197	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	233278	237513	-							CMU_011440	4236		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	233278	237513	-			EEA08195.1	ATP-dependent DNA helicase, RecQ family protein			CMU_011440	4236		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	233278	237513	-	EEA08195.1			ATP-dependent DNA helicase, RecQ family protein			CMU_011440	4236	1411	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	238714	243969	+							CMU_011450	5256		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	238714	243969	+			EEA08196.1	hypothetical protein, conserved			CMU_011450	5256		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	238714	243969	+	EEA08196.1			hypothetical protein, conserved			CMU_011450	5256	1751	
gene	tRNA	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	243982	244053	+							CMU_011460	72		
tRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	243982	244053	+				tRNA-Gln			CMU_011460	72		
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	244628	246817	+							CMU_011470	2190		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	244628	246817	+			EEA08197.1	kelch motif family protein			CMU_011470	2190		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	244628	246817	+	EEA08197.1			kelch motif family protein			CMU_011470	2190	729	
gene	protein_coding	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	247309	248487	-							CMU_011480	1179		partial
mRNA		GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	247309	248487	-			EEA08198.1	GTP-binding protein Rag C, putative			CMU_011480	1179		partial
CDS	with_protein	GCA_000006515.1	Primary Assembly	unplaced scaffold		DS989737.1	247309	248487	-	EEA08198.1			GTP-binding protein Rag C, putative			CMU_011480	1179	392	
