# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	33351	33578	-			KAF7456192.1	hypothetical protein			HWI79_3278	228		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	33351	33578	-	KAF7456192.1			hypothetical protein			HWI79_3278	228	75	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	33636	36159	-							HWI79_3279	2524		partial
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	33636	36159	-			KAF7456193.1	hypothetical protein			HWI79_3279	2124		partial
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000062.1	33636	36159	-	KAF7456193.1			hypothetical protein			HWI79_3279	2124	707	partial
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	986	2656	-							HWI79_3280	1671		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	986	2656	-			KAF7456120.1	glutaminyl-tRNA synthetase (GlnRS)			HWI79_3280	1671		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	986	2656	-	KAF7456120.1			glutaminyl-tRNA synthetase (GlnRS)			HWI79_3280	1671	556	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	2818	3654	-							HWI79_3281	837		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	2818	3654	-			KAF7456121.1	PI31 proteasome regulator N-terminal family protein			HWI79_3281	837		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	2818	3654	-	KAF7456121.1			PI31 proteasome regulator N-terminal family protein			HWI79_3281	837	278	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	3696	5762	-							HWI79_3282	2067		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	3696	5762	-			KAF7456122.1	GYF domain containing protein			HWI79_3282	2067		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	3696	5762	-	KAF7456122.1			GYF domain containing protein			HWI79_3282	2067	688	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	5840	8000	-							HWI79_3283	2161		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	5840	8000	-			KAF7456123.1	GYF domain containing protein			HWI79_3283	2112		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	5840	8000	-	KAF7456123.1			GYF domain containing protein			HWI79_3283	2112	703	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	8175	9290	-							HWI79_3284	1116		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	8175	9290	-			KAF7456124.1	SET domain-containing protein			HWI79_3284	1116		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	8175	9290	-	KAF7456124.1			SET domain-containing protein			HWI79_3284	1116	371	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	9394	11169	+							HWI79_3285	1776		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	9394	11169	+			KAF7456125.1	CDC48 like AAA ATPase			HWI79_3285	1776		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	9394	11169	+	KAF7456125.1			CDC48 like AAA ATPase			HWI79_3285	1776	591	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	11340	14264	+							HWI79_3286	2925		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	11340	14264	+			KAF7456126.1	sodium:calcium exchanger			HWI79_3286	2925		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	11340	14264	+	KAF7456126.1			sodium:calcium exchanger			HWI79_3286	2925	974	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	14397	15779	+							HWI79_3287	1383		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	14397	15779	+			KAF7456127.1	hypothetical protein			HWI79_3287	1383		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	14397	15779	+	KAF7456127.1			hypothetical protein			HWI79_3287	1383	460	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	15807	16196	-							HWI79_3288	390		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	15807	16196	-			KAF7456128.1	hypothetical protein			HWI79_3288	390		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	15807	16196	-	KAF7456128.1			hypothetical protein			HWI79_3288	390	129	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	16432	17046	+							HWI79_3289	615		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	16432	17046	+			KAF7456129.1	hypothetical protein			HWI79_3289	615		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	16432	17046	+	KAF7456129.1			hypothetical protein			HWI79_3289	615	204	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	17072	18259	-							HWI79_3290	1188		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	17072	18259	-			KAF7456130.1	putative cytosolic iron-sulfur protein assembly protein Ciao1			HWI79_3290	1188		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	17072	18259	-	KAF7456130.1			putative cytosolic iron-sulfur protein assembly protein Ciao1			HWI79_3290	1188	395	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	18795	20027	+							HWI79_3291	1233		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	18795	20027	+			KAF7456131.1	aspartyl protease ASP5			HWI79_3291	1233		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	18795	20027	+	KAF7456131.1			aspartyl protease ASP5			HWI79_3291	1233	410	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	20142	20522	-							HWI79_3292	381		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	20142	20522	-			KAF7456132.1	LSM domain-containing protein			HWI79_3292	381		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	20142	20522	-	KAF7456132.1			LSM domain-containing protein			HWI79_3292	381	126	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	20639	21073	+							HWI79_3293	435		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	20639	21073	+			KAF7456133.1	DNA-directed RNA polymerase II RPBABC8			HWI79_3293	435		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	20639	21073	+	KAF7456133.1			DNA-directed RNA polymerase II RPBABC8			HWI79_3293	435	144	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	21890	22486	-							HWI79_3294	597		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	21890	22486	-			KAF7456134.1	J domain-containing protein			HWI79_3294	597		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	21890	22486	-	KAF7456134.1			J domain-containing protein			HWI79_3294	597	198	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	22790	24905	+							HWI79_3295	2116		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	22790	24905	+			KAF7456135.1	coiled coil protein			HWI79_3295	2049		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	22790	24905	+	KAF7456135.1			coiled coil protein			HWI79_3295	2049	682	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	25705	30327	+							HWI79_3296	4623		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	25705	30327	+			KAF7456136.1	integral membrane protein with 12 or more transmembrane domains			HWI79_3296	4623		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	25705	30327	+	KAF7456136.1			integral membrane protein with 12 or more transmembrane domains			HWI79_3296	4623	1540	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	30579	31364	+							HWI79_3297	786		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	30579	31364	+			KAF7456137.1	La domain-containing protein			HWI79_3297	615		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	30579	31364	+	KAF7456137.1			La domain-containing protein			HWI79_3297	615	204	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	31609	32907	-							HWI79_3298	1299		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	31609	32907	-			KAF7456138.1	Cyclin B			HWI79_3298	1299		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	31609	32907	-	KAF7456138.1			Cyclin B			HWI79_3298	1299	432	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	34137	34979	+							HWI79_3299	843		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	34137	34979	+			KAF7456139.1	putative Myb-like DNA-binding domain protein			HWI79_3299	843		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	34137	34979	+	KAF7456139.1			putative Myb-like DNA-binding domain protein			HWI79_3299	843	280	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	35197	36167	+							HWI79_3300	971		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	35197	36167	+			KAF7456140.1	Repair protein Rad1/Rec1/Rad17 family protein			HWI79_3300	852		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	35197	36167	+	KAF7456140.1			Repair protein Rad1/Rec1/Rad17 family protein			HWI79_3300	852	283	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	36190	37875	-							HWI79_3301	1686		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	36190	37875	-			KAF7456141.1	hypothetical protein			HWI79_3301	1686		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	36190	37875	-	KAF7456141.1			hypothetical protein			HWI79_3301	1686	561	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	38237	39151	+							HWI79_3302	915		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	38237	39151	+			KAF7456142.1	protein phosphatase 4, catalytic subunit			HWI79_3302	915		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	38237	39151	+	KAF7456142.1			protein phosphatase 4, catalytic subunit			HWI79_3302	915	304	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	39251	40213	-							HWI79_3303	963		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	39251	40213	-			KAF7456143.1	Ant protein			HWI79_3303	963		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	39251	40213	-	KAF7456143.1			Ant protein			HWI79_3303	963	320	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	40655	42733	+							HWI79_3304	2079		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	40655	42733	+			KAF7456144.1	WD40-repeat containing protein			HWI79_3304	2079		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	40655	42733	+	KAF7456144.1			WD40-repeat containing protein			HWI79_3304	2079	692	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	42961	43620	+							HWI79_3305	660		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	42961	43620	+			KAF7456145.1	putative transmembrane protein			HWI79_3305	660		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	42961	43620	+	KAF7456145.1			putative transmembrane protein			HWI79_3305	660	219	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	44174	44998	+							HWI79_3306	825		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	44174	44998	+			KAF7456146.1	signal peptide, secreted protein			HWI79_3306	825		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	44174	44998	+	KAF7456146.1			signal peptide, secreted protein			HWI79_3306	825	274	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	45166	45688	+							HWI79_3307	523		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	45166	45688	+			KAF7456147.1	putative secreted protein			HWI79_3307	435		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	45166	45688	+	KAF7456147.1			putative secreted protein			HWI79_3307	435	144	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	45838	49129	+							HWI79_3308	3292		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	45838	49129	+			KAF7456148.1	DNA repair protein RAD50			HWI79_3308	3156		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	45838	49129	+	KAF7456148.1			DNA repair protein RAD50			HWI79_3308	3156	1051	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	49220	50383	+							HWI79_3309	1164		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	49220	50383	+			KAF7456149.1	Sua5/YciO/YrdC/YwlC family protein			HWI79_3309	1164		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	49220	50383	+	KAF7456149.1			Sua5/YciO/YrdC/YwlC family protein			HWI79_3309	1164	387	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	50537	53214	+							HWI79_3310	2678		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	50537	53214	+			KAF7456150.1	putative GDP-fucose protein O-fucosyltransferase 2			HWI79_3310	2460		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	50537	53214	+	KAF7456150.1			putative GDP-fucose protein O-fucosyltransferase 2			HWI79_3310	2460	819	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	53257	55980	-							HWI79_3311	2724		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	53257	55980	-			KAF7456151.1	putative elongator complex protein 3			HWI79_3311	2724		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	53257	55980	-	KAF7456151.1			putative elongator complex protein 3			HWI79_3311	2724	907	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	56890	57459	+							HWI79_3312	570		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	56890	57459	+			KAF7456152.1	hypothetical protein			HWI79_3312	570		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	56890	57459	+	KAF7456152.1			hypothetical protein			HWI79_3312	570	189	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	57799	58749	-							HWI79_3313	951		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	57799	58749	-			KAF7456153.1	phosphotyrosyl phosphatase activator protein-related			HWI79_3313	951		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	57799	58749	-	KAF7456153.1			phosphotyrosyl phosphatase activator protein-related			HWI79_3313	951	316	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	60660	61431	+							HWI79_3314	772		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	60660	61431	+			KAF7456154.1	putative proteasome subunit beta type 1			HWI79_3314	678		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	60660	61431	+	KAF7456154.1			putative proteasome subunit beta type 1			HWI79_3314	678	225	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	61719	63620	+							HWI79_3315	1902		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	61719	63620	+			KAF7456155.1	Signal recognition particle SPR68			HWI79_3315	1902		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	61719	63620	+	KAF7456155.1			Signal recognition particle SPR68			HWI79_3315	1902	633	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	63675	64544	-							HWI79_3316	870		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	63675	64544	-			KAF7456156.1	hypothetical protein			HWI79_3316	870		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	63675	64544	-	KAF7456156.1			hypothetical protein			HWI79_3316	870	289	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	64648	65803	-							HWI79_3317	1156		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	64648	65803	-			KAF7456157.1	hypothetical protein			HWI79_3317	948		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	64648	65803	-	KAF7456157.1			hypothetical protein			HWI79_3317	948	315	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	66199	70044	+							HWI79_3318	3846		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	66199	70044	+			KAF7456158.1	trafac type P-loop GTPase			HWI79_3318	3846		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	66199	70044	+	KAF7456158.1			trafac type P-loop GTPase			HWI79_3318	3846	1281	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	70215	73811	+							HWI79_3319	3597		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	70215	73811	+			KAF7456159.1	Filamin/ABP280 repeat-containing protein			HWI79_3319	3597		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	70215	73811	+	KAF7456159.1			Filamin/ABP280 repeat-containing protein			HWI79_3319	3597	1198	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	73938	74450	+							HWI79_3320	513		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	73938	74450	+			KAF7456160.1	copper transporter			HWI79_3320	513		
CDS	with_protein	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	73938	74450	+	KAF7456160.1			copper transporter			HWI79_3320	513	170	
gene	protein_coding	GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	74688	75620	+							HWI79_3321	933		
mRNA		GCA_014529505.1	Primary Assembly	unplaced scaffold		JABXOJ010000063.1	74688	75620	+			KAF7456161.1	mitochondrial import receptor subunit TOM40			HWI79_3321	933		
