# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	7635	8365	-							KVP17_005322	731		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	7635	8365	-			KAH0474994.1	hypothetical protein			KVP17_005322	675		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	7635	8365	-	KAH0474994.1			hypothetical protein			KVP17_005322	675	224	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	8409	9884	-							KVP17_004065	1476		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	8409	9884	-			KAH0474991.1	hypothetical protein			KVP17_004065	1476		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	8409	9884	-	KAH0474991.1			hypothetical protein			KVP17_004065	1476	491	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	10130	11718	+							KVP17_004048	1589		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	10130	11718	+			KAH0474957.1	hypothetical protein			KVP17_004048	1584		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	10130	11718	+			KAH0474956.1	hypothetical protein			KVP17_004048	1563		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	10130	11718	+	KAH0474957.1			hypothetical protein			KVP17_004048	1584	527	
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	10130	11718	+	KAH0474956.1			hypothetical protein			KVP17_004048	1563	520	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	11754	13550	-							KVP17_004050	1797		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	11754	13550	-			KAH0474961.1	hypothetical protein			KVP17_004050	1797		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	11754	13550	-	KAH0474961.1			hypothetical protein			KVP17_004050	1797	598	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14029	15467	+							KVP17_004054	1439		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14029	15467	+			KAH0474971.1	hypothetical protein			KVP17_004054	1359		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14029	15467	+	KAH0474971.1			hypothetical protein			KVP17_004054	1359	452	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14029	14394	+			KAH0474972.1	hypothetical protein			KVP17_004054	366		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14029	14394	+	KAH0474972.1			hypothetical protein			KVP17_004054	366	121	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14604	15467	+			KAH0474970.1	hypothetical protein			KVP17_004054	864		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	14604	15467	+	KAH0474970.1			hypothetical protein			KVP17_004054	864	287	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	15513	16697	+							KVP17_004047	1185		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	15513	16697	+			KAH0474955.1	hypothetical protein			KVP17_004047	1185		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	15513	16697	+	KAH0474955.1			hypothetical protein			KVP17_004047	1185	394	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	16803	18128	-							KVP17_004062	1326		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	16803	18128	-			KAH0474988.1	hypothetical protein			KVP17_004062	1326		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	16803	18128	-	KAH0474988.1			hypothetical protein			KVP17_004062	1326	441	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	18176	19516	-							KVP17_004064	1341		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	18176	19516	-			KAH0474990.1	hypothetical protein			KVP17_004064	1341		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	18176	19516	-	KAH0474990.1			hypothetical protein			KVP17_004064	1341	446	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	19544	23964	-							KVP17_004053	4421		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	19544	23964	-			KAH0474968.1	hypothetical protein			KVP17_004053	4311		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	19544	23964	-	KAH0474968.1			hypothetical protein			KVP17_004053	4311	1436	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	19544	20425	-			KAH0474969.1	hypothetical protein			KVP17_004053	882		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	19544	20425	-	KAH0474969.1			hypothetical protein			KVP17_004053	882	293	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	20594	21919	-			KAH0474966.1	hypothetical protein			KVP17_004053	1326		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	20594	21919	-	KAH0474966.1			hypothetical protein			KVP17_004053	1326	441	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	22029	22265	-			KAH0474965.1	hypothetical protein			KVP17_004053	237		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	22029	22265	-	KAH0474965.1			hypothetical protein			KVP17_004053	237	78	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	22441	23964	-			KAH0474967.1	hypothetical protein			KVP17_004053	1524		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	22441	23964	-	KAH0474967.1			hypothetical protein			KVP17_004053	1524	507	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	23987	26204	-							KVP17_004055	2218		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	23987	26204	-			KAH0474973.1	hypothetical protein			KVP17_004055	2190		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	23987	26204	-	KAH0474973.1			hypothetical protein			KVP17_004055	2190	729	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	23987	25045	-			KAH0474974.1	hypothetical protein			KVP17_004055	1059		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	23987	25045	-	KAH0474974.1			hypothetical protein			KVP17_004055	1059	352	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	25059	26204	-			KAH0474975.1	hypothetical protein			KVP17_004055	1146		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	25059	26204	-	KAH0474975.1			hypothetical protein			KVP17_004055	1146	381	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	26373	27969	+							KVP17_004066	1597		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	26373	27969	+			KAH0474992.1	hypothetical protein			KVP17_004066	1569		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	26373	27969	+	KAH0474992.1			hypothetical protein			KVP17_004066	1569	522	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	27072	27969	+			KAH0474993.1	hypothetical protein			KVP17_004066	870		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	27072	27969	+	KAH0474993.1			hypothetical protein			KVP17_004066	870	289	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	27981	29732	-							KVP17_004046	1752		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	27981	29732	-			KAH0474954.1	hypothetical protein			KVP17_004046	1752		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	27981	29732	-	KAH0474954.1			hypothetical protein			KVP17_004046	1752	583	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	29779	30543	-							KVP17_004051	765		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	29779	30543	-			KAH0474963.1	hypothetical protein			KVP17_004051	705		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	29779	30543	-			KAH0474962.1	hypothetical protein			KVP17_004051	765		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	29779	30543	-	KAH0474963.1			hypothetical protein			KVP17_004051	705	234	
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	29779	30543	-	KAH0474962.1			hypothetical protein			KVP17_004051	765	254	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	31820	32077	-							KVP17_004063	258		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	31820	32077	-			KAH0474989.1	hypothetical protein			KVP17_004063	258		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	31820	32077	-	KAH0474989.1			hypothetical protein			KVP17_004063	258	85	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	32147	33043	+							KVP17_004060	897		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	32147	33043	+			KAH0474986.1	hypothetical protein			KVP17_004060	876		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	32147	33043	+			KAH0474985.1	hypothetical protein			KVP17_004060	870		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	32147	33043	+	KAH0474986.1			hypothetical protein			KVP17_004060	876	291	
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	32147	33043	+	KAH0474985.1			hypothetical protein			KVP17_004060	870	289	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	33088	37191	+							KVP17_004049	4104		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	33088	37191	+			KAH0474958.1	hypothetical protein			KVP17_004049	4074		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	33088	37191	+	KAH0474958.1			hypothetical protein			KVP17_004049	4074	1357	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	33088	34929	+			KAH0474960.1	hypothetical protein			KVP17_004049	1842		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	33088	34929	+	KAH0474960.1			hypothetical protein			KVP17_004049	1842	613	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	35002	37191	+			KAH0474959.1	hypothetical protein			KVP17_004049	2190		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	35002	37191	+	KAH0474959.1			hypothetical protein			KVP17_004049	2190	729	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	37389	41076	+							KVP17_004059	3688		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	37389	41076	+			KAH0474982.1	hypothetical protein			KVP17_004059	3573		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	37389	41076	+	KAH0474982.1			hypothetical protein			KVP17_004059	3573	1190	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	37389	39302	+			KAH0474981.1	hypothetical protein			KVP17_004059	1914		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	37389	39302	+	KAH0474981.1			hypothetical protein			KVP17_004059	1914	637	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	39331	39963	+			KAH0474983.1	hypothetical protein			KVP17_004059	633		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	39331	39963	+	KAH0474983.1			hypothetical protein			KVP17_004059	633	210	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	40000	41076	+			KAH0474984.1	hypothetical protein			KVP17_004059	1077		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	40000	41076	+	KAH0474984.1			hypothetical protein			KVP17_004059	1077	358	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	41187	42209	+							KVP17_004057	1023		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	41187	42209	+			KAH0474979.1	hypothetical protein			KVP17_004057	1023		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	41187	42209	+	KAH0474979.1			hypothetical protein			KVP17_004057	1023	340	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	42242	43042	-							KVP17_004058	801		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	42242	43042	-			KAH0474980.1	hypothetical protein			KVP17_004058	801		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	42242	43042	-	KAH0474980.1			hypothetical protein			KVP17_004058	801	266	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	43192	46948	-							KVP17_004056	3757		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	43192	46948	-			KAH0474978.1	hypothetical protein			KVP17_004056	2865		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	43192	46948	-	KAH0474978.1			hypothetical protein			KVP17_004056	2865	954	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	43192	44694	-			KAH0474976.1	hypothetical protein			KVP17_004056	1503		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	43192	44694	-	KAH0474976.1			hypothetical protein			KVP17_004056	1503	500	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	45935	46777	-			KAH0474977.1	hypothetical protein			KVP17_004056	843		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	45935	46777	-	KAH0474977.1			hypothetical protein			KVP17_004056	843	280	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	47132	48784	+							KVP17_004052	1653		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	47132	48784	+			KAH0474964.1	hypothetical protein			KVP17_004052	1653		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000721.1	47132	48784	+	KAH0474964.1			hypothetical protein			KVP17_004052	1653	550	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000722.1	1	1172	+							KVP17_001875	1172		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000722.1	1	1172	+			KAH0474870.1	hypothetical protein			KVP17_001875	1172		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000722.1	1	1172	+	KAH0474870.1			hypothetical protein			KVP17_001875	1172	389	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000722.1	159	1172	+			KAH0474869.1	hypothetical protein			KVP17_001875	1014		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000722.1	159	1172	+	KAH0474869.1			hypothetical protein			KVP17_001875	1014	337	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	28	425	+							KVP17_003132	398		partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	28	425	+			KAH0474867.1	hypothetical protein			KVP17_003132	398		partial
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	28	425	+	KAH0474867.1			hypothetical protein			KVP17_003132	398	131	partial
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	90	425	+			KAH0474868.1	hypothetical protein			KVP17_003132	336		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	90	425	+	KAH0474868.1			hypothetical protein			KVP17_003132	336	111	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	699	1643	+							KVP17_003131	945		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	699	1643	+			KAH0474866.1	hypothetical protein			KVP17_003131	945		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000723.1	699	1643	+	KAH0474866.1			hypothetical protein			KVP17_003131	945	314	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000724.1	707	1411	-							KVP17_000612	705		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000724.1	707	1411	-			KAH0474865.1	hypothetical protein			KVP17_000612	705		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000724.1	707	1411	-	KAH0474865.1			hypothetical protein			KVP17_000612	705	234	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	51	548	+							KVP17_003316	498		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	51	548	+			KAH0474849.1	hypothetical protein			KVP17_003316	498		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	51	548	+	KAH0474849.1			hypothetical protein			KVP17_003316	498	165	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	63	548	+			KAH0474850.1	hypothetical protein			KVP17_003316	486		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	63	548	+	KAH0474850.1			hypothetical protein			KVP17_003316	486	161	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	575	1606	+							KVP17_003317	1032		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	575	1606	+			KAH0474851.1	hypothetical protein			KVP17_003317	1032		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	575	1606	+	KAH0474851.1			hypothetical protein			KVP17_003317	1032	343	
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	575	1547	+			KAH0474852.1	hypothetical protein			KVP17_003317	927		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000725.1	575	1547	+	KAH0474852.1			hypothetical protein			KVP17_003317	927	308	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000726.1	445	1653	+							KVP17_004581	1209		
mRNA		GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000726.1	445	1653	+			KAH0474798.1	hypothetical protein			KVP17_004581	1209		
CDS	with_protein	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000726.1	445	1653	+	KAH0474798.1			hypothetical protein			KVP17_004581	1209	402	
gene	protein_coding	GCA_019968985.1	Primary Assembly	unplaced scaffold		JAHYSF010000728.1	78	440	+							KVP17_003406	363		
