# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	25592	27682	-	EAL37819.1			hypothetical protein			Chro.80444	2091	696	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	27991	29001	-							Chro.80443	1011		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	27991	29001	-	EAL37823.1			hypothetical protein			Chro.80443	1011	336	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	29243	29863	+							Chro.80442	621		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	29243	29863	+	EAL37825.1			hypothetical protein			Chro.80442	621	206	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	30058	30462	-							Chro.80441	405		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	30058	30462	-	EAL37822.1			hypothetical protein			Chro.80441	405	134	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	30821	32269	-							Chro.80440	1449		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	30821	32269	-	EAL37833.1			hypothetical protein			Chro.80440	1449	482	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	32770	33618	+							Chro.80439	849		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	32770	33618	+	EAL37818.1			hypothetical protein			Chro.80439	849	282	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	34202	34522	+							Chro.80438	321		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	34202	34522	+	EAL37828.1			hypothetical protein			Chro.80438	321	106	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	34889	35128	+							Chro.80437	240		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000027.1	34889	35128	+	EAL37830.1			hypothetical protein			Chro.80437	240	79	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	46	1131	+							Chro.80211	1086		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	46	1131	+	EAL37837.1			ATP-dependent RNA helicase			Chro.80211	1086	361	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	2593	3366	+							Chro.80210	774		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	2593	3366	+	EAL37843.1			hypothetical protein			Chro.80210	774	257	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	3927	5024	-							Chro.80209	1098		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	3927	5024	-	EAL37845.1			hypothetical protein			Chro.80209	1098	365	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	5841	7283	-							Chro.80208	1443		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	5841	7283	-	EAL37841.1			hypothetical protein			Chro.80208	1443	480	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	8414	10519	+							Chro.80207	2106		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	8414	10519	+	EAL37835.1			hypothetical protein			Chro.80207	2106	701	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	11116	14304	-							Chro.80206	3189		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	11116	14304	-	EAL37844.1			YLP motif containing protein (XM130)			Chro.80206	3189	1062	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	15479	19201	-							Chro.80205	3723		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	15479	19201	-	EAL37840.1			hypothetical protein			Chro.80205	3723	1240	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	20430	21431	-							Chro.80203	1002		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	20430	21431	-	EAL37839.1			hypothetical protein			Chro.80203	1002	333	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	22122	26642	+							Chro.80202	4521		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	22122	26642	+	EAL37846.1			hypothetical protein			Chro.80202	4521	1506	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	26808	27743	-							Chro.80201	936		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	26808	27743	-	EAL37842.1			ubiquitin-activating enzyme			Chro.80201	936	311	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	28773	31241	+							Chro.80199	2469		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	28773	31241	+	EAL37836.1			aldehyde-alcohol dehydrogenase E			Chro.80199	2469	822	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	32591	34000	+							Chro.80198	1410		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	32591	34000	+	EAL37847.1			aldehyde-alcohol dehydrogenase			Chro.80198	1410	469	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	34349	34678	-							Chro.80197	330		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000026.1	34349	34678	-	EAL37838.1			13 KDA deflagellation-inducible protein			Chro.80197	330	109	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	1	472	-							Chro.80615	472		partial
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	1	472	-	EAL38046.1			hypothetical protein			Chro.80615	472	157	partial
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	1579	2124	-							Chro.80614	546		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	1579	2124	-	EAL38058.1			hypothetical protein			Chro.80614	546	181	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	2831	3649	-							Chro.80613	819		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	2831	3649	-	EAL38056.1			hypothetical protein			Chro.80613	819	272	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	4743	5216	-							Chro.80612	474		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	4743	5216	-	EAL38047.1			hypothetical protein			Chro.80612	474	157	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	6367	6765	-							Chro.80611	399		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	6367	6765	-	EAL38051.1			CG4090-PA			Chro.80611	399	132	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	7357	9888	-							Chro.80610	2532		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	7357	9888	-	EAL38041.1			hypothetical protein			Chro.80610	2532	843	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	10540	13959	-							Chro.80609	3420		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	10540	13959	-	EAL38052.1			KIAA0866 protein			Chro.80609	3420	1139	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	14542	15513	+							Chro.80608	972		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	14542	15513	+	EAL38060.1			hypothetical protein			Chro.80608	972	323	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	15894	16931	+							Chro.80607	1038		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	15894	16931	+	EAL38057.1			hypothetical protein			Chro.80607	1038	345	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	17153	17389	-							Chro.80606	237		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	17153	17389	-	EAL38053.1			hypothetical protein			Chro.80606	237	78	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	17727	20849	-							Chro.80605	3123		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	17727	20849	-	EAL38054.1			mature-parasite-infected erythrocyte surface antigen			Chro.80605	3123	1040	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	21258	23705	-							Chro.80604	2448		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	21258	23705	-	EAL38045.1			retinitis pigmentosa GTPase regulator-like protein			Chro.80604	2448	815	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	23919	30431	-							Chro.80603	6513		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	23919	30431	-	EAL38044.1			U4/U6-associated RNA splicing factor-related			Chro.80603	6513	2170	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	30843	31475	-							Chro.80602	633		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	30843	31475	-	EAL38050.1			hypothetical protein			Chro.80602	633	210	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	32063	33565	-							Chro.80601	1503		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	32063	33565	-	EAL38048.1			hypothetical protein			Chro.80601	1503	500	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	33923	35569	-							Chro.80600	1647		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	33923	35569	-	EAL38049.1			signal recognition particle receptor alpha subunit			Chro.80600	1647	548	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	35796	36503	+							Chro.80599	708		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	35796	36503	+	EAL38055.1			hypothetical protein			Chro.80599	708	235	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	36860	37603	-							Chro.80598	744		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	36860	37603	-	EAL38043.1			U2 snRNP auxiliary factor, small subunit			Chro.80598	744	247	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	38251	38562	+							Chro.80597	312		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	38251	38562	+	EAL38042.1			hypothetical protein			Chro.80597	312	103	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	38866	39897	-							Chro.80596	1032		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000015.1	38866	39897	-	EAL38059.1			hypothetical protein			Chro.80596	1032	343	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	187	954	-							Chro.80372	768		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	187	954	-	EAL38291.1			ubiquitin carboxy-terminal hydrolase L1; gracile axonal dystrophy; protein gene product 9.5			Chro.80372	768	255	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	953	3703	+							Chro.80373	2751		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	953	3703	+	EAL38286.1			helicase-like protein nhl			Chro.80373	2751	916	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	3724	4959	-							Chro.80374	1236		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	3724	4959	-	EAL38310.1			RNA-binding protein			Chro.80374	1236	411	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	5674	8130	+							Chro.80375	2457		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	5674	8130	+	EAL38281.1			hypothetical protein			Chro.80375	2457	818	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	8509	10758	+							Chro.80376	2250		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	8509	10758	+	EAL38299.1			hypothetical protein			Chro.80376	2250	749	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	11074	12759	+							Chro.80377	1686		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	11074	12759	+	EAL38294.1			ABC1 family			Chro.80377	1686	561	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	12885	14525	-							Chro.80378	1641		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	12885	14525	-	EAL38289.1			importin alpha			Chro.80378	1641	546	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	14970	15212	+							Chro.80379	243		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	14970	15212	+	EAL38298.1			hypothetical protein			Chro.80379	243	80	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	15384	17249	-							Chro.80380	1866		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	15384	17249	-	EAL38282.1			hypothetical protein			Chro.80380	1866	621	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	18075	19601	-							Chro.80381	1527		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	18075	19601	-	EAL38307.1			phosphatidylinositol-4-phosphate 5-kinase			Chro.80381	1527	508	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	21400	22188	-							Chro.80382	789		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	21400	22188	-	EAL38287.1			methyltransferase			Chro.80382	789	262	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	22810	24642	+							Chro.80383	1833		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	22810	24642	+	EAL38311.1			kinesin-like protein			Chro.80383	1833	610	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	25272	26393	+							Chro.80384	1122		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	25272	26393	+	EAL38283.1			hypothetical protein			Chro.80384	1122	373	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	26852	28795	-							Chro.80385	1944		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	26852	28795	-	EAL38303.1			phenylalanyl-tRNA synthetase beta-subunit; PheHB -related			Chro.80385	1944	647	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	29123	29554	-							Chro.80386	432		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	29123	29554	-	EAL38295.1			translation initiation factor eIF-1A			Chro.80386	432	143	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	29862	30809	+							Chro.80387	948		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	29862	30809	+	EAL38292.1			PWI domain			Chro.80387	948	315	
gene	protein_coding	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	31004	33667	+							Chro.80388	2664		
CDS	with_protein	GCA_000006425.1	Primary Assembly	unlocalized scaffold on chromosome	8	AAEL01000005.1	31004	33667	+	EAL38301.1			oocyst wall protein 4 precursor			Chro.80388	2664	887	
