# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1543484	1545589	-	CRH02693.1			DNA helicase 60, putative	DH60		PRELSG_1442700	2106	701	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1547586	1553171	+					K1		PRELSG_1442800	5586		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1547586	1553171	+	CRH02694.1			potassium channel, putative	K1		PRELSG_1442800	5433	1810	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1553648	1556719	+							PRELSG_1442900	3072		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1553648	1556719	+	CRH02695.1			conserved Plasmodium protein, unknown function			PRELSG_1442900	3072	1023	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1557075	1559900	-							PRELSG_1443000	2826		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1557075	1559900	-	CRH02696.1			conserved Plasmodium protein, unknown function			PRELSG_1443000	2826	941	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1561242	1568336	-					CYC2		PRELSG_1443100	7095		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1561242	1568336	-	CRH02697.1			cyclin, putative	CYC2		PRELSG_1443100	7095	2364	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1572495	1575127	+							PRELSG_1443200	2633		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1572495	1575127	+	CRH02698.1			cyclin related protein, putative			PRELSG_1443200	2457	818	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1575936	1578586	-							PRELSG_1443300	2651		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1575936	1578586	-	CRH02699.1			conserved Plasmodium protein, unknown function			PRELSG_1443300	2253	750	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1580410	1583454	-							PRELSG_1443400	3045		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1580410	1583454	-	CRH02700.1			histone S-adenosyl methyltransferase, putative			PRELSG_1443400	3045	1014	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1584209	1585711	+							PRELSG_1443500	1503		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1584209	1585711	+	CRH02701.1			RNA pseudouridylate synthase, putative			PRELSG_1443500	1503	500	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1586373	1586816	+							PRELSG_1443600	444		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1586373	1586816	+	CRH02702.1			conserved Plasmodium protein, unknown function			PRELSG_1443600	444	147	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1587019	1588563	-					LRR13		PRELSG_1443700	1545		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1587019	1588563	-	CRH02703.1			leucine-rich repeat protein, putative	LRR13		PRELSG_1443700	1284	427	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1589208	1591412	+							PRELSG_1443800	2205		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1589208	1591412	+	CRH02704.1			conserved Plasmodium protein, unknown function			PRELSG_1443800	2205	734	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1594569	1597321	+					NEK1		PRELSG_1443900	2753		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1594569	1597321	+	CRH02705.1			NIMA related kinase 1, putative	NEK1		PRELSG_1443900	2655	884	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1598477	1602238	+							PRELSG_1444000	3762		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1598477	1602238	+	CRH02706.1			conserved Plasmodium protein, unknown function			PRELSG_1444000	3444	1147	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1603336	1604726	+							PRELSG_1444100	1391		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1603336	1604726	+	CRH02707.1			RNA pseudouridylate synthase, putative			PRELSG_1444100	1194	397	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1605729	1607429	-					MSP9		PRELSG_1444200	1701		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1605729	1607429	-	CRH02708.1			merozoite surface protein 9, putative	MSP9		PRELSG_1444200	1701	566	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1611132	1614503	+							PRELSG_1444300	3372		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1611132	1614503	+	CRH02709.1			conserved Plasmodium protein, unknown function			PRELSG_1444300	3201	1066	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1614721	1620918	-							PRELSG_1444400	6198		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1614721	1620918	-	CRH02710.1			conserved Plasmodium protein, unknown function			PRELSG_1444400	6198	2065	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1622019	1626056	-							PRELSG_1444500	4038		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1622019	1626056	-	CRH02711.1			conserved Plasmodium protein, unknown function			PRELSG_1444500	2166	721	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1626774	1631312	+							PRELSG_1444600	4539		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1626774	1631312	+	CRH02712.1			conserved Plasmodium membrane protein, unknown function			PRELSG_1444600	4539	1512	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1631518	1637385	-					MRP2		PRELSG_1444700	5868		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1631518	1637385	-	CRH02713.1			ABC transporter C family member 2, putative	MRP2		PRELSG_1444700	5868	1955	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1641017	1643428	+							PRELSG_1444800	2412		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1641017	1643428	+	CRH02714.1			conserved Plasmodium protein, unknown function			PRELSG_1444800	2412	803	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1644248	1644782	+					MIF		PRELSG_1444900	535		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1644248	1644782	+	CRH02715.1			macrophage migration inhibitory factor, putative	MIF		PRELSG_1444900	351	116	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1646752	1648580	+					CCT3		PRELSG_1445000	1829		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1646752	1648580	+	CRH02716.1			T-complex protein 1 subunit gamma, putative	CCT3		PRELSG_1445000	1632	543	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1649185	1651936	-							PRELSG_1445100	2752		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1649185	1651936	-	CRH02717.1			conserved Plasmodium protein, unknown function			PRELSG_1445100	2637	878	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1652291	1652772	+							PRELSG_1445200	482		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1652291	1652772	+	CRH02718.1			conserved Plasmodium protein, unknown function			PRELSG_1445200	264	87	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1653031	1654929	+							PRELSG_1445300	1899		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1653031	1654929	+	CRH02719.1			conserved Plasmodium protein, unknown function			PRELSG_1445300	1899	632	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1655214	1661649	-					MyoD		PRELSG_1445400	6436		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1655214	1661649	-	CRH02720.1			myosin D, putative	MyoD		PRELSG_1445400	6003	2000	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1663831	1668316	-							PRELSG_1445500	4486		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1663831	1668316	-	CRH02721.1			conserved Plasmodium protein, unknown function			PRELSG_1445500	2145	714	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1672796	1673479	-							PRELSG_1445600	684		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1672796	1673479	-	CRH02722.1			gamete antigen 27/25, putative			PRELSG_1445600	684	227	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1683597	1685485	-							PRELSG_1445700	1889		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1683597	1685485	-	CRH02723.1			hypothetical protein			PRELSG_1445700	1773	590	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1700534	1705732	-					MRP1		PRELSG_1445800	5199		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1700534	1705732	-	CRH02724.1			ABC transporter C family member 1, putative	MRP1		PRELSG_1445800	5199	1732	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1719864	1727734	-							PRELSG_1445900	7871		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1719864	1727734	-	CRH02725.1			reticulocyte binding protein, putative			PRELSG_1445900	7758	2585	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1739816	1740819	+							PRELSG_1446000	1004		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1739816	1740819	+	CRH02726.1			Plasmodium exported protein, unknown function			PRELSG_1446000	597	198	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1750504	1756290	+							PRELSG_1446100	5787		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1750504	1756290	+	CRH02727.1			conserved Plasmodium protein, unknown function			PRELSG_1446100	4719	1572	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1757010	1758500	-					TLAP1		PRELSG_1446200	1491		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1757010	1758500	-	CRH02728.1			thioredoxin-like associated protein 1, putative	TLAP1		PRELSG_1446200	1491	496	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1760734	1763777	+							PRELSG_1446300	3044		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1760734	1763777	+	CRH02729.1			vacuolar transporter chaperone, putative			PRELSG_1446300	2787	928	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1764276	1765387	-					SPM2		PRELSG_1446400	1112		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1764276	1765387	-	CRH02730.1			subpellicular microtubule protein 2, putative	SPM2		PRELSG_1446400	774	257	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1766805	1768208	-					ClpQ		PRELSG_1446500	1404		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1766805	1768208	-	CRH02731.1			ATP-dependent protease subunit ClpQ, putative	ClpQ		PRELSG_1446500	624	207	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1769075	1770346	-							PRELSG_1446600	1272		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1769075	1770346	-	CRH02732.1			WD-repeat protein, putative			PRELSG_1446600	1272	423	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1771491	1772731	+							PRELSG_1446700	1241		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1771491	1772731	+	CRH02733.1			sun-family protein, putative			PRELSG_1446700	1131	376	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1774826	1777090	+					SEC13		PRELSG_1446800	2265		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1774826	1777090	+	CRH02734.1			protein transport protein SEC13, putative	SEC13		PRELSG_1446800	2265	754	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1778159	1780002	+							PRELSG_1446900	1844		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1778159	1780002	+	CRH02735.1			conserved Plasmodium protein, unknown function			PRELSG_1446900	1491	496	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1780682	1783102	+					RIO1		PRELSG_1447000	2421		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1780682	1783102	+	CRH02736.1			serine/threonine protein kinase RIO1, putative	RIO1		PRELSG_1447000	2421	806	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1784875	1788378	+							PRELSG_1447100	3504		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1784875	1788378	+	CRH02737.1			conserved Plasmodium protein, unknown function			PRELSG_1447100	2649	882	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1789141	1790430	+					RAB2		PRELSG_1447200	1290		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1789141	1790430	+	CRH02738.1			ras-related protein Rab-2, putative	RAB2		PRELSG_1447200	642	213	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1791151	1792260	-							PRELSG_1447300	1110		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1791151	1792260	-	CRH02739.1			conserved Plasmodium protein, unknown function			PRELSG_1447300	1110	369	
gene	other	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1797243	1798568	+							PRELSG_CEN14	1326		
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1801557	1804463	-							PRELSG_1447400	2907		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1801557	1804463	-	CRH02740.1			conserved Plasmodium protein, unknown function			PRELSG_1447400	2907	968	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1805876	1812913	-							PRELSG_1447500	7038		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1805876	1812913	-	CRH02741.1			amino acid transporter, putative			PRELSG_1447500	6501	2166	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1815061	1815489	+							PRELSG_1447600	429		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1815061	1815489	+	CRH02742.1			mitosis protein dim1, putative			PRELSG_1447600	429	142	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1817334	1820393	-					PRP2		PRELSG_1447700	3060		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1817334	1820393	-	CRH02743.1			pre-mRNA-splicing factor ATP-dependent RNA helicase PRP2, putative	PRP2		PRELSG_1447700	3060	1019	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1821755	1822081	-							PRELSG_1447800	327		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1821755	1822081	-	CRH02744.1			conserved Plasmodium protein, unknown function			PRELSG_1447800	204	67	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1829258	1832977	+							PRELSG_1447900	3720		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1829258	1832977	+	CRH02745.1			asparagine-rich protein, putative			PRELSG_1447900	3720	1239	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1834139	1837057	+							PRELSG_1448000	2919		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1834139	1837057	+	CRH02746.1			conserved Plasmodium protein, unknown function			PRELSG_1448000	2919	972	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1837221	1839008	-							PRELSG_1448100	1788		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1837221	1839008	-	CRH02747.1			phenylalanine--tRNA ligase, putative			PRELSG_1448100	1653	550	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1839782	1842322	-					CPN60		PRELSG_1448200	2541		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1839782	1842322	-	CRH02748.1			60 kDa chaperonin, putative	CPN60		PRELSG_1448200	2112	703	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1843760	1845469	+					LPD1		PRELSG_1448300	1710		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1843760	1845469	+	CRH02749.1			dihydrolipoyl dehydrogenase, mitochondrial, putative	LPD1		PRELSG_1448300	1527	508	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1846521	1847449	+							PRELSG_1448400	929		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1846521	1847449	+	CRH02750.1			cytochrome b5, putative			PRELSG_1448400	456	151	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1847722	1848675	-							PRELSG_1448500	954		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1847722	1848675	-	CRH02751.1			conserved Plasmodium protein, unknown function			PRELSG_1448500	954	317	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1850265	1853235	-							PRELSG_1448600	2971		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1850265	1853235	-	CRH02752.1			CG2-related protein, putative			PRELSG_1448600	2637	878	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1853739	1854623	+							PRELSG_1448700	885		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1853739	1854623	+	CRH02753.1			conserved Plasmodium protein, unknown function			PRELSG_1448700	885	294	
gene	protein_coding	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1855780	1860074	+							PRELSG_1448800	4295		
CDS	with_protein	GCA_900005765.1	Primary Assembly	chromosome	14	LN835309.1	1855780	1860074	+	CRH02754.1			conserved Plasmodium protein, unknown function			PRELSG_1448800	2508	835	
