# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	454110	454751	-			EAK89375.1	partner of Nob1; Pno1p; Yor145cp like KH domain containing protein			cgd8_1650	642		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	454110	454751	-	EAK89375.1			partner of Nob1; Pno1p; Yor145cp like KH domain containing protein			cgd8_1650	642	213	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	455309	456523	+							cgd8_1660	1215		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	455309	456523	+			EAZ51464.1	protein kinase			cgd8_1660	1215		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	455309	456523	+	EAZ51464.1			protein kinase			cgd8_1660	1215	404	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	456967	458493	-							cgd8_1670	1527		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	456967	458493	-			EAK89683.1	vacuolar ATP synthase subunit B			cgd8_1670	1527		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	456967	458493	-	EAK89683.1			vacuolar ATP synthase subunit B			cgd8_1670	1527	508	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	459251	460696	+							cgd8_1680	1446		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	459251	460696	+			EAK89376.1	hypothetical protein			cgd8_1680	1446		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	459251	460696	+	EAK89376.1			hypothetical protein			cgd8_1680	1446	481	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	461669	461998	+							cgd8_1690	330		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	461669	461998	+			EAK89377.1	hypothetical protein			cgd8_1690	330		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	461669	461998	+	EAK89377.1			hypothetical protein			cgd8_1690	330	109	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	462348	463790	-							cgd8_1700	1443		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	462348	463790	-			EAK89684.1	NAD dependent dehydrogenase of possible bacterial origin			cgd8_1700	1443		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	462348	463790	-	EAK89684.1			NAD dependent dehydrogenase of possible bacterial origin			cgd8_1700	1443	480	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	464126	464500	+							cgd8_1710	375		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	464126	464500	+			EAK89378.1	hypothetical protein			cgd8_1710	375		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	464126	464500	+	EAK89378.1			hypothetical protein			cgd8_1710	375	124	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	465117	467720	-							cgd8_1720	2604		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	465117	467720	-			EAK89685.1	acetaldehyde reductase plus alcohol dehydrogenase (AdhE) of possible bacterial origin			cgd8_1720	2604		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	465117	467720	-	EAK89685.1			acetaldehyde reductase plus alcohol dehydrogenase (AdhE) of possible bacterial origin			cgd8_1720	2604	867	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	468516	469556	+							cgd8_1730	1041		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	468516	469556	+			EAK89686.1	Uba3p like ubiquitin activating enzyme E1			cgd8_1730	1041		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	468516	469556	+	EAK89686.1			Uba3p like ubiquitin activating enzyme E1			cgd8_1730	1041	346	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	469719	474239	-							cgd8_1740	4521		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	469719	474239	-			EAK89379.1	predicted secrete protein, paralog within GGC gene family of secreted cryptospordium proteins			cgd8_1740	4521		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	469719	474239	-	EAK89379.1			predicted secrete protein, paralog within GGC gene family of secreted cryptospordium proteins			cgd8_1740	4521	1506	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	474933	475949	+							cgd8_1750	1017		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	474933	475949	+			EAK89380.1	signal peptide, possible ER retention motif			cgd8_1750	1017		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	474933	475949	+	EAK89380.1			signal peptide, possible ER retention motif			cgd8_1750	1017	338	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	477182	480904	+							cgd8_1760	3723		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	477182	480904	+			EAK89382.1	secreted protein, signal peptide			cgd8_1760	3723		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	477182	480904	+	EAK89382.1			secreted protein, signal peptide			cgd8_1760	3723	1240	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	482080	485451	+							cgd8_1770	3372		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	482080	485451	+			EAK89381.1	HxYxP motif containing repeats seen only in C. elegans F29G6.3b, signal peptide			cgd8_1770	3372		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	482080	485451	+	EAK89381.1			HxYxP motif containing repeats seen only in C. elegans F29G6.3b, signal peptide			cgd8_1770	3372	1123	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	486063	488168	-							cgd8_1780	2106		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	486063	488168	-			EAK89383.1	hypothetical protein, signal peptide			cgd8_1780	2106		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	486063	488168	-	EAK89383.1			hypothetical protein, signal peptide			cgd8_1780	2106	701	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	489284	490726	+							cgd8_1790	1443		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	489284	490726	+			EAK89384.1	hypothetical protein			cgd8_1790	1443		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	489284	490726	+	EAK89384.1			hypothetical protein			cgd8_1790	1443	480	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	491552	492649	+							cgd8_1800	1098		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	491552	492649	+			EAK89385.1	hypothetical protein, signal peptide, predicted secreted protein			cgd8_1800	1098		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	491552	492649	+	EAK89385.1			hypothetical protein, signal peptide, predicted secreted protein			cgd8_1800	1098	365	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	493221	493994	-							cgd8_1810	774		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	493221	493994	-			EAK89386.1	hypothetical protein			cgd8_1810	774		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	493221	493994	-	EAK89386.1			hypothetical protein			cgd8_1810	774	257	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	495472	496692	-							cgd8_1820	1221		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	495472	496692	-			EAZ51465.1	ATP-dependent RNA helicase, putative			cgd8_1820	1221		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	495472	496692	-	EAZ51465.1			ATP-dependent RNA helicase, putative			cgd8_1820	1221	406	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	498156	499541	+							cgd8_1830	1386		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	498156	499541	+			EAK89687.1	pelota/Dom34; pelota like RNA binding domain			cgd8_1830	1386		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	498156	499541	+	EAK89687.1			pelota/Dom34; pelota like RNA binding domain			cgd8_1830	1386	461	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	499954	500283	-							cgd8_1840	330		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	499954	500283	-			EAZ51466.1	40S ribosomal subunit protein S9, putative			cgd8_1840	330		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	499954	500283	-	EAZ51466.1			40S ribosomal subunit protein S9, putative			cgd8_1840	330	109	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	502483	503364	-							cgd8_1850	882		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	502483	503364	-			EAK89387.1	E2F like domain containing transcription factor with the wHTH fold			cgd8_1850	882		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	502483	503364	-	EAK89387.1			E2F like domain containing transcription factor with the wHTH fold			cgd8_1850	882	293	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	504274	506388	+							cgd8_1860	2115		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	504274	506388	+			EAK89388.1	LisH domain at N + WD40 repeats			cgd8_1860	2115		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	504274	506388	+	EAK89388.1			LisH domain at N + WD40 repeats			cgd8_1860	2115	704	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	506429	507337	-							cgd8_1870	909		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	506429	507337	-			EAK89389.1	RING finger containing protein			cgd8_1870	909		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	506429	507337	-	EAK89389.1			RING finger containing protein			cgd8_1870	909	302	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	508342	509733	+							cgd8_1880	1392		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	508342	509733	+			EAK89390.1	Vps9p/ RAB5 like RAB GTpase binding protein involved in vacuolar sorting			cgd8_1880	1392		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	508342	509733	+	EAK89390.1			Vps9p/ RAB5 like RAB GTpase binding protein involved in vacuolar sorting			cgd8_1880	1392	463	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	509966	511516	-							cgd8_1890	1551		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	509966	511516	-			EAK89391.1	hypothetical protein			cgd8_1890	1551		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	509966	511516	-	EAK89391.1			hypothetical protein			cgd8_1890	1551	516	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	512768	515509	+							cgd8_1900	2742		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	512768	515509	+			EAK89392.1	predicted transmembrane domain, transmembrane domain within N-terminus			cgd8_1900	2742		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	512768	515509	+	EAK89392.1			predicted transmembrane domain, transmembrane domain within N-terminus			cgd8_1900	2742	913	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	515898	517463	+							cgd8_1910	1566		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	515898	517463	+			EAK89394.1	epsin like ENTH/VHS domain involved in endocytosis/vesicular trafficking			cgd8_1910	1566		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	515898	517463	+	EAK89394.1			epsin like ENTH/VHS domain involved in endocytosis/vesicular trafficking			cgd8_1910	1566	521	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	517580	519310	-							cgd8_1920	1731		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	517580	519310	-			EAK89393.1	mannose-6-phosphate isomerase			cgd8_1920	1731		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	517580	519310	-	EAK89393.1			mannose-6-phosphate isomerase			cgd8_1920	1731	576	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	519981	530168	-							cgd8_1930	10188		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	519981	530168	-			EAK89395.1	large protein with a GCN1 domain			cgd8_1930	10188		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	519981	530168	-	EAK89395.1			large protein with a GCN1 domain			cgd8_1930	10188	3395	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	531210	533717	+							cgd8_1940	2508		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	531210	533717	+			EAK89396.1	RAD25, helicase involved in DNA repair			cgd8_1940	2508		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	531210	533717	+	EAK89396.1			RAD25, helicase involved in DNA repair			cgd8_1940	2508	835	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	533719	534363	-							cgd8_1950	645		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	533719	534363	-			EAK89397.1	shares a domain with a conserved HREF motif with the CWF15 protein that is involved in mRNA splicing			cgd8_1950	645		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	533719	534363	-	EAK89397.1			shares a domain with a conserved HREF motif with the CWF15 protein that is involved in mRNA splicing			cgd8_1950	645	214	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	535078	537177	+							cgd8_1960	2100		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	535078	537177	+			EAK89398.1	hypothetical protein			cgd8_1960	2100		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	535078	537177	+	EAK89398.1			hypothetical protein			cgd8_1960	2100	699	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	537458	539194	+							cgd8_1970	1737		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	537458	539194	+			EAK89689.1	NAD kinase involved in polyphosphate metabolism			cgd8_1970	1737		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	537458	539194	+	EAK89689.1			NAD kinase involved in polyphosphate metabolism			cgd8_1970	1737	578	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	539375	540496	-							cgd8_1980	1122		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	539375	540496	-			EAK89688.1	actin-related protein Arp23 like WD 40 repeate protein			cgd8_1980	1122		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	539375	540496	-	EAK89688.1			actin-related protein Arp23 like WD 40 repeate protein			cgd8_1980	1122	373	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	540950	543850	+							cgd8_1990	2901		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	540950	543850	+			EAK89400.1	dynamin like TRAFAC class GTpase domain			cgd8_1990	2901		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	540950	543850	+	EAK89400.1			dynamin like TRAFAC class GTpase domain			cgd8_1990	2901	966	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	543907	547083	-							cgd8_2000	3177		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	543907	547083	-			EAK89399.1	KRE33p like superfamily I ATPAse fused to an acetylase			cgd8_2000	3177		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	543907	547083	-	EAK89399.1			KRE33p like superfamily I ATPAse fused to an acetylase			cgd8_2000	3177	1058	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	547790	548662	-							cgd8_2010	873		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	547790	548662	-			EAK89401.1	span like RimI family protein amino acetyltransferase			cgd8_2010	873		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	547790	548662	-	EAK89401.1			span like RimI family protein amino acetyltransferase			cgd8_2010	873	290	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	549078	550250	-							cgd8_2020	1173		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	549078	550250	-			EAK89690.1	OGG1 like 8-oxoguanine DNA glycosylase involved in DNA repair			cgd8_2020	1173		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	549078	550250	-	EAK89690.1			OGG1 like 8-oxoguanine DNA glycosylase involved in DNA repair			cgd8_2020	1173	390	partial
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	551135	551884	+							cgd8_2030	750		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	551135	551884	+			EAK89402.1	TATA-box factor binding protein			cgd8_2030	750		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	551135	551884	+	EAK89402.1			TATA-box factor binding protein			cgd8_2030	750	249	
gene	protein_coding	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	552000	552728	-							cgd8_2040	729		partial
mRNA		GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	552000	552728	-			EAK89691.1	POZ domain protein, related to tetramerization domain of K channel			cgd8_2040	729		partial
CDS	with_protein	GCA_000165345.1	Primary Assembly	chromosome	8	CM000436.1	552000	552728	-	EAK89691.1			POZ domain protein, related to tetramerization domain of K channel			cgd8_2040	729	242	partial
