# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721951.1	21827	24197	-	CDJ60895.1			hypothetical protein, conserved			EMWEY_00035950	1232	409	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	191	586	-							EMWEY_00035960	396		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	191	586	-	CDJ60896.1			hypothetical protein			EMWEY_00035960	396	131	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	2601	4600	-							EMWEY_00035970	2000		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	2601	4600	-	CDJ60897.1			hypothetical protein, conserved			EMWEY_00035970	1323	440	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	5109	8357	-							EMWEY_00035980	3249		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	5109	8357	-	CDJ60898.1			hypothetical protein, conserved			EMWEY_00035980	1812	603	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	11418	13180	+							EMWEY_00035990	1763		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721952.1	11418	13180	+	CDJ60899.1			double-strand break repair protein, putative			EMWEY_00035990	639	212	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721953.1	302	4226	+							EMWEY_00036030	3925		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721953.1	302	4226	+	CDJ60900.1			CAM kinase, SNF1 family, putative			EMWEY_00036030	1601	532	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721953.1	4770	6566	-							EMWEY_00036040	1797		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721953.1	4770	6566	-	CDJ60901.1			porphobilinogen deaminase, putative			EMWEY_00036040	1797	598	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721953.1	7300	23813	+							EMWEY_00036050	16514		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721953.1	7300	23813	+	CDJ60902.1			glycogen synthase, putative			EMWEY_00036050	8856	2951	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	207	5145	-							EMWEY_00036060	4939		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	207	5145	-	CDJ60903.1			hypothetical protein, conserved			EMWEY_00036060	2337	779	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	7494	11169	-							EMWEY_00036070	3676		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	7494	11169	-	CDJ60904.1			Chromosome II, complete genome, related			EMWEY_00036070	2754	917	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	15209	16776	+							EMWEY_00036080	1568		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	15209	16776	+	CDJ60905.1			thioredoxin, putative			EMWEY_00036080	756	251	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	19454	20693	+							EMWEY_00036090	1240		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	19454	20693	+	CDJ60906.1			eukaryotic translation initiation factor 3 subunit 5, putative			EMWEY_00036090	993	330	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	22409	24004	+							EMWEY_00036100	1596		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721954.1	22409	24004	+	CDJ60907.1			hypothetical protein, conserved			EMWEY_00036100	1596	531	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	3397	6158	+							EMWEY_00036110	2762		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	3397	6158	+	CDJ60908.1			hypothetical protein, conserved			EMWEY_00036110	1065	354	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	7086	8422	-							EMWEY_00036120	1337		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	7086	8422	-	CDJ60909.1			hypothetical protein, conserved			EMWEY_00036120	834	277	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	13962	15055	+							EMWEY_00036130	1094		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	13962	15055	+	CDJ60910.1			signal recognition particle 14 kDa protein, putative			EMWEY_00036130	651	216	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	18104	23811	+							EMWEY_00036140	5708		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721955.1	18104	23811	+	CDJ60911.1			ubiquitin carboxyl-terminal hydrolase, putative			EMWEY_00036140	2934	977	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	2	510	-							EMWEY_00036150	509		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	2	510	-	CDJ60912.1			hypothetical protein			EMWEY_00036150	509	170	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	4130	8654	-							EMWEY_00036160	4525		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	4130	8654	-	CDJ60913.1			hypothetical protein, conserved			EMWEY_00036160	2679	892	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	10308	15843	+							EMWEY_00036170	5536		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	10308	15843	+	CDJ60914.1			hypothetical protein, conserved			EMWEY_00036170	2598	865	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	17374	18204	+							EMWEY_00036180	831		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	17374	18204	+	CDJ60915.1			hypothetical protein, conserved			EMWEY_00036180	831	276	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	19715	22089	+							EMWEY_00036190	2375		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721956.1	19715	22089	+	CDJ60916.1			hypothetical protein, conserved			EMWEY_00036190	2073	690	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	3744	5467	-							EMWEY_00036220	1724		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	3744	5467	-	CDJ60917.1			ubiquitin-conjugating enzyme e2, putative			EMWEY_00036220	594	197	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	7173	8901	+							EMWEY_00036230	1729		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	7173	8901	+	CDJ60918.1			hypothetical protein, conserved			EMWEY_00036230	993	330	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	10150	13760	-							EMWEY_00036240	3611		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	10150	13760	-	CDJ60919.1			hypothetical protein, conserved			EMWEY_00036240	2829	942	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	16580	20619	-							EMWEY_00036250	4040		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	16580	20619	-	CDJ60920.1			phosphatidylinositol N-acetylglucosaminyltransferase subunit, putative			EMWEY_00036250	1488	495	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	21406	23450	-							EMWEY_00036260	2045		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721957.1	21406	23450	-	CDJ60921.1			transmembrane protein, putative			EMWEY_00036260	1767	588	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	363	2333	-							EMWEY_00036270	1971		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	363	2333	-	CDJ60922.1			hypothetical protein, conserved			EMWEY_00036270	1433	477	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	2979	4748	+							EMWEY_00036280	1770		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	2979	4748	+	CDJ60923.1			hypothetical protein, conserved			EMWEY_00036280	1770	589	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	7112	9235	+							EMWEY_00036290	2124		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	7112	9235	+	CDJ60924.1			hypothetical protein, conserved			EMWEY_00036290	2124	707	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	9680	13431	-							EMWEY_00036300	3752		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	9680	13431	-	CDJ60925.1			nucleolar phosphoprotein nucleolin, putative			EMWEY_00036300	2334	777	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	14163	15411	+							EMWEY_00036310	1249		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	14163	15411	+	CDJ60926.1			hypothetical protein, conserved			EMWEY_00036310	729	242	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	17658	20496	+							EMWEY_00036320	2839		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721958.1	17658	20496	+	CDJ60927.1			hypothetical protein, conserved			EMWEY_00036320	825	274	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	2107	3756	-							EMWEY_00036330	1650		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	2107	3756	-	CDJ60928.1			hypothetical protein, conserved			EMWEY_00036330	1650	549	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	4767	5069	-							EMWEY_00036340	303		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	4767	5069	-	CDJ60929.1			hypothetical protein			EMWEY_00036340	303	100	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	6577	8442	-							EMWEY_00036350	1866		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	6577	8442	-	CDJ60930.1			hypothetical protein, conserved			EMWEY_00036350	1866	621	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	11079	14054	-							EMWEY_00036360	2976		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	11079	14054	-	CDJ60931.1			hypothetical protein, conserved			EMWEY_00036360	2976	991	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	17194	19758	-							EMWEY_00036370	2565		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	17194	19758	-	CDJ60932.1			hypothetical protein			EMWEY_00036370	2565	854	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	22077	24118	+							EMWEY_00036380	2042		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721959.1	22077	24118	+	CDJ60933.1			hypothetical protein			EMWEY_00036380	1698	565	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	4320	9457	-							EMWEY_00036390	5138		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	4320	9457	-	CDJ60934.1			N6-adenosine-methyltransferase 70 kDa subunit, putative			EMWEY_00036390	2556	851	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	11201	13678	-							EMWEY_00036400	2478		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	11201	13678	-	CDJ60935.1			triosephosphate isomerase, putative			EMWEY_00036400	1047	348	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	14773	17889	+							EMWEY_00036410	3117		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	14773	17889	+	CDJ60936.1			hypothetical protein, conserved			EMWEY_00036410	2064	687	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	20846	24016	+							EMWEY_00036420	3171		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721960.1	20846	24016	+	CDJ60937.1			zinc finger (C3HC4 RING finger) protein, putative			EMWEY_00036420	3171	1056	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721961.1	36	21280	-							EMWEY_00036430	21245		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721961.1	36	21280	-	CDJ60938.1			hypothetical protein, conserved			EMWEY_00036430	16983	5661	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721961.1	22764	23766	-							EMWEY_00036440	1003		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721961.1	22764	23766	-	CDJ60939.1			heat shock protein 90, putative			EMWEY_00036440	861	286	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	1806	2531	-							EMWEY_00036450	726		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	1806	2531	-	CDJ60940.1			hypothetical protein, conserved			EMWEY_00036450	234	77	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	3028	6084	+							EMWEY_00036460	3057		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	3028	6084	+	CDJ60941.1			hypothetical protein, conserved			EMWEY_00036460	1782	593	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	11750	17935	+							EMWEY_00036470	6186		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	11750	17935	+	CDJ60942.1			hypothetical protein, conserved			EMWEY_00036470	5964	1987	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	19747	22970	+							EMWEY_00036480	3224		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721962.1	19747	22970	+	CDJ60943.1			hypothetical protein, conserved			EMWEY_00036480	1860	619	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721963.1	813	4785	+							EMWEY_00036490	3973		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721963.1	813	4785	+	CDJ60944.1			adaptin, putative			EMWEY_00036490	1901	632	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721963.1	7673	8511	-							EMWEY_00036500	839		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721963.1	7673	8511	-	CDJ60945.1			hypothetical protein, conserved			EMWEY_00036500	297	98	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721963.1	14655	19512	-							EMWEY_00036510	4858		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721963.1	14655	19512	-	CDJ60946.1			hypothetical protein, conserved			EMWEY_00036510	2451	816	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721966.1	2305	8371	+							EMWEY_00036520	6067		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721966.1	2305	8371	+	CDJ60947.1			serine/threonine protein phosphatase 2A B56 delta subunit, putative			EMWEY_00036520	1863	620	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721966.1	9193	14694	-							EMWEY_00036530	5502		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721966.1	9193	14694	-	CDJ60948.1			hypothetical protein, conserved			EMWEY_00036530	4965	1654	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721966.1	22544	24099	+							EMWEY_00036540	1556		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721966.1	22544	24099	+	CDJ60949.1			microneme protein, putative			EMWEY_00036540	1245	415	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	2	644	+							EMWEY_00008440	643		partial
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	2	644	+	CDJ60950.1			hypothetical protein			EMWEY_00008440	387	128	partial
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	2760	7636	-							EMWEY_00008450	4877		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	2760	7636	-	CDJ60951.1			zinc finger (CCCH type) protein, putative			EMWEY_00008450	3417	1138	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	10952	14407	-							EMWEY_00008460	3456		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	10952	14407	-	CDJ60952.1			hypothetical protein, conserved			EMWEY_00008460	2613	870	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	19212	24675	-							EMWEY_00008470	5464		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	19212	24675	-	CDJ60953.1			Long chain acyl-coA synthetase, related			EMWEY_00008470	1590	529	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	25542	28197	-							EMWEY_00008480	2656		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	25542	28197	-	CDJ60954.1			hypothetical protein, conserved			EMWEY_00008480	633	210	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	30038	30811	+							EMWEY_00008490	774		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	30038	30811	+	CDJ60955.1			hypothetical protein			EMWEY_00008490	414	137	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	31504	32973	+							EMWEY_00008500	1470		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	31504	32973	+	CDJ60956.1			threonyl-tRNA synthetase, putative			EMWEY_00008500	693	230	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	34016	37009	-							EMWEY_00008510	2994		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	34016	37009	-	CDJ60957.1			WD-repeat protein, putative			EMWEY_00008510	1923	640	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	38232	60674	+							EMWEY_00008520	22443		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	38232	60674	+	CDJ60958.1			hypothetical protein			EMWEY_00008520	12915	4304	
gene	protein_coding	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	63379	64312	+							EMWEY_00008530	934		
CDS	with_protein	GCA_000499605.1	Primary Assembly	unplaced scaffold		HG721967.1	63379	64312	+	CDJ60959.1			hypothetical protein			EMWEY_00008530	456	151	
