# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3406506	3417023	-					THO2		PMUG01_14083000	10518		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3406506	3417023	-	SCP03769.1			THO complex subunit 2, putative	THO2		PMUG01_14083000	8850	2949	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3419101	3420741	-					PmUG01_14083100		PMUG01_14083100	1641		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3419101	3420741	-	SCP03770.1			apicoplast dimethyladenosine synthase, putative	PmUG01_14083100		PMUG01_14083100	1641	546	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3421818	3422351	+					PmUG01_14083200		PMUG01_14083200	534		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3421818	3422351	+	SCP03771.1			rRNA-processing protein, putative	PmUG01_14083200		PMUG01_14083200	534	177	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3424024	3431610	-					PmUG01_14083300		PMUG01_14083300	7587		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3424024	3431610	-	SCP03772.1			osmiophilic body protein, putative	PmUG01_14083300		PMUG01_14083300	7587	2528	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3436530	3441112	+					PmUG01_14083400		PMUG01_14083400	4583		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3436530	3441112	+	SCP03773.1			conserved Plasmodium protein, unknown function	PmUG01_14083400		PMUG01_14083400	3255	1084	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3443519	3444704	+					VPS26		PMUG01_14083500	1186		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3443519	3444704	+	SCP03774.1			vacuolar protein sorting-associated protein 26, putative	VPS26		PMUG01_14083500	894	297	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3446504	3448453	+					PmUG01_14083600		PMUG01_14083600	1950		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3446504	3448453	+	SCP03775.1			conserved Plasmodium protein, unknown function	PmUG01_14083600		PMUG01_14083600	1950	649	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3450015	3451402	+					PmUG01_14083700		PMUG01_14083700	1388		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3450015	3451402	+	SCP03776.1			AP-3 complex subunit sigma, putative	PmUG01_14083700		PMUG01_14083700	474	157	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3452323	3454092	-					PmUG01_14083800		PMUG01_14083800	1770		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3452323	3454092	-	SCP03777.1			translation initiation factor eIF-2B subunit beta, putative	PmUG01_14083800		PMUG01_14083800	1770	589	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3456194	3456856	+					PmUG01_14083900		PMUG01_14083900	663		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3456194	3456856	+	SCP03778.1			conserved Plasmodium protein, unknown function	PmUG01_14083900		PMUG01_14083900	534	177	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3458372	3463243	+					PmUG01_14084000		PMUG01_14084000	4872		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3458372	3463243	+	SCP03779.1			DNA repair protein rhp16, putative	PmUG01_14084000		PMUG01_14084000	4617	1538	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3463659	3466280	-					PmUG01_14084100		PMUG01_14084100	2622		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3463659	3466280	-	SCP03780.1			conserved Plasmodium protein, unknown function	PmUG01_14084100		PMUG01_14084100	2622	873	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3467446	3469479	-					PmUG01_14084200		PMUG01_14084200	2034		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3467446	3469479	-	SCP03781.1			conserved Plasmodium protein, unknown function	PmUG01_14084200		PMUG01_14084200	552	183	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3471795	3473009	+					PmUG01_14084300		PMUG01_14084300	1215		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3471795	3473009	+	SCP03782.1			conserved Plasmodium protein, unknown function	PmUG01_14084300		PMUG01_14084300	405	134	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3474281	3476675	+					PmUG01_14084400		PMUG01_14084400	2395		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3474281	3476675	+	SCP03783.1			coronin, putative	PmUG01_14084400		PMUG01_14084400	1704	567	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3477564	3479393	-					PmUG01_14084500		PMUG01_14084500	1830		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3477564	3479393	-	SCP03784.1			thymidylate kinase, putative	PmUG01_14084500		PMUG01_14084500	657	218	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3480551	3481909	-					PmUG01_14084600		PMUG01_14084600	1359		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3480551	3481909	-	SCP03785.1			conserved Plasmodium protein, unknown function	PmUG01_14084600		PMUG01_14084600	1359	452	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3483132	3485201	+					DRS1		PMUG01_14084700	2070		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3483132	3485201	+	SCP03786.1			ATP-dependent RNA helicase DRS1, putative	DRS1		PMUG01_14084700	2070	689	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3487313	3489055	+					PmUG01_14084800		PMUG01_14084800	1743		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3487313	3489055	+	SCP03787.1			conserved Plasmodium protein, unknown function	PmUG01_14084800		PMUG01_14084800	1743	580	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3490389	3492447	-					PmUG01_14084900		PMUG01_14084900	2059		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3490389	3492447	-	SCP03788.1			tryptophan--tRNA ligase, putative	PmUG01_14084900		PMUG01_14084900	1797	598	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3493764	3495872	-					PmUG01_14085000		PMUG01_14085000	2109		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3493764	3495872	-	SCP03789.1			conserved Plasmodium protein, unknown function	PmUG01_14085000		PMUG01_14085000	2109	702	
gene	tRNA	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3498498	3498570	+							PMUG01_14085100.1	73		
tRNA		GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3498498	3498570	+							PMUG01_14085100.1	73		
gene	tRNA	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3500166	3500237	-							PMUG01_14085200.1	72		
tRNA		GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3500166	3500237	-							PMUG01_14085200.1	72		
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3501212	3509471	-					RON3		PMUG01_14085300	8260		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3501212	3509471	-	SCP03790.1			rhoptry neck protein 3, putative	RON3		PMUG01_14085300	6780	2259	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3512884	3513476	+					CHT1		PMUG01_14085400	593		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3512884	3513476	+					CHT1		PMUG01_14085400	565		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3515790	3516165	-					PmUG01_14085500		PMUG01_14085500	376		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3515790	3516165	-	SCP03792.1			conserved Plasmodium protein, unknown function	PmUG01_14085500		PMUG01_14085500	219	72	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3521663	3530314	+					RBP3		PMUG01_14085600	8652		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3521663	3530314	+	SCP03793.1			reticulocyte binding protein 3, putative	RBP3		PMUG01_14085600	8406	2801	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3533055	3534179	-					PmUG01_14085700		PMUG01_14085700	1125		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3533055	3534179	-	SCP03794.1			knob-associated histidine-rich protein, putative	PmUG01_14085700		PMUG01_14085700	960	319	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3538085	3539251	+					PmUG01_14085800		PMUG01_14085800	1167		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3538085	3539251	+	SCP03795.1			PIR protein	PmUG01_14085800		PMUG01_14085800	1029	342	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3540160	3541615	-					PmUG01_14085900		PMUG01_14085900	1456		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3540160	3541615	-	SCP03796.1			Plasmodium exported protein, unknown function	PmUG01_14085900		PMUG01_14085900	1299	432	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3544017	3545171	-					PmUG01_14086000		PMUG01_14086000	1155		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3544017	3545171	-	SCP03797.1			tryptophan-rich protein	PmUG01_14086000		PMUG01_14086000	927	308	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3548783	3549995	-					PmUG01_14086100		PMUG01_14086100	1213		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3548783	3549995	-	SCP03798.1			Plasmodium exported protein, unknown function	PmUG01_14086100		PMUG01_14086100	1080	359	
gene	protein_coding	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3554078	3555032	-					PmUG01_14086200		PMUG01_14086200	955		
CDS	with_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3554078	3555032	-	SCP03799.1			tryptophan-rich protein	PmUG01_14086200		PMUG01_14086200	819	272	
gene	pseudogene	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3560845	3563111	+					PmUG01_14086300		PMUG01_14086300	2267		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	chromosome	14	LT594635.1	3560845	3563111	+					PmUG01_14086300		PMUG01_14086300	2121		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000001.1	2981	5545	+					PmUG01_00026300		PMUG01_00026300	2565		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000001.1	2981	5545	+	SBT85433.1			STP1 protein	PmUG01_00026300		PMUG01_00026300	1557	518	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000001.1	9509	10683	+					PmUG01_00026400		PMUG01_00026400	1175		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000001.1	9509	10683	+	SBT85434.1			PIR protein	PmUG01_00026400		PMUG01_00026400	906	301	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000001.1	13375	14288	-					PmUG01_00026500		PMUG01_00026500	914		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000001.1	13375	14288	-	SBT85435.1			fam-m protein	PmUG01_00026500		PMUG01_00026500	780	259	
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	2269	2895	-					PmUG01_00026600		PMUG01_00026600	627		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	2269	2895	-					PmUG01_00026600		PMUG01_00026600	543		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	6775	7484	-					PmUG01_00026700		PMUG01_00026700	710		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	6775	7484	-					PmUG01_00026700		PMUG01_00026700	618		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	17883	18670	-					PmUG01_00026800		PMUG01_00026800	788		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	17883	18670	-					PmUG01_00026800		PMUG01_00026800	648		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	22991	23887	-					PmUG01_00026900		PMUG01_00026900	897		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	22991	23887	-	SBT85439.1			fam-m protein	PmUG01_00026900		PMUG01_00026900	762	253	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	27676	28951	-					PmUG01_00027000		PMUG01_00027000	1276		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	27676	28951	-	SBT85440.1			PIR protein	PmUG01_00027000		PMUG01_00027000	990	329	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	34219	34935	-					PmUG01_00027100		PMUG01_00027100	717		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	34219	34935	-	SBT85441.1			Plasmodium exported protein, unknown function	PmUG01_00027100		PMUG01_00027100	597	198	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	39826	40735	-					PmUG01_00027200		PMUG01_00027200	910		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	39826	40735	-	SBT85442.1			fam-m protein	PmUG01_00027200		PMUG01_00027200	786	261	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	43393	44347	-					PmUG01_00027300		PMUG01_00027300	955		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	43393	44347	-	SBT85443.1			fam-m protein	PmUG01_00027300		PMUG01_00027300	828	275	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	46326	47272	-					PmUG01_00027400		PMUG01_00027400	947		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	46326	47272	-	SBT85444.1			Plasmodium exported protein, unknown function	PmUG01_00027400		PMUG01_00027400	825	274	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	50561	51532	-					PmUG01_00027500		PMUG01_00027500	972		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	50561	51532	-	SBT85445.1			fam-l protein	PmUG01_00027500		PMUG01_00027500	846	281	
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	54050	54621	-					PmUG01_00027600		PMUG01_00027600	572		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	54050	54621	-					PmUG01_00027600		PMUG01_00027600	558		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	57571	58531	-					PmUG01_00027700		PMUG01_00027700	961		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	57571	58531	-	SBT85447.1			fam-l protein	PmUG01_00027700		PMUG01_00027700	834	277	
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	62414	63154	-					PmUG01_00027750		PMUG01_00027750	741		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	62414	63154	-					PmUG01_00027750		PMUG01_00027750	588		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	67826	68784	-					PmUG01_00027800		PMUG01_00027800	959		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	67826	68784	-	SBT85449.1			fam-l protein	PmUG01_00027800		PMUG01_00027800	828	275	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	70769	71743	-					PmUG01_00027900		PMUG01_00027900	975		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	70769	71743	-	SBT85450.1			Plasmodium exported protein, unknown function	PmUG01_00027900		PMUG01_00027900	843	280	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	75815	76714	-					PmUG01_00028000		PMUG01_00028000	900		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	75815	76714	-	SBT85451.1			fam-m protein	PmUG01_00028000		PMUG01_00028000	774	257	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	81339	82222	-					PmUG01_00028100		PMUG01_00028100	884		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	81339	82222	-	SBT85452.1			Plasmodium exported protein, unknown function	PmUG01_00028100		PMUG01_00028100	762	253	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	86135	87071	-					PmUG01_00028200		PMUG01_00028200	937		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	86135	87071	-	SBT85453.1			fam-l protein	PmUG01_00028200		PMUG01_00028200	831	276	
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	89093	90055	-					PmUG01_00028300		PMUG01_00028300	963		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	89093	90055	-					PmUG01_00028300		PMUG01_00028300	753		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	93156	93918	-					PmUG01_00028350		PMUG01_00028350	763		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000002.1	93156	93918	-					PmUG01_00028350		PMUG01_00028350	597		pseudo
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000003.1	9500	10488	+					PmUG01_00028400		PMUG01_00028400	989		pseudo
CDS	without_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000003.1	9500	10488	+					PmUG01_00028400		PMUG01_00028400	849		pseudo
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000003.1	13985	14858	+					PmUG01_00028500		PMUG01_00028500	874		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000003.1	13985	14858	+	SBT85457.1			fam-m protein	PmUG01_00028500		PMUG01_00028500	747	248	
gene	protein_coding	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000003.1	18287	20824	-					PmUG01_00028600		PMUG01_00028600	2538		
CDS	with_protein	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000003.1	18287	20824	-	SBT85458.1			STP1 protein	PmUG01_00028600		PMUG01_00028600	2241	746	
gene	pseudogene	GCA_900090045.1	Primary Assembly	unplaced scaffold		FLRL01000004.1	986	1738	-					PmUG01_00028700		PMUG01_00028700	753		pseudo
