# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	348028	349227	+			ORM40721.1	hypothetical protein			BXIN_2360	1200		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	348028	349227	+	ORM40721.1			hypothetical protein			BXIN_2360	1200	399	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	349319	350297	-							BXIN_2361	979		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	349319	350297	-			ORM40722.1	Chaperone protein dnaJ 6			BXIN_2361	813		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	349319	350297	-	ORM40722.1			Chaperone protein dnaJ 6			BXIN_2361	813	270	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	350312	351410	+							BXIN_2362	1099		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	350312	351410	+			ORM40723.1	26S proteasome non-ATPase regulatory subunit 7 -like protein A			BXIN_2362	933		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	350312	351410	+	ORM40723.1			26S proteasome non-ATPase regulatory subunit 7 -like protein A			BXIN_2362	933	310	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	351479	352074	-							BXIN_2363	596		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	351479	352074	-			ORM40724.1	hypothetical protein			BXIN_2363	486		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	351479	352074	-	ORM40724.1			hypothetical protein			BXIN_2363	486	161	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	352211	352599	-					rpl-36		BXIN_2364	389		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	352211	352599	-			ORM40725.1	60S ribosomal protein L36	rpl-36		BXIN_2364	351		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	352211	352599	-	ORM40725.1			60S ribosomal protein L36	rpl-36		BXIN_2364	351	116	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	353704	354991	-							BXIN_2365	1288		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	353704	354991	-			ORM40726.1	Uncharacterized protein C13G1.09			BXIN_2365	999		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	353704	354991	-	ORM40726.1			Uncharacterized protein C13G1.09			BXIN_2365	999	332	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	355248	358207	+							BXIN_2366	2960		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	355248	358207	+			ORM40727.1	hypothetical protein			BXIN_2366	2505		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	355248	358207	+	ORM40727.1			hypothetical protein			BXIN_2366	2505	834	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	358267	361629	-							BXIN_2367	3363		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	358267	361629	-			ORM40728.1	Eukaryotic translation initiation factor isoform 4G-2			BXIN_2367	3363		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	358267	361629	-	ORM40728.1			Eukaryotic translation initiation factor isoform 4G-2			BXIN_2367	3363	1120	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	363873	366371	-							BXIN_2368	2499		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	363873	366371	-			ORM40729.1	hypothetical protein			BXIN_2368	2007		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	363873	366371	-	ORM40729.1			hypothetical protein			BXIN_2368	2007	668	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	367577	370390	+							BXIN_2369	2814		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	367577	370390	+			ORM40730.1	hypothetical protein			BXIN_2369	2814		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	367577	370390	+	ORM40730.1			hypothetical protein			BXIN_2369	2814	937	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	370435	372275	-					nol10		BXIN_2370	1841		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	370435	372275	-			ORM40709.1	Nucleolar protein 10	nol10		BXIN_2370	1620		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	370435	372275	-	ORM40709.1			Nucleolar protein 10	nol10		BXIN_2370	1620	539	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	372752	377136	+					sly1		BXIN_2371	4385		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	372752	377136	+			ORM40708.1	Protein sly1	sly1		BXIN_2371	3579		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	372752	377136	+	ORM40708.1			Protein sly1	sly1		BXIN_2371	3579	1192	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	377334	378575	-							BXIN_2372	1242		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	377334	378575	-			ORM40707.1	putative elongation factor Ts			BXIN_2372	1242		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	377334	378575	-	ORM40707.1			putative elongation factor Ts			BXIN_2372	1242	413	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	378983	379714	+							BXIN_2373	732		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	378983	379714	+			ORM40706.1	hypothetical protein			BXIN_2373	513		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	378983	379714	+	ORM40706.1			hypothetical protein			BXIN_2373	513	170	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	379880	381412	-							BXIN_2374	1533		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	379880	381412	-			ORM40705.1	hypothetical protein			BXIN_2374	1533		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	379880	381412	-	ORM40705.1			hypothetical protein			BXIN_2374	1533	510	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	382510	383248	+							BXIN_2375	739		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	382510	383248	+			ORM40704.1	Uncharacterized protein			BXIN_2375	558		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	382510	383248	+	ORM40704.1			Uncharacterized protein			BXIN_2375	558	185	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	383407	386398	-							BXIN_2376	2992		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	383407	386398	-			ORM40703.1	hypothetical protein			BXIN_2376	2853		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	383407	386398	-	ORM40703.1			hypothetical protein			BXIN_2376	2853	950	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	387051	388279	+							BXIN_2377	1229		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	387051	388279	+			ORM40702.1	hypothetical protein			BXIN_2377	978		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	387051	388279	+	ORM40702.1			hypothetical protein			BXIN_2377	978	325	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	388335	390909	-							BXIN_2378	2575		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	388335	390909	-			ORM40701.1	hypothetical protein			BXIN_2378	2463		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	388335	390909	-	ORM40701.1			hypothetical protein			BXIN_2378	2463	820	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	391478	392832	-							BXIN_2379	1355		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	391478	392832	-			ORM40700.1	Target of EGR1 protein 1			BXIN_2379	1038		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	391478	392832	-	ORM40700.1			Target of EGR1 protein 1			BXIN_2379	1038	345	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	394115	396466	+							BXIN_2380	2352		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	394115	396466	+			ORM40662.1	Pumilio domain-containing protein C6G9.14			BXIN_2380	2352		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	394115	396466	+	ORM40662.1			Pumilio domain-containing protein C6G9.14			BXIN_2380	2352	783	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	396512	398353	-							BXIN_2381	1842		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	396512	398353	-			ORM40663.1	WD repeat-containing protein 26			BXIN_2381	1698		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	396512	398353	-	ORM40663.1			WD repeat-containing protein 26			BXIN_2381	1698	565	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	398644	401208	+							BXIN_2382	2565		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	398644	401208	+			ORM40660.1	DEAD-box ATP-dependent RNA helicase 21			BXIN_2382	2163		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	398644	401208	+	ORM40660.1			DEAD-box ATP-dependent RNA helicase 21			BXIN_2382	2163	720	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	402114	402521	+							BXIN_2383	408		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	402114	402521	+			ORM40661.1	40S ribosomal protein S24-2			BXIN_2383	408		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	402114	402521	+	ORM40661.1			40S ribosomal protein S24-2			BXIN_2383	408	135	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	402662	403885	-							BXIN_2384	1224		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	402662	403885	-			ORM40658.1	Protoheme IX farnesyltransferase			BXIN_2384	939		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	402662	403885	-	ORM40658.1			Protoheme IX farnesyltransferase			BXIN_2384	939	312	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	404978	407301	+							BXIN_2385	2324		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	404978	407301	+			ORM40659.1	Eukaryotic translation initiation factor 3 subunit B			BXIN_2385	2133		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	404978	407301	+	ORM40659.1			Eukaryotic translation initiation factor 3 subunit B			BXIN_2385	2133	710	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	407408	408148	-					dcx		BXIN_2386	741		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	407408	408148	-			ORM40656.1	Protein doublecortin	dcx		BXIN_2386	741		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	407408	408148	-	ORM40656.1			Protein doublecortin	dcx		BXIN_2386	741	246	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	408545	410062	-							BXIN_2387	1518		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	408545	410062	-			ORM40657.1	hypothetical protein			BXIN_2387	1518		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	408545	410062	-	ORM40657.1			hypothetical protein			BXIN_2387	1518	505	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	411330	412154	-							BXIN_2388	825		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	411330	412154	-			ORM40654.1	Nitric oxide synthase-interacting -like protein			BXIN_2388	825		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	411330	412154	-	ORM40654.1			Nitric oxide synthase-interacting -like protein			BXIN_2388	825	274	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	412427	414202	+					arc-1		BXIN_2389	1776		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	412427	414202	+			ORM40655.1	E3 ubiquitin-protein ligase arc-1	arc-1		BXIN_2389	1521		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	412427	414202	+	ORM40655.1			E3 ubiquitin-protein ligase arc-1	arc-1		BXIN_2389	1521	506	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	414473	415552	-							BXIN_2390	1080		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	414473	415552	-			ORM40649.1	hypothetical protein			BXIN_2390	1080		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	414473	415552	-	ORM40649.1			hypothetical protein			BXIN_2390	1080	359	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	416595	425576	-					ctdnep1		BXIN_2391	8982		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	416595	425576	-			ORM40648.1	CTD nuclear envelope phosphatase 1	ctdnep1		BXIN_2391	8352		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	416595	425576	-	ORM40648.1			CTD nuclear envelope phosphatase 1	ctdnep1		BXIN_2391	8352	2783	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	426729	427381	-					rps14		BXIN_2392	653		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	426729	427381	-			ORM40731.1	40S ribosomal protein S14	rps14		BXIN_2392	501		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	426729	427381	-	ORM40731.1			40S ribosomal protein S14	rps14		BXIN_2392	501	166	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	428333	430335	+					truA		BXIN_2393	2003		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	428333	430335	+			ORM40650.1	tRNA pseudouridine synthase A	truA		BXIN_2393	1623		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	428333	430335	+	ORM40650.1			tRNA pseudouridine synthase A	truA		BXIN_2393	1623	540	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	431144	432067	-							BXIN_2394	924		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	431144	432067	-			ORM40720.1	hypothetical protein			BXIN_2394	924		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	431144	432067	-	ORM40720.1			hypothetical protein			BXIN_2394	924	307	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	432110	435675	-					infB		BXIN_2395	3566		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	432110	435675	-			ORM40644.1	Translation initiation factor IF-2	infB		BXIN_2395	3417		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	432110	435675	-	ORM40644.1			Translation initiation factor IF-2	infB		BXIN_2395	3417	1138	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	435880	437443	-							BXIN_2396	1564		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	435880	437443	-			ORM40647.1	hypothetical protein			BXIN_2396	1167		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	435880	437443	-	ORM40647.1			hypothetical protein			BXIN_2396	1167	388	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	437656	438190	-							BXIN_2397	535		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	437656	438190	-			ORM40646.1	60S ribosomal protein L12			BXIN_2397	498		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	437656	438190	-	ORM40646.1			60S ribosomal protein L12			BXIN_2397	498	165	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	439010	440214	-							BXIN_2398	1205		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	439010	440214	-			ORM40643.1	hypothetical protein			BXIN_2398	1017		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	439010	440214	-	ORM40643.1			hypothetical protein			BXIN_2398	1017	338	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	440682	446208	-					nle1		BXIN_2399	5527		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	440682	446208	-			ORM40642.1	Notchless -like protein 1	nle1		BXIN_2399	4233		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	440682	446208	-	ORM40642.1			Notchless -like protein 1	nle1		BXIN_2399	4233	1410	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	446877	450824	+							BXIN_2400	3948		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	446877	450824	+			ORM40713.1	hypothetical protein			BXIN_2400	3948		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	446877	450824	+	ORM40713.1			hypothetical protein			BXIN_2400	3948	1315	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	451702	452963	+							BXIN_2401	1262		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	451702	452963	+			ORM40712.1	Guanine nucleotide-binding protein subunit beta-like protein			BXIN_2401	969		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	451702	452963	+	ORM40712.1			Guanine nucleotide-binding protein subunit beta-like protein			BXIN_2401	969	322	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	453046	455383	+							BXIN_2402	2338		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	453046	455383	+			ORM40715.1	Protein phosphatase 1 regulatory subunit 7			BXIN_2402	1875		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	453046	455383	+	ORM40715.1			Protein phosphatase 1 regulatory subunit 7			BXIN_2402	1875	624	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	455531	456292	-							BXIN_2403	762		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	455531	456292	-			ORM40714.1	hypothetical protein			BXIN_2403	762		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	455531	456292	-	ORM40714.1			hypothetical protein			BXIN_2403	762	253	
gene	protein_coding	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	457532	458876	+					psmD13		BXIN_2404	1345		
mRNA		GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	457532	458876	+			ORM40717.1	26S proteasome non-ATPase regulatory subunit 13	psmD13		BXIN_2404	1140		
CDS	with_protein	GCA_002095265.1	Primary Assembly	unplaced scaffold		MBFZ01000038.1	457532	458876	+	ORM40717.1			26S proteasome non-ATPase regulatory subunit 13	psmD13		BXIN_2404	1140	379	
