# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	4779	5585	+	OII71715.1			hypothetical protein			cubi_00522	807	268	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	5706	6500	+							cubi_00523	795		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	5706	6500	+			OII71716.1	hypothetical protein			cubi_00523	795		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	5706	6500	+	OII71716.1			hypothetical protein			cubi_00523	795	264	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	6564	7882	-							cubi_00524	1319		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	6564	7882	-			OII71717.1	dynamin-like protein			cubi_00524	1266		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	6564	7882	-	OII71717.1			dynamin-like protein			cubi_00524	1266	421	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	8035	8766	+							cubi_00525	732		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	8035	8766	+			OII71718.1	proteasome subunit Alpha type 7			cubi_00525	732		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	8035	8766	+	OII71718.1			proteasome subunit Alpha type 7			cubi_00525	732	243	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	8906	10630	+							cubi_00526	1725		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	8906	10630	+			OII71719.1	transporter protein			cubi_00526	1725		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	8906	10630	+	OII71719.1			transporter protein			cubi_00526	1725	574	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	10704	12617	+							cubi_00527	1914		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	10704	12617	+			OII71720.1	SUMO-1 activating enzyme subunit 2			cubi_00527	1914		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	10704	12617	+	OII71720.1			SUMO-1 activating enzyme subunit 2			cubi_00527	1914	637	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	12649	13194	-							cubi_00528	546		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	12649	13194	-			OII71721.1	hypothetical protein			cubi_00528	546		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	12649	13194	-	OII71721.1			hypothetical protein			cubi_00528	546	181	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	13262	14539	+							cubi_00529	1278		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	13262	14539	+			OII71722.1	U2 SNRNP auxiliary factor			cubi_00529	1278		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	13262	14539	+	OII71722.1			U2 SNRNP auxiliary factor			cubi_00529	1278	425	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	14600	15517	-							cubi_00530	918		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	14600	15517	-			OII71723.1	hypothetical protein			cubi_00530	918		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	14600	15517	-	OII71723.1			hypothetical protein			cubi_00530	918	305	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	15957	17585	+							cubi_00531	1629		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	15957	17585	+			OII71724.1	translation initiation factor			cubi_00531	1629		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	15957	17585	+	OII71724.1			translation initiation factor			cubi_00531	1629	542	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	17780	20206	+							cubi_00532	2427		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	17780	20206	+			OII71725.1	hypothetical protein			cubi_00532	2427		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	17780	20206	+	OII71725.1			hypothetical protein			cubi_00532	2427	808	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	20230	22011	-							cubi_00533	1782		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	20230	22011	-			OII71726.1	hypothetical protein			cubi_00533	1782		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	20230	22011	-	OII71726.1			hypothetical protein			cubi_00533	1782	593	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	22075	23289	-							cubi_00534	1215		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	22075	23289	-			OII71727.1	hypothetical protein			cubi_00534	1215		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	22075	23289	-	OII71727.1			hypothetical protein			cubi_00534	1215	404	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	23574	24026	+							cubi_00535	453		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	23574	24026	+			OII71728.1	hypothetical protein			cubi_00535	453		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	23574	24026	+	OII71728.1			hypothetical protein			cubi_00535	453	150	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	24027	26167	-							cubi_00536	2141		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	24027	26167	-			OII71729.1	origin recognition complex 4 like AAA+ ATPase			cubi_00536	1836		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	24027	26167	-	OII71729.1			origin recognition complex 4 like AAA+ ATPase			cubi_00536	1836	611	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	27547	28467	+							cubi_00537	921		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	27547	28467	+			OII71730.1	vacuolar protein sorting targeting protein 26			cubi_00537	921		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	27547	28467	+	OII71730.1			vacuolar protein sorting targeting protein 26			cubi_00537	921	306	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	29004	29366	-							cubi_00538	363		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	29004	29366	-			OII71731.1	hypothetical protein			cubi_00538	363		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	29004	29366	-	OII71731.1			hypothetical protein			cubi_00538	363	120	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	29716	31566	+							cubi_00539	1851		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	29716	31566	+			OII71732.1	hypothetical protein			cubi_00539	1851		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	29716	31566	+	OII71732.1			hypothetical protein			cubi_00539	1851	616	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	31647	34238	-							cubi_00540	2592		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	31647	34238	-			OII71733.1	DNA replication licensing factor MCM3			cubi_00540	2592		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	31647	34238	-	OII71733.1			DNA replication licensing factor MCM3			cubi_00540	2592	863	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	34599	36152	-							cubi_00541	1554		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	34599	36152	-			OII71734.1	protein kinase			cubi_00541	1554		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	34599	36152	-	OII71734.1			protein kinase			cubi_00541	1554	517	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	36731	37492	+							cubi_00542	762		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	36731	37492	+			OII71735.1	hypothetical protein			cubi_00542	762		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	36731	37492	+	OII71735.1			hypothetical protein			cubi_00542	762	253	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	38004	38750	+							cubi_00543	747		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	38004	38750	+			OII71736.1	cytidine and deoxycytidylate deaminase family protein			cubi_00543	603		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	38004	38750	+	OII71736.1			cytidine and deoxycytidylate deaminase family protein			cubi_00543	603	200	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	38771	41143	-							cubi_00544	2373		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	38771	41143	-			OII71737.1	calcineurin like phosphatase			cubi_00544	2373		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	38771	41143	-	OII71737.1			calcineurin like phosphatase			cubi_00544	2373	790	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	42054	43484	-							cubi_00545	1431		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	42054	43484	-			OII71738.1	dolichyl-diphosphooligosaccharide-protein glycosyltransferase beta subunit			cubi_00545	1431		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	42054	43484	-	OII71738.1			dolichyl-diphosphooligosaccharide-protein glycosyltransferase beta subunit			cubi_00545	1431	476	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	43735	44244	+							cubi_00546	510		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	43735	44244	+			OII71739.1	cyclophilin-like protein			cubi_00546	510		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	43735	44244	+	OII71739.1			cyclophilin-like protein			cubi_00546	510	169	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	44299	45853	+							cubi_00547	1555		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	44299	45853	+			OII71740.1	hypothetical protein			cubi_00547	1344		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	44299	45853	+	OII71740.1			hypothetical protein			cubi_00547	1344	447	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	46364	46663	+							cubi_00548	300		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	46364	46663	+			OII71741.1	hypothetical protein			cubi_00548	300		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	46364	46663	+	OII71741.1			hypothetical protein			cubi_00548	300	99	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	47540	48043	+							cubi_00549	504		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	47540	48043	+			OII71742.1	EF calmodulin-like protein			cubi_00549	504		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	47540	48043	+	OII71742.1			EF calmodulin-like protein			cubi_00549	504	167	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	48307	52243	+							cubi_00550	3937		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	48307	52243	+			OII71743.1	hypothetical protein			cubi_00550	3804		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	48307	52243	+	OII71743.1			hypothetical protein			cubi_00550	3804	1267	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	52268	54064	-							cubi_00551	1797		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	52268	54064	-			OII71744.1	hypothetical protein			cubi_00551	1797		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	52268	54064	-	OII71744.1			hypothetical protein			cubi_00551	1797	598	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	54143	55285	+							cubi_00552	1143		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	54143	55285	+			OII71745.1	hypothetical protein			cubi_00552	1143		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	54143	55285	+	OII71745.1			hypothetical protein			cubi_00552	1143	380	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	55494	57899	+							cubi_00553	2406		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	55494	57899	+			OII71746.1	hypothetical protein			cubi_00553	2406		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	55494	57899	+	OII71746.1			hypothetical protein			cubi_00553	2406	801	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	58160	59596	-							cubi_00554	1437		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	58160	59596	-			OII71747.1	hypothetical protein			cubi_00554	1437		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	58160	59596	-	OII71747.1			hypothetical protein			cubi_00554	1437	478	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	59847	60857	+							cubi_00555	1011		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	59847	60857	+			OII71748.1	hypothetical protein			cubi_00555	1011		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	59847	60857	+	OII71748.1			hypothetical protein			cubi_00555	1011	336	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	61011	62204	+							cubi_00556	1194		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	61011	62204	+			OII71749.1	GDP-mannose pyrophosphorylase			cubi_00556	1194		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	61011	62204	+	OII71749.1			GDP-mannose pyrophosphorylase			cubi_00556	1194	397	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	62396	63730	+							cubi_00557	1335		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	62396	63730	+			OII71750.1	hypothetical protein			cubi_00557	1335		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	62396	63730	+	OII71750.1			hypothetical protein			cubi_00557	1335	444	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	64473	67586	-							cubi_00558	3114		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	64473	67586	-			OII71751.1	hypothetical protein			cubi_00558	3114		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	64473	67586	-	OII71751.1			hypothetical protein			cubi_00558	3114	1037	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	67783	68833	-							cubi_00559	1051		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	67783	68833	-			OII71752.1	heat shock 40 kda protein			cubi_00559	993		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	67783	68833	-	OII71752.1			heat shock 40 kda protein			cubi_00559	993	330	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	69130	70906	-							cubi_00560	1777		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	69130	70906	-			OII71753.1	hypothetical protein			cubi_00560	1434		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	69130	70906	-	OII71753.1			hypothetical protein			cubi_00560	1434	477	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	71596	73236	+							cubi_00561	1641		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	71596	73236	+			OII71754.1	hypothetical protein			cubi_00561	1464		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	71596	73236	+	OII71754.1			hypothetical protein			cubi_00561	1464	487	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	73316	74887	-							cubi_00562	1572		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	73316	74887	-			OII71755.1	hypothetical protein			cubi_00562	1572		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	73316	74887	-	OII71755.1			hypothetical protein			cubi_00562	1572	523	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	75043	76023	-							cubi_00563	981		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	75043	76023	-			OII71756.1	stress-induced protein			cubi_00563	981		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	75043	76023	-	OII71756.1			stress-induced protein			cubi_00563	981	326	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	76286	80020	+							cubi_00564	3735		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	76286	80020	+			OII71757.1	TBC domain-containing protein			cubi_00564	3735		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	76286	80020	+	OII71757.1			TBC domain-containing protein			cubi_00564	3735	1244	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	80258	81199	-							cubi_00565	942		
mRNA		GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	80258	81199	-			OII71758.1	guanine nucleotide-binding protein			cubi_00565	942		
CDS	with_protein	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	80258	81199	-	OII71758.1			guanine nucleotide-binding protein			cubi_00565	942	313	
gene	protein_coding	GCA_001865345.1	Primary Assembly	unplaced scaffold		LRBP01000027.1	81675	84050	+							cubi_00566	2376		
