# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	176638	203748	-							BESB_025070	27111		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	176638	203748	-			PFH31541.1	hypothetical protein			BESB_025070	16296		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	176638	203748	-	PFH31541.1			hypothetical protein			BESB_025070	16296	5431	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	206543	206947	-							BESB_025080	405		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	206543	206947	-			PFH31542.1	hypothetical protein			BESB_025080	405		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	206543	206947	-	PFH31542.1			hypothetical protein			BESB_025080	405	134	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	207214	207564	-							BESB_025090	351		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	207214	207564	-			PFH31543.1	hypothetical protein			BESB_025090	351		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	207214	207564	-	PFH31543.1			hypothetical protein			BESB_025090	351	116	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	210391	216277	+							BESB_025100	5887		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	210391	216277	+			PFH31544.1	polynucleotide adenylyltransferase			BESB_025100	2484		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	210391	216277	+	PFH31544.1			polynucleotide adenylyltransferase			BESB_025100	2484	827	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	217799	226759	-							BESB_025110	8961		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	217799	226759	-			PFH31545.1	DnaJ domain-containing protein			BESB_025110	6555		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	217799	226759	-	PFH31545.1			DnaJ domain-containing protein			BESB_025110	6555	2184	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	232020	233027	+							BESB_025120	1008		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	232020	233027	+			PFH31546.1	hypothetical protein			BESB_025120	1008		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	232020	233027	+	PFH31546.1			hypothetical protein			BESB_025120	1008	335	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	235122	236374	+							BESB_025130	1253		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	235122	236374	+			PFH31547.1	hypothetical protein			BESB_025130	627		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	235122	236374	+	PFH31547.1			hypothetical protein			BESB_025130	627	208	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	238357	238641	+							BESB_025140	285		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	238357	238641	+			PFH31548.1	HMG (high mobility group) box domain-containing protein			BESB_025140	285		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	238357	238641	+	PFH31548.1			HMG (high mobility group) box domain-containing protein			BESB_025140	285	94	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	240834	241745	-							BESB_025150	912		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	240834	241745	-			PFH31549.1	hypothetical protein			BESB_025150	912		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	240834	241745	-	PFH31549.1			hypothetical protein			BESB_025150	912	303	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	242403	244850	-							BESB_025160	2448		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	242403	244850	-			PFH31550.1	hypothetical protein			BESB_025160	2448		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	242403	244850	-	PFH31550.1			hypothetical protein			BESB_025160	2448	815	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	247515	250472	+							BESB_025170	2958		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	247515	250472	+			PFH31551.1	WD domain, G-beta repeat-containing protein			BESB_025170	1560		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	247515	250472	+	PFH31551.1			WD domain, G-beta repeat-containing protein			BESB_025170	1560	519	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	251402	256704	-							BESB_025180	5303		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	251402	256704	-			PFH31552.1	hypothetical protein			BESB_025180	2148		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	251402	256704	-	PFH31552.1			hypothetical protein			BESB_025180	2148	715	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	262277	263335	-							BESB_025190	1059		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	262277	263335	-			PFH31553.1	hypothetical protein			BESB_025190	1059		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	262277	263335	-	PFH31553.1			hypothetical protein			BESB_025190	1059	352	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	265428	267262	-							BESB_025200	1835		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	265428	267262	-			PFH31554.1	hypothetical protein			BESB_025200	1422		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	265428	267262	-	PFH31554.1			hypothetical protein			BESB_025200	1422	473	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	268420	270102	-							BESB_025210	1683		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	268420	270102	-			PFH31555.1	hypothetical protein			BESB_025210	1683		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	268420	270102	-	PFH31555.1			hypothetical protein			BESB_025210	1683	560	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	273119	278831	-							BESB_025220	5713		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	273119	278831	-			PFH31556.1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 41 family protein			BESB_025220	2058		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	273119	278831	-	PFH31556.1			DEAD (Asp-Glu-Ala-Asp) box polypeptide 41 family protein			BESB_025220	2058	685	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	281409	292273	+							BESB_025230	10865		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	281409	292273	+			PFH31557.1	hypothetical protein			BESB_025230	9837		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	281409	292273	+	PFH31557.1			hypothetical protein			BESB_025230	9837	3278	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	294143	295195	+							BESB_025240	1053		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	294143	295195	+			PFH31558.1	SAG-related sequence SRS37B			BESB_025240	1053		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	294143	295195	+	PFH31558.1			SAG-related sequence SRS37B			BESB_025240	1053	350	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	299968	300993	+							BESB_025250	1026		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	299968	300993	+			PFH31559.1	SAG-related sequence SRS37A			BESB_025250	1026		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	299968	300993	+	PFH31559.1			SAG-related sequence SRS37A			BESB_025250	1026	341	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	302197	303795	+							BESB_025260	1599		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	302197	303795	+			PFH31560.1	SAG-related sequence			BESB_025260	702		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	302197	303795	+	PFH31560.1			SAG-related sequence			BESB_025260	702	233	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	306548	314690	-							BESB_025270	8143		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	306548	314690	-			PFH31561.1	hypothetical protein			BESB_025270	7827		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	306548	314690	-	PFH31561.1			hypothetical protein			BESB_025270	7827	2608	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	318682	327720	+							BESB_025280	9039		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	318682	327720	+			PFH31562.1	hypothetical protein			BESB_025280	5922		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	318682	327720	+	PFH31562.1			hypothetical protein			BESB_025280	5922	1973	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	331889	335430	-							BESB_025290	3542		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	331889	335430	-			PFH31563.1	PEK kinase			BESB_025290	1584		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	331889	335430	-	PFH31563.1			PEK kinase			BESB_025290	1584	527	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	339239	346926	+							BESB_025300	7688		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	339239	346926	+			PFH31564.1	hypothetical protein			BESB_025300	6000		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	339239	346926	+	PFH31564.1			hypothetical protein			BESB_025300	6000	1999	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	348089	354318	-							BESB_025310	6230		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	348089	354318	-			PFH31565.1	NAD-dependent glycerol-3-phosphate dehydrogenase			BESB_025310	1548		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	348089	354318	-	PFH31565.1			NAD-dependent glycerol-3-phosphate dehydrogenase			BESB_025310	1548	515	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	361553	362848	+							BESB_025320	1296		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	361553	362848	+			PFH31566.1	hypothetical protein			BESB_025320	1296		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	361553	362848	+	PFH31566.1			hypothetical protein			BESB_025320	1296	431	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	365543	370657	+							BESB_025330	5115		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	365543	370657	+			PFH31567.1	hypothetical protein			BESB_025330	5115		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	365543	370657	+	PFH31567.1			hypothetical protein			BESB_025330	5115	1704	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	374430	379927	-							BESB_025340	5498		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	374430	379927	-			PFH31568.1	hypothetical protein			BESB_025340	1959		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	374430	379927	-	PFH31568.1			hypothetical protein			BESB_025340	1959	652	
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	384340	387831	+							BESB_086270	3492		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	384340	387831	+				28S ribosomal RNA			BESB_086270	3492		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	388203	388366	+							BESB_086180	164		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	388203	388366	+				5.8S ribosomal RNA			BESB_086180	164		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	388607	390410	+							BESB_086220	1804		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	388607	390410	+				18S ribosomal RNA			BESB_086220	1804		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	392652	396143	+							BESB_086250	3492		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	392652	396143	+				28S ribosomal RNA			BESB_086250	3492		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	396515	396678	+							BESB_086200	164		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	396515	396678	+				5.8S ribosomal RNA			BESB_086200	164		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	396922	398725	+							BESB_086240	1804		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	396922	398725	+				18S ribosomal RNA			BESB_086240	1804		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	400966	404457	+							BESB_086280	3492		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	400966	404457	+				28S ribosomal RNA			BESB_086280	3492		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	404829	404992	+							BESB_086170	164		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	404829	404992	+				5.8S ribosomal RNA			BESB_086170	164		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	405236	407039	+							BESB_086210	1804		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	405236	407039	+				18S ribosomal RNA			BESB_086210	1804		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	409279	412770	+							BESB_086260	3492		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	409279	412770	+				28S ribosomal RNA			BESB_086260	3492		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	413142	413305	+							BESB_086190	164		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	413142	413305	+				5.8S ribosomal RNA			BESB_086190	164		
gene	rRNA	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	413549	415352	+							BESB_086230	1804		
rRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	413549	415352	+				18S ribosomal RNA			BESB_086230	1804		
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	418463	421913	+							BESB_025430	3451		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	418463	421913	+			PFH31569.1	uracil-DNA glycosylase			BESB_025430	1371		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	418463	421913	+	PFH31569.1			uracil-DNA glycosylase			BESB_025430	1371	456	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	424195	427337	+							BESB_025440	3143		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	424195	427337	+			PFH31570.1	CMGC kinase, CK2 family			BESB_025440	855		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	424195	427337	+	PFH31570.1			CMGC kinase, CK2 family			BESB_025440	855	284	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	432839	438107	+							BESB_025450	5269		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	432839	438107	+			PFH31571.1	hypothetical protein			BESB_025450	1773		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	432839	438107	+	PFH31571.1			hypothetical protein			BESB_025450	1773	590	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	439298	444671	-							BESB_025460	5374		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	439298	444671	-			PFH31572.1	putative elongation factor TS			BESB_025460	2568		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	439298	444671	-	PFH31572.1			putative elongation factor TS			BESB_025460	2568	855	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	446848	447456	+							BESB_025470	609		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	446848	447456	+			PFH31573.1	hypothetical protein			BESB_025470	609		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	446848	447456	+	PFH31573.1			hypothetical protein			BESB_025470	609	202	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	450331	453818	-							BESB_025480	3488		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	450331	453818	-			PFH31574.1	adenylate kinase			BESB_025480	1041		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	450331	453818	-	PFH31574.1			adenylate kinase			BESB_025480	1041	346	
gene	protein_coding	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	456204	458075	+							BESB_025490	1872		partial
mRNA		GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	456204	458075	+			PFH31575.1	RCC1 domain containing protein			BESB_025490	1872		partial
CDS	with_protein	GCA_002563875.1	Primary Assembly	unplaced scaffold		NWUJ01000014.1	456204	458075	+	PFH31575.1			RCC1 domain containing protein			BESB_025490	1872	623	
