# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	705802	707361	-							PY17X_1310800	1560		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	705802	707361	-	VTZ80486.1			conserved Plasmodium protein, unknown function			PY17X_1310800	1560	519	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	708669	710617	+							PY17X_1310900	1949		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	708669	710617	+	VTZ80487.1			heptatricopeptide repeat-containing protein, putative			PY17X_1310900	1749	582	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	711572	712198	+							PY17X_1311000	627		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	711572	712198	+	VTZ80488.1			U6 snRNA-associated Sm-like protein LSm5, putative			PY17X_1311000	306	101	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	712595	715187	-							PY17X_1311100	2593		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	712595	715187	-	VTZ80489.1			WD repeat-containing protein, putative			PY17X_1311100	2358	785	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	716334	718709	-							PY17X_1311200	2376		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	716334	718709	-	VTZ80490.1			poly(A)-specific ribonuclease PARN, putative			PY17X_1311200	2376	791	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	719978	725278	-							PY17X_1311300	5301		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	719978	725278	-	VTZ80491.1			gamma-tubulin complex component, putative			PY17X_1311300	5301	1766	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	726270	727227	-							PY17X_1311400	958		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	726270	727227	-	VTZ80492.1			dephospho-CoA kinase			PY17X_1311400	825	274	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	728828	729982	-							PY17X_1311500	1155		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	728828	729982	-	VTZ80493.1			pre-mRNA-splicing factor CWC24, putative			PY17X_1311500	1155	384	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	731356	733998	+							PY17X_1311600	2643		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	731356	733998	+	VTZ80494.1			heat shock protein 90, putative			PY17X_1311600	2643	880	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	734757	735884	+							PY17X_1311700	1128		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	734757	735884	+	VTZ80495.1			conserved Plasmodium protein, unknown function			PY17X_1311700	684	227	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	735979	758405	-							PY17X_1311800	22427		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	735979	758405	-	VTZ80496.1			conserved Plasmodium protein, unknown function			PY17X_1311800	20034	6677	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	758948	760147	+							PY17X_1311900	1200		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	758948	760147	+	VTZ80497.1			calmodulin-like protein			PY17X_1311900	624	207	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	761013	762244	+							PY17X_1312000	1232		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	761013	762244	+	VTZ80498.1			1-acyl-sn-glycerol-3-phosphate acyltransferase			PY17X_1312000	882	293	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	763188	764969	+							PY17X_1312100	1782		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	763188	764969	+	VTZ80499.1			conserved Plasmodium protein, unknown function			PY17X_1312100	1521	506	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	765891	770467	-							PY17X_1312200	4577		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	765891	770467	-	VTZ80500.1			eukaryotic translation initiation factor 2-alpha kinase 1, putative			PY17X_1312200	4491	1496	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	772796	773757	+							PY17X_1312300	962		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	772796	773757	+	VTZ80501.1			shikimate dehydrogenase, putative			PY17X_1312300	585	194	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	774644	776098	-							PY17X_1312400	1455		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	774644	776098	-	VTZ80502.1			fructose-bisphosphate aldolase 2			PY17X_1312400	1110	369	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	778677	779234	+							PY17X_1312500	558		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	778677	779234	+	VTZ80503.1			conserved protein, unknown function			PY17X_1312500	558	185	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	779782	780984	-							PY17X_1312600	1203		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	779782	780984	-	VTZ80504.1			prolyl hydroxylase-like protein, putative			PY17X_1312600	1203	400	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	781977	785183	-							PY17X_1312700	3207		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	781977	785183	-	VTZ80505.1			histidine--tRNA ligase, putative			PY17X_1312700	3207	1068	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	786296	788964	+							PY17X_1312800	2669		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	786296	788964	+	VTZ80506.1			ATP-dependent RNA helicase MAK5, putative			PY17X_1312800	2340	779	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	789788	791614	+							PY17X_1312900	1827		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	789788	791614	+	VTZ80507.1			mitochondrial ribosomal protein S29 precursor, putative			PY17X_1312900	1728	575	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	792585	795020	-							PY17X_1313000	2436		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	792585	795020	-	VTZ80508.1			serine/threonine kinase-1, putative			PY17X_1313000	2436	811	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	796322	796774	+							PY17X_1313100	453		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	796322	796774	+	VTZ80509.1			conserved Plasmodium protein, unknown function			PY17X_1313100	453	150	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	799480	801651	+							PY17X_1313200	2172		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	799480	801651	+	VTZ80510.1			RNA-binding protein, putative			PY17X_1313200	1659	552	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	802555	803985	-							PY17X_1313300	1431		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	802555	803985	-	VTZ80511.1			conserved Plasmodium protein, unknown function			PY17X_1313300	1011	336	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	805515	809510	-							PY17X_1313400	3996		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	805515	809510	-	VTZ80512.1			conserved Plasmodium protein, unknown function			PY17X_1313400	3729	1242	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	812518	815513	+							PY17X_1313500	2996		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	812518	815513	+	VTZ80513.1			ATP-dependent RNA helicase DDX5, putative			PY17X_1313500	1554	517	
gene	snRNA	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	816913	817025	+							PY17X_1313600	113		
ncRNA	snRNA	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	816913	817025	+				U5 spliceosomal RNA			PY17X_1313600	113		
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	817421	819524	-							PY17X_1313700	2104		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	817421	819524	-	VTZ80514.1			conserved Plasmodium protein, unknown function			PY17X_1313700	1986	661	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	820730	822655	-							PY17X_1313800	1926		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	820730	822655	-	VTZ80515.1			M17 leucyl aminopeptidase, putative			PY17X_1313800	1926	641	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	824870	828505	+							PY17X_1313900	3636		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	824870	828505	+	VTZ80516.1			conserved Plasmodium protein, unknown function			PY17X_1313900	3636	1211	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	828868	830061	-							PY17X_1314000	1194		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	828868	830061	-	VTZ80517.1			pyruvate dehydrogenase E1 component subunit beta, putative			PY17X_1314000	1194	397	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	832536	840836	+							PY17X_1314100	8301		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	832536	840836	+	VTZ80518.1			nucleoporin NUP313, putative			PY17X_1314100	8301	2766	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	842022	842730	-							PY17X_1314200	709		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	842022	842730	-	VTZ80519.1			centrin-2, putative			PY17X_1314200	507	168	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	844541	846484	-							PY17X_1314300	1944		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	844541	846484	-	VTZ80520.1			conserved Plasmodium protein, unknown function			PY17X_1314300	1068	355	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	847844	848788	+							PY17X_1314400	945		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	847844	848788	+	VTZ80521.1			heme detoxification protein, putative			PY17X_1314400	630	209	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	849369	851528	-							PY17X_1314500	2160		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	849369	851528	-	VTZ80522.1			glutaminyl-peptide cyclotransferase, putative			PY17X_1314500	1140	379	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	853530	855023	+							PY17X_1314600	1494		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	853530	855023	+	VTZ80523.1			40S ribosomal protein S5, putative			PY17X_1314600	816	271	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	855608	856381	-							PY17X_1314700	774		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	855608	856381	-	VTZ80524.1			conserved Plasmodium protein, unknown function			PY17X_1314700	369	122	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	857120	858915	+							PY17X_1314800	1796		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	857120	858915	+	VTZ80525.1			conserved protein, unknown function			PY17X_1314800	1602	533	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	860072	860671	+							PY17X_1314900	600		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	860072	860671	+	VTZ80526.1			mitochondrial ribosomal protein S14 precursor, putative			PY17X_1314900	339	112	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	861047	862467	-							PY17X_1315000	1421		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	861047	862467	-	VTZ80527.1			conserved Plasmodium protein, unknown function			PY17X_1315000	750	249	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	864268	864913	+							PY17X_1315100	646		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	864268	864913	+	VTZ80528.1			inner membrane complex protein, putative			PY17X_1315100	435	144	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	865367	866131	-							PY17X_1315200	765		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	865367	866131	-	VTZ80529.1			conserved protein, unknown function			PY17X_1315200	351	116	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	867397	868422	-							PY17X_1315300	1026		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	867397	868422	-	VTZ80530.1			conserved protein, unknown function			PY17X_1315300	1026	341	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	870355	875529	+							PY17X_1315400	5175		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	870355	875529	+	VTZ80531.1			calponin homology domain-containing protein, putative			PY17X_1315400	5175	1724	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	876747	879623	-							PY17X_1315500	2877		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	876747	879623	-	VTZ80532.1			ABC transporter B family member 2, putative			PY17X_1315500	2877	958	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	881087	884768	-							PY17X_1315600	3682		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	881087	884768	-	VTZ80533.1			U3 small nucleolar RNA-associated protein 12, putative			PY17X_1315600	3516	1171	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	885843	886322	+							PY17X_1315700	480		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	885843	886322	+	VTZ80534.1			conserved Plasmodium protein, unknown function			PY17X_1315700	480	159	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	886737	892060	-							PY17X_1315800	5324		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	886737	892060	-	VTZ80535.1			condensin-2 complex subunit G2, putative			PY17X_1315800	3564	1187	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	893055	896654	-							PY17X_1315900	3600		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	893055	896654	-	VTZ80536.1			conserved protein, unknown function			PY17X_1315900	3600	1199	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	899483	902160	-							PY17X_1316000	2678		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	899483	902160	-	VTZ80537.1			ubiquitin-protein ligase, putative			PY17X_1316000	2493	830	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	903141	903815	-							PY17X_1316100	675		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	903141	903815	-	VTZ80538.1			SNARE protein, putative			PY17X_1316100	675	224	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	905125	905985	+							PY17X_1316200	861		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	905125	905985	+	VTZ80539.1			HSP20-like chaperone, putative			PY17X_1316200	861	286	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	906044	907082	-							PY17X_1316300	1039		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	906044	907082	-	VTZ80540.1			Appr-1-p processing domain protein			PY17X_1316300	819	272	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	908035	908504	-							PY17X_1316400	470		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	908035	908504	-	VTZ80541.1			conserved protein, unknown function			PY17X_1316400	222	73	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	909767	910885	-							PY17X_1316500	1119		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	909767	910885	-	VTZ80542.1			gamete egress and sporozoite traversal protein, putative			PY17X_1316500	750	249	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	913166	916932	+							PY17X_1316600	3767		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	913166	916932	+	VTZ80543.1			CLASP domain-containing protein, putative			PY17X_1316600	2574	857	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	918634	919114	+							PY17X_1316700	481		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	918634	919114	+	VTZ80544.1			conserved Plasmodium protein, unknown function			PY17X_1316700	273	90	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	921448	923547	+							PY17X_1316800	2100		partial
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	921448	923547	+	VTZ80545.1			transcription factor IIIb subunit, putative			PY17X_1316800	2100	699	partial
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	924574	928630	-							PY17X_1316900	4057		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	924574	928630	-	VTZ80546.1			crossover junction endonuclease MUS81, putative			PY17X_1316900	3939	1312	
gene	protein_coding	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	934233	936169	+							PY17X_1317000	1937		
CDS	with_protein	GCA_900002385.2	Primary Assembly	chromosome	13	LM993667.2	934233	936169	+	VTZ80547.1			AP2 domain transcription factor AP2-O5			PY17X_1317000	1713	570	
