# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	8407	9411	+							KVP18_005061	1005		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	8407	9411	+			KAH0473745.1	hypothetical protein			KVP18_005061	1005		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	8407	9411	+	KAH0473745.1			hypothetical protein			KVP18_005061	1005	334	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	9470	10164	-							KVP18_005057	695		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	9470	10164	-			KAH0473736.1	hypothetical protein			KVP18_005057	639		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	9470	10164	-	KAH0473736.1			hypothetical protein			KVP18_005057	639	212	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	10346	11907	-							KVP18_005058	1562		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	10346	11907	-			KAH0473738.1	hypothetical protein			KVP18_005058	1506		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	10346	11907	-	KAH0473738.1			hypothetical protein			KVP18_005058	1506	501	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	10346	11137	-			KAH0473739.1	hypothetical protein			KVP18_005058	753		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	10346	11137	-	KAH0473739.1			hypothetical protein			KVP18_005058	753	250	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	11353	11757	-			KAH0473737.1	hypothetical protein			KVP18_005058	405		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000629.1	11353	11757	-	KAH0473737.1			hypothetical protein			KVP18_005058	405	134	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000630.1	1	1559	-							KVP18_004708	1559		partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000630.1	1	1559	-			KAH0473723.1	hypothetical protein			KVP18_004708	1509		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000630.1	1	1559	-	KAH0473723.1			hypothetical protein			KVP18_004708	1509	502	partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000630.1	326	1273	-			KAH0473722.1	hypothetical protein			KVP18_004708	948		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000630.1	326	1273	-	KAH0473722.1			hypothetical protein			KVP18_004708	948	315	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	1442	5026	+							KVP18_001686	3585		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	1442	5026	+			KAH0473671.1	hypothetical protein			KVP18_001686	3585		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	1442	5026	+	KAH0473671.1			hypothetical protein			KVP18_001686	3585	1194	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5311	6345	-							KVP18_001685	1035		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5311	6345	-			KAH0473668.1	hypothetical protein			KVP18_001685	909		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5311	6345	-	KAH0473668.1			hypothetical protein			KVP18_001685	909	302	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5311	5514	-			KAH0473670.1	hypothetical protein			KVP18_001685	204		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5311	5514	-	KAH0473670.1			hypothetical protein			KVP18_001685	204	67	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5591	6052	-			KAH0473669.1	hypothetical protein			KVP18_001685	363		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	5591	6052	-	KAH0473669.1			hypothetical protein			KVP18_001685	363	120	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	6524	7705	-							KVP18_001684	1182		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	6524	7705	-			KAH0473667.1	hypothetical protein			KVP18_001684	1182		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	6524	7705	-	KAH0473667.1			hypothetical protein			KVP18_001684	1182	393	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	7817	8239	+							KVP18_001689	423		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	7817	8239	+			KAH0473675.1	hypothetical protein			KVP18_001689	423		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	7817	8239	+	KAH0473675.1			hypothetical protein			KVP18_001689	423	140	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	8836	10146	-							KVP18_001690	1311		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	8836	10146	-			KAH0473676.1	hypothetical protein			KVP18_001690	1311		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	8836	10146	-	KAH0473676.1			hypothetical protein			KVP18_001690	1311	436	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	10202	10848	-							KVP18_001688	647		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	10202	10848	-			KAH0473674.1	hypothetical protein			KVP18_001688	621		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	10202	10848	-	KAH0473674.1			hypothetical protein			KVP18_001688	621	206	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	10202	10657	-			KAH0473673.1	hypothetical protein			KVP18_001688	456		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	10202	10657	-	KAH0473673.1			hypothetical protein			KVP18_001688	456	151	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	11020	11523	-							KVP18_001687	504		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	11020	11523	-			KAH0473672.1	hypothetical protein			KVP18_001687	504		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000631.1	11020	11523	-	KAH0473672.1			hypothetical protein			KVP18_001687	504	167	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1	1776	-							KVP18_001630	1776		partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1	1776	-			KAH0473660.1	hypothetical protein			KVP18_001630	1720		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1	1776	-	KAH0473660.1			hypothetical protein			KVP18_001630	1720	573	partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6	1168	-			KAH0473658.1	hypothetical protein			KVP18_001630	1163		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6	1168	-	KAH0473658.1			hypothetical protein			KVP18_001630	1163	387	partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1320	1776	-			KAH0473659.1	hypothetical protein			KVP18_001630	450		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1320	1776	-	KAH0473659.1			hypothetical protein			KVP18_001630	450	149	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1811	3262	-							KVP18_001633	1452		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1811	3262	-			KAH0473666.1	hypothetical protein			KVP18_001633	1452		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	1811	3262	-	KAH0473666.1			hypothetical protein			KVP18_001633	1452	483	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	3434	6675	+							KVP18_001632	3242		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	3434	6675	+			KAH0473665.1	hypothetical protein			KVP18_001632	3213		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	3434	6675	+	KAH0473665.1			hypothetical protein			KVP18_001632	3213	1070	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6700	10952	+							KVP18_001629	4253		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6700	10952	+			KAH0473657.1	hypothetical protein			KVP18_001629	4224		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6700	10952	+	KAH0473657.1			hypothetical protein			KVP18_001629	4224	1407	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6700	8013	+			KAH0473656.1	hypothetical protein			KVP18_001629	1314		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	6700	8013	+	KAH0473656.1			hypothetical protein			KVP18_001629	1314	437	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	8076	10952	+			KAH0473655.1	hypothetical protein			KVP18_001629	2877		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	8076	10952	+	KAH0473655.1			hypothetical protein			KVP18_001629	2877	958	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11054	12043	-							KVP18_001631	990		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11054	11941	-			KAH0473661.1	hypothetical protein			KVP18_001631	804		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11054	11941	-	KAH0473661.1			hypothetical protein			KVP18_001631	804	267	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11054	11275	-			KAH0473662.1	hypothetical protein			KVP18_001631	222		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11054	11275	-	KAH0473662.1			hypothetical protein			KVP18_001631	222	73	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11305	11760	-			KAH0473663.1	hypothetical protein			KVP18_001631	456		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11305	11760	-	KAH0473663.1			hypothetical protein			KVP18_001631	456	151	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11807	12043	-			KAH0473664.1	hypothetical protein			KVP18_001631	237		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000632.1	11807	12043	-	KAH0473664.1			hypothetical protein			KVP18_001631	237	78	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	21	1792	-							KVP18_003416	1772		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	21	1792	-			KAH0473642.1	hypothetical protein			KVP18_003416	1719		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	21	1792	-	KAH0473642.1			hypothetical protein			KVP18_003416	1719	572	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	21	1109	-			KAH0473643.1	hypothetical protein			KVP18_003416	1089		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	21	1109	-	KAH0473643.1			hypothetical protein			KVP18_003416	1089	362	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	1334	1792	-			KAH0473641.1	hypothetical protein			KVP18_003416	459		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	1334	1792	-	KAH0473641.1			hypothetical protein			KVP18_003416	459	152	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	1836	2663	-							KVP18_003420	828		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	1836	2663	-			KAH0473652.1	hypothetical protein			KVP18_003420	828		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	1836	2663	-	KAH0473652.1			hypothetical protein			KVP18_003420	828	275	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	3081	3958	+							KVP18_003421	878		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	3081	3958	+			KAH0473654.1	hypothetical protein			KVP18_003421	852		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	3081	3958	+	KAH0473654.1			hypothetical protein			KVP18_003421	852	283	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	3081	3797	+			KAH0473653.1	hypothetical protein			KVP18_003421	717		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	3081	3797	+	KAH0473653.1			hypothetical protein			KVP18_003421	717	238	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4040	8058	+							KVP18_003419	4019		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4040	8058	+			KAH0473649.1	hypothetical protein			KVP18_003419	3963		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4040	8058	+	KAH0473649.1			hypothetical protein			KVP18_003419	3963	1320	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4040	4588	+			KAH0473651.1	hypothetical protein			KVP18_003419	549		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4040	4588	+	KAH0473651.1			hypothetical protein			KVP18_003419	549	182	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4617	4910	+			KAH0473648.1	hypothetical protein			KVP18_003419	294		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	4617	4910	+	KAH0473648.1			hypothetical protein			KVP18_003419	294	97	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	5206	8058	+			KAH0473650.1	hypothetical protein			KVP18_003419	2853		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	5206	8058	+	KAH0473650.1			hypothetical protein			KVP18_003419	2853	950	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	8340	8612	+							KVP18_003417	273		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	8340	8612	+			KAH0473644.1	hypothetical protein			KVP18_003417	273		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	8340	8612	+	KAH0473644.1			hypothetical protein			KVP18_003417	273	90	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	9092	10585	-							KVP18_003415	1494		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	9092	10585	-			KAH0473640.1	hypothetical protein			KVP18_003415	1494		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	9092	10585	-	KAH0473640.1			hypothetical protein			KVP18_003415	1494	497	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	10911	11856	+							KVP18_003418	946		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	10911	11856	+			KAH0473647.1	hypothetical protein			KVP18_003418	918		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	10911	11856	+	KAH0473647.1			hypothetical protein			KVP18_003418	918	305	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	10911	11375	+			KAH0473646.1	hypothetical protein			KVP18_003418	465		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	10911	11375	+	KAH0473646.1			hypothetical protein			KVP18_003418	465	154	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	11389	11856	+			KAH0473645.1	hypothetical protein			KVP18_003418	468		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000633.1	11389	11856	+	KAH0473645.1			hypothetical protein			KVP18_003418	468	155	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000634.1	96	1552	+							KVP18_005243	1457		partial
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000634.1	96	1552	+			KAH0473639.1	hypothetical protein			KVP18_005243	1457		partial
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000634.1	96	1552	+	KAH0473639.1			hypothetical protein			KVP18_005243	1457	486	partial
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000634.1	882	1157	-							KVP18_004494	276		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000634.1	882	1157	-			KAH0473638.1	hypothetical protein			KVP18_004494	276		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000634.1	882	1157	-	KAH0473638.1			hypothetical protein			KVP18_004494	276	91	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	24	3327	+							KVP18_001590	3304		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	24	3327	+			KAH0473635.1	hypothetical protein			KVP18_001590	3219		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	24	3327	+	KAH0473635.1			hypothetical protein			KVP18_001590	3219	1072	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	24	3190	+			KAH0473636.1	hypothetical protein			KVP18_001590	3120		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	24	3190	+	KAH0473636.1			hypothetical protein			KVP18_001590	3120	1039	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	3324	4304	-							KVP18_001589	981		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	3324	4304	-			KAH0473634.1	hypothetical protein			KVP18_001589	981		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	3324	4304	-	KAH0473634.1			hypothetical protein			KVP18_001589	981	326	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	4523	7644	+							KVP18_001588	3122		
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	4523	7644	+			KAH0473632.1	hypothetical protein			KVP18_001588	3093		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	4523	7644	+	KAH0473632.1			hypothetical protein			KVP18_001588	3093	1030	
mRNA		GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	4523	6967	+			KAH0473633.1	hypothetical protein			KVP18_001588	2445		
CDS	with_protein	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	4523	6967	+	KAH0473633.1			hypothetical protein			KVP18_001588	2445	814	
gene	protein_coding	GCA_019968955.1	Primary Assembly	unplaced scaffold		JAHYSE010000635.1	7641	9655	-							KVP18_001587	2015		
