# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1446488	1451935	+	VUC58444.1			phospholipid-transporting ATPase, putative			PBANKA_1438300	4812	1603	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1452049	1464962	-							PBANKA_1438400	12914		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1452049	1464962	-	VUC58445.1			conserved Plasmodium protein, unknown function			PBANKA_1438400	12543	4180	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1466234	1471149	-							PBANKA_1438500	4916		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1466234	1471149	-	VUC58446.1			conserved Plasmodium protein, unknown function			PBANKA_1438500	4686	1561	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1472238	1473168	+							PBANKA_1438600	931		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1472238	1473168	+	VUC58447.1			vacuolar iron transporter			PBANKA_1438600	822	273	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1474256	1475188	+							PBANKA_1438700	933		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1474256	1475188	+	VUC58448.1			citrate/oxoglutarate carrier protein, putative			PBANKA_1438700	933	310	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1475643	1476341	-							PBANKA_1438800	699		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1475643	1476341	-	VUC58449.1			50S ribosomal protein L24, putative			PBANKA_1438800	699	232	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1477219	1478100	+							PBANKA_1438900	882		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1477219	1478100	+	VUC58450.1			GTP cyclohydrolase 1, putative			PBANKA_1438900	882	293	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1478971	1479922	-							PBANKA_1439000	952		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1478971	1479922	-	VUC58451.1			conserved protein, unknown function			PBANKA_1439000	576	191	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1482939	1485969	+							PBANKA_1439100	3031		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1482939	1485969	+	VUC58452.1			BRO1 domain-containing protein, putative			PBANKA_1439100	2493	830	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1488319	1490823	+							PBANKA_1439200	2505		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1488319	1490823	+	VUC58453.1			polyadenylate-binding protein 1, putative			PBANKA_1439200	2505	834	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1492767	1494579	+							PBANKA_1439300	1813		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1492767	1494579	+	VUC58454.1			WD repeat-containing protein, putative			PBANKA_1439300	1656	551	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1496161	1497223	+							PBANKA_1439400	1063		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1496161	1497223	+	VUC58455.1			histone chaperone ASF1, putative			PBANKA_1439400	807	268	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1498128	1499247	-							PBANKA_1439500	1120		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1498128	1499247	-	VUC58456.1			cytochrome c heme lyase			PBANKA_1439500	705	234	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1500673	1504227	-							PBANKA_1439600	3555		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1500673	1504227	-	VUC58457.1			conserved Plasmodium protein, unknown function			PBANKA_1439600	3555	1184	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1505369	1506322	+							PBANKA_1439700	954		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1505369	1506322	+	VUC58458.1			conserved protein, unknown function			PBANKA_1439700	954	317	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1506882	1507392	-							PBANKA_1439800	511		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1506882	1507392	-	VUC58459.1			splicing factor 3B subunit 6, putative			PBANKA_1439800	330	109	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1508023	1512949	-							PBANKA_1439900	4927		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1508023	1512949	-	VUC58460.1			conserved Plasmodium protein, unknown function			PBANKA_1439900	4731	1576	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1513615	1518806	+							PBANKA_1440000	5192		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1513615	1518806	+	VUC58461.1			isoleucine--tRNA ligase, putative			PBANKA_1440000	4758	1585	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1519085	1521797	-							PBANKA_1440100	2713		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1519085	1521797	-	VUC58462.1			conserved Plasmodium protein, unknown function			PBANKA_1440100	2523	840	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1523271	1524309	+							PBANKA_1440200	1039		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1523271	1524309	+	VUC58463.1			conserved protein, unknown function			PBANKA_1440200	876	291	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1524888	1525463	-							PBANKA_1440300	576		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1524888	1525463	-	VUC58464.1			rRNA-processing protein, putative			PBANKA_1440300	576	191	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1526132	1527635	+							PBANKA_1440400	1504		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1526132	1527635	+	VUC58465.1			small subunit rRNA processing factor, putative			PBANKA_1440400	1281	426	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1528000	1530933	-							PBANKA_1440500	2934		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1528000	1530933	-	VUC58466.1			conserved Plasmodium protein, unknown function			PBANKA_1440500	2382	793	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1531977	1536113	-							PBANKA_1440600	4137		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1531977	1536113	-	VUC58467.1			VAC14 domain-containing protein, putative			PBANKA_1440600	4137	1378	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1538226	1541879	+							PBANKA_1440700	3654		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1538226	1541879	+	VUC58468.1			ubiquitin-activating enzyme E1, putative			PBANKA_1440700	3363	1120	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1542487	1544556	-							PBANKA_1440800	2070		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1542487	1544556	-	VUC58469.1			conserved Plasmodium protein, unknown function			PBANKA_1440800	2070	689	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1546718	1549286	-							PBANKA_1440900	2569		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1546718	1549286	-	VUC58470.1			conserved protein, unknown function			PBANKA_1440900	2352	783	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1551336	1552091	+							PBANKA_1441000	756		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1551336	1552091	+	VUC58471.1			haloacid dehalogenase-like hydrolase, putative			PBANKA_1441000	756	251	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1554212	1555078	+							PBANKA_1441100	867		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1554212	1555078	+	VUC58472.1			haloacid dehalogenase-like hydrolase, putative			PBANKA_1441100	867	288	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1555353	1558392	-							PBANKA_1441200	3040		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1555353	1558392	-	VUC58473.1			conserved Plasmodium protein, unknown function			PBANKA_1441200	2415	804	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1559571	1563458	+							PBANKA_1441300	3888		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1559571	1563458	+	VUC58474.1			heptatricopeptide repeat and RAP domain-containing protein, putative			PBANKA_1441300	3888	1295	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1564215	1565116	-							PBANKA_1441400	902		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1564215	1565116	-	VUC58475.1			proliferating cell nuclear antigen 2			PBANKA_1441400	795	264	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1567617	1569461	+							PBANKA_1441500	1845		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1567617	1569461	+	VUC58476.1			U3 small nucleolar RNA-interacting protein 2, putative			PBANKA_1441500	1845	614	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1571105	1573006	+							PBANKA_1441600	1902		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1571105	1573006	+	VUC58477.1			ataxin-3, putative			PBANKA_1441600	1155	384	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1574133	1575509	-							PBANKA_1441700	1377		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1574133	1575509	-	VUC58478.1			parasitophorous vacuolar protein 2			PBANKA_1441700	1377	458	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1577221	1577697	-							PBANKA_1441800	477		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1577221	1577697	-	VUC58479.1			conserved Plasmodium protein, unknown function			PBANKA_1441800	477	158	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1578558	1580705	-							PBANKA_1441900	2148		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1578558	1580705	-	VUC58480.1			DNA helicase 60, putative			PBANKA_1441900	2148	715	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1582805	1588747	+							PBANKA_1442000	5943		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1582805	1588747	+	VUC58481.1			potassium channel K1			PBANKA_1442000	5811	1936	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1589683	1593174	+							PBANKA_1442100	3492		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1589683	1593174	+	VUC58482.1			conserved Plasmodium protein, unknown function			PBANKA_1442100	3492	1163	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1598986	1615105	-							PBANKA_1442200	16120		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1598986	1615105	-	VUC58483.1			protein SOC2			PBANKA_1442200	16104	5367	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1618589	1621048	+							PBANKA_1442300	2460		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1618589	1621048	+	VUC58484.1			conserved Plasmodium protein, unknown function			PBANKA_1442300	2460	819	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1622032	1624802	-							PBANKA_1442400	2771		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1622032	1624802	-	VUC58485.1			conserved Plasmodium protein, unknown function			PBANKA_1442400	2358	785	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1626903	1630112	-							PBANKA_1442500	3210		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1626903	1630112	-	VUC58486.1			elongator complex protein 3, putative			PBANKA_1442500	3210	1069	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1631032	1632564	+							PBANKA_1442600	1533		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1631032	1632564	+	VUC58487.1			RNA pseudouridylate synthase, putative			PBANKA_1442600	1533	510	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1632995	1633438	+							PBANKA_1442700	444		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1632995	1633438	+	VUC58488.1			conserved protein, unknown function			PBANKA_1442700	444	147	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1633585	1635194	-							PBANKA_1442800	1610		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1633585	1635194	-	VUC58489.1			leucine-rich repeat protein			PBANKA_1442800	1260	419	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1636165	1638480	+							PBANKA_1442900	2316		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1636165	1638480	+	VUC58490.1			conserved Plasmodium protein, unknown function			PBANKA_1442900	2316	771	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1640245	1643115	+							PBANKA_1443000	2871		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1640245	1643115	+	VUC58491.1			NIMA related kinase 1, putative			PBANKA_1443000	2748	915	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1644641	1648068	+							PBANKA_1443100	3428		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1644641	1648068	+	VUC58492.1			conserved Plasmodium protein, unknown function			PBANKA_1443100	3288	1095	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1649368	1650913	+							PBANKA_1443200	1546		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1649368	1650913	+	VUC58493.1			RNA pseudouridylate synthase, putative			PBANKA_1443200	1209	402	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1651294	1653150	-							PBANKA_1443300	1857		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1651294	1653150	-	VUC58494.1			merozoite surface protein 9, putative			PBANKA_1443300	1857	618	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1656169	1659377	+							PBANKA_1443400	3209		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1656169	1659377	+	VUC58495.1			conserved Plasmodium protein, unknown function			PBANKA_1443400	3060	1019	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1659517	1666929	-							PBANKA_1443500	7413		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1659517	1666929	-	VUC58496.1			WD repeat-containing protein, putative			PBANKA_1443500	7413	2470	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1668537	1673051	-							PBANKA_1443600	4515		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1668537	1673051	-	VUC58497.1			conserved Plasmodium protein, unknown function			PBANKA_1443600	4515	1504	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1674349	1679065	+							PBANKA_1443700	4717		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1674349	1679065	+	VUC58498.1			conserved Plasmodium protein, unknown function			PBANKA_1443700	2283	760	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1679510	1685317	-							PBANKA_1443800	5808		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1679510	1685317	-	VUC58499.1			ABC transporter C family member 2			PBANKA_1443800	5808	1935	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1689898	1692087	+							PBANKA_1443900	2190		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1689898	1692087	+	VUC58500.1			conserved Plasmodium protein, unknown function			PBANKA_1443900	2190	729	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1693176	1693674	+							PBANKA_1444000	499		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1693176	1693674	+	VUC58501.1			macrophage migration inhibitory factor			PBANKA_1444000	351	116	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1695399	1697112	+							PBANKA_1444100	1714		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1695399	1697112	+	VUC58502.1			T-complex protein 1 subunit gamma, putative			PBANKA_1444100	1629	542	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1697517	1700084	-							PBANKA_1444200	2568		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1697517	1700084	-	VUC58503.1			conserved Plasmodium protein, unknown function			PBANKA_1444200	2568	855	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1700523	1701008	+							PBANKA_1444300	486		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1700523	1701008	+	VUC58504.1			conserved protein, unknown function			PBANKA_1444300	249	82	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1701164	1703059	+							PBANKA_1444400	1896		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1701164	1703059	+	VUC58505.1			conserved Plasmodium protein, unknown function			PBANKA_1444400	1896	631	
gene	protein_coding	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1703136	1709051	-							PBANKA_1444500	5916		
CDS	with_protein	GCA_900002375.2	Primary Assembly	chromosome	14	LK023129.2	1703136	1709051	-	VUC58506.1			myosin J, putative			PBANKA_1444500	5457	1818	
